Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY41000CE,23-09-2022 09:15:00,312.45,312.45,253.1,283.0,471925,1768800,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:16:00,282.15,282.15,241.2,242.15,491375,1768800,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:17:00,239.0,239.75,225.7,232.25,409325,2056200,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:18:00,231.8,231.8,220.05,221.4,268325,2056200,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:19:00,220.15,226.9,216.05,226.4,242525,2056200,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:20:00,224.45,224.45,211.85,212.25,299450,2222275,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:21:00,213.15,221.65,212.45,214.45,214350,2222275,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:22:00,214.65,214.65,205.2,207.7,263175,2222275,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:23:00,208.4,209.1,196.8,199.5,337475,2375075,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:24:00,198.55,198.65,190.95,190.95,198200,2375075,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:25:00,190.2,203.0,189.2,195.65,281500,2375075,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:26:00,195.65,198.3,184.7,197.9,297275,2467550,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:27:00,196.85,202.9,191.5,191.55,202850,2467550,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:28:00,191.6,194.65,185.45,185.5,236025,2467550,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:29:00,184.55,186.95,178.1,179.65,241125,2693750,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:30:00,177.05,180.55,173.05,174.25,268400,2693750,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:31:00,174.2,174.2,167.05,167.9,304250,2693750,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:32:00,167.7,170.0,163.5,165.65,223725,2739825,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:33:00,165.45,167.5,160.3,166.55,226450,2739825,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:34:00,166.6,166.6,158.15,158.9,184900,2739825,2022-09-23
BANKNIFTY41000CE,23-09-2022 09:35:00,158.1,160.4,154.2,154.2,194300,2814075,2022-09-23
