Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17600PE,29-08-2022 09:15:00,302.7,406.4,302.7,375.0,890300,3507800,2022-08-29
NIFTYWK17600PE,29-08-2022 09:16:00,376.55,414.1,376.55,412.65,387600,3507800,2022-08-29
NIFTYWK17600PE,29-08-2022 09:17:00,413.0,422.05,408.65,422.05,234000,2976450,2022-08-29
NIFTYWK17600PE,29-08-2022 09:18:00,423.35,429.35,418.0,422.45,186100,2976450,2022-08-29
NIFTYWK17600PE,29-08-2022 09:19:00,421.1,427.9,404.3,405.15,170150,2976450,2022-08-29
NIFTYWK17600PE,29-08-2022 09:20:00,402.8,414.35,395.15,395.95,268350,2795800,2022-08-29
NIFTYWK17600PE,29-08-2022 09:21:00,394.85,408.7,394.85,408.7,185650,2795800,2022-08-29
NIFTYWK17600PE,29-08-2022 09:22:00,407.95,425.0,407.95,416.95,177550,2795800,2022-08-29
NIFTYWK17600PE,29-08-2022 09:23:00,416.65,418.05,403.2,405.85,94350,2584400,2022-08-29
NIFTYWK17600PE,29-08-2022 09:24:00,406.6,407.4,388.95,391.4,100050,2584400,2022-08-29
NIFTYWK17600PE,29-08-2022 09:25:00,389.55,396.75,383.15,386.2,54650,2584400,2022-08-29
NIFTYWK17600PE,29-08-2022 09:26:00,385.05,389.5,380.85,383.85,54000,2494150,2022-08-29
NIFTYWK17600PE,29-08-2022 09:27:00,384.05,385.95,377.0,378.5,65400,2494150,2022-08-29
NIFTYWK17600PE,29-08-2022 09:28:00,377.0,377.0,365.1,370.15,88650,2494150,2022-08-29
NIFTYWK17600PE,29-08-2022 09:29:00,370.85,380.0,369.2,375.65,108750,2429050,2022-08-29
NIFTYWK17600PE,29-08-2022 09:30:00,374.65,380.7,362.7,365.6,75050,2429050,2022-08-29
NIFTYWK17600PE,29-08-2022 09:31:00,366.7,376.0,361.0,361.35,42700,2429050,2022-08-29
NIFTYWK17600PE,29-08-2022 09:32:00,360.3,363.95,349.3,351.45,48150,2349550,2022-08-29
NIFTYWK17600PE,29-08-2022 09:33:00,353.7,357.65,351.2,357.2,28950,2349550,2022-08-29
NIFTYWK17600PE,29-08-2022 09:34:00,357.65,360.25,350.7,358.85,50250,2349550,2022-08-29
NIFTYWK17600PE,29-08-2022 09:35:00,360.0,366.8,358.4,363.15,61050,2319800,2022-08-29
NIFTYWK17600PE,29-08-2022 09:36:00,363.7,363.7,351.75,352.2,35850,2319800,2022-08-29
NIFTYWK17600PE,29-08-2022 09:37:00,352.2,360.55,344.0,360.35,62650,2319800,2022-08-29
NIFTYWK17600PE,29-08-2022 09:38:00,359.9,369.3,359.75,362.2,43250,2252200,2022-08-29
NIFTYWK17600PE,29-08-2022 09:39:00,361.35,366.7,358.15,360.75,55650,2252200,2022-08-29
NIFTYWK17600PE,29-08-2022 09:40:00,359.05,364.5,354.25,355.3,43250,2252200,2022-08-29
NIFTYWK17600PE,29-08-2022 09:41:00,356.7,356.7,344.25,352.0,33000,2202000,2022-08-29
NIFTYWK17600PE,29-08-2022 09:42:00,351.4,354.05,345.05,353.0,20300,2202000,2022-08-29
NIFTYWK17600PE,29-08-2022 09:43:00,353.0,355.75,346.85,350.15,17300,2202000,2022-08-29
NIFTYWK17600PE,29-08-2022 09:44:00,349.2,349.2,337.7,346.4,97000,2151750,2022-08-29
NIFTYWK17600PE,29-08-2022 09:45:00,345.75,355.25,343.05,350.5,38850,2151750,2022-08-29
NIFTYWK17600PE,29-08-2022 09:46:00,351.1,353.0,342.1,344.05,14100,2151750,2022-08-29
NIFTYWK17600PE,29-08-2022 09:47:00,344.15,344.15,333.75,338.95,73250,2111150,2022-08-29
NIFTYWK17600PE,29-08-2022 09:48:00,334.15,345.15,332.0,340.25,30900,2111150,2022-08-29
NIFTYWK17600PE,29-08-2022 09:49:00,340.0,344.0,338.05,343.4,29900,2111150,2022-08-29
NIFTYWK17600PE,29-08-2022 09:50:00,343.4,347.65,342.0,342.2,34700,2042100,2022-08-29
NIFTYWK17600PE,29-08-2022 09:51:00,341.8,341.8,333.9,338.05,35550,2042100,2022-08-29
NIFTYWK17600PE,29-08-2022 09:52:00,337.55,342.25,336.4,336.4,27500,2042100,2022-08-29
NIFTYWK17600PE,29-08-2022 09:53:00,335.0,337.35,326.95,328.0,39950,2007100,2022-08-29
NIFTYWK17600PE,29-08-2022 09:54:00,330.0,331.6,320.6,323.4,45250,2007100,2022-08-29
NIFTYWK17600PE,29-08-2022 09:55:00,323.6,328.95,321.6,324.5,17700,2007100,2022-08-29
NIFTYWK17600PE,29-08-2022 09:56:00,323.7,324.8,314.5,316.85,52600,2005150,2022-08-29
NIFTYWK17600PE,29-08-2022 09:57:00,316.85,321.1,312.25,320.2,48050,2005150,2022-08-29
NIFTYWK17600PE,29-08-2022 09:58:00,322.0,322.75,312.0,312.0,27150,2005150,2022-08-29
NIFTYWK17600PE,29-08-2022 09:59:00,313.8,320.4,313.7,316.0,24350,1999200,2022-08-29
NIFTYWK17600PE,29-08-2022 10:00:00,315.9,325.6,315.35,323.9,28200,1999200,2022-08-29
NIFTYWK17600PE,29-08-2022 10:01:00,324.55,324.55,314.0,316.05,16750,1999200,2022-08-29
NIFTYWK17600PE,29-08-2022 10:02:00,315.0,316.9,298.45,304.5,118650,1961900,2022-08-29
NIFTYWK17600PE,29-08-2022 10:03:00,302.95,310.65,301.75,304.6,51200,1961900,2022-08-29
NIFTYWK17600PE,29-08-2022 10:04:00,304.45,317.55,304.0,317.0,40950,1961900,2022-08-29
NIFTYWK17600PE,29-08-2022 10:05:00,318.4,324.1,313.45,313.7,40550,1926750,2022-08-29
NIFTYWK17600PE,29-08-2022 10:06:00,313.4,324.55,313.4,320.8,24200,1926750,2022-08-29
NIFTYWK17600PE,29-08-2022 10:07:00,322.6,331.2,319.8,331.15,26950,1926750,2022-08-29
NIFTYWK17600PE,29-08-2022 10:08:00,331.15,331.8,321.75,325.85,20150,1911100,2022-08-29
NIFTYWK17600PE,29-08-2022 10:09:00,325.8,325.8,316.95,318.45,9650,1911100,2022-08-29
NIFTYWK17600PE,29-08-2022 10:10:00,319.05,324.5,319.05,323.5,17150,1911100,2022-08-29
NIFTYWK17600PE,29-08-2022 10:11:00,323.4,327.35,322.0,322.0,8900,1905250,2022-08-29
NIFTYWK17600PE,29-08-2022 10:12:00,320.45,320.65,314.6,317.35,15950,1905250,2022-08-29
NIFTYWK17600PE,29-08-2022 10:13:00,319.1,324.7,315.0,324.7,6600,1905250,2022-08-29
NIFTYWK17600PE,29-08-2022 10:14:00,324.7,324.7,315.55,318.45,13050,1898200,2022-08-29
NIFTYWK17600PE,29-08-2022 10:15:00,319.4,325.0,318.55,325.0,25550,1898200,2022-08-29
NIFTYWK17600PE,29-08-2022 10:16:00,325.0,329.3,316.55,317.0,9900,1898200,2022-08-29
NIFTYWK17600PE,29-08-2022 10:17:00,316.0,316.4,305.65,310.0,22250,1877900,2022-08-29
NIFTYWK17600PE,29-08-2022 10:18:00,310.75,312.55,306.0,307.65,9600,1877900,2022-08-29
NIFTYWK17600PE,29-08-2022 10:19:00,308.0,316.8,306.5,315.9,14150,1877900,2022-08-29
NIFTYWK17600PE,29-08-2022 10:20:00,317.05,320.0,314.45,319.45,9900,1873700,2022-08-29
NIFTYWK17600PE,29-08-2022 10:21:00,318.05,324.0,318.05,320.15,8350,1873700,2022-08-29
NIFTYWK17600PE,29-08-2022 10:22:00,320.7,321.75,315.7,318.75,9600,1873700,2022-08-29
NIFTYWK17600PE,29-08-2022 10:23:00,318.8,323.35,318.6,323.3,13750,1871000,2022-08-29
NIFTYWK17600PE,29-08-2022 10:24:00,323.15,326.0,320.8,320.8,10150,1871000,2022-08-29
