Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYREALTY,14-09-2022 09:15:00,471.9,473.65,470.9,472.3,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:16:00,472.15,473.2,472.15,473.2,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:17:00,473.2,473.9,473.1,473.55,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:18:00,473.65,473.95,473.25,473.7,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:19:00,473.65,473.8,473.1,473.1,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:20:00,473.15,473.25,472.6,472.65,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:21:00,472.75,472.75,471.95,471.95,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:22:00,471.95,472.45,471.9,472.35,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:23:00,472.35,473.35,472.25,473.35,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:24:00,473.4,473.7,473.3,473.35,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:25:00,473.3,473.5,473.15,473.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:26:00,473.5,473.85,473.5,473.85,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:27:00,473.8,474.2,473.8,474.1,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:28:00,474.05,474.45,474.0,474.4,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:29:00,474.4,474.55,474.1,474.55,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:30:00,474.45,474.6,474.35,474.4,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:31:00,474.35,474.4,474.15,474.3,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:32:00,474.3,475.1,474.3,475.1,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:33:00,475.1,475.2,474.75,474.75,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:34:00,474.7,474.95,474.7,474.9,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:35:00,474.9,475.15,474.8,474.95,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:36:00,474.95,475.6,474.95,475.3,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:37:00,475.1,475.35,474.75,475.3,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:38:00,475.35,475.65,475.35,475.6,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:39:00,475.65,475.8,475.6,475.65,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:40:00,475.75,476.0,475.5,475.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:41:00,475.5,475.65,475.45,475.45,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:42:00,475.5,475.75,475.5,475.7,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:43:00,475.75,475.8,475.55,475.6,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:44:00,475.6,475.85,475.45,475.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:45:00,475.5,475.95,475.45,475.9,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:46:00,475.85,476.05,475.85,476.0,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:47:00,476.05,476.3,475.9,476.25,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:48:00,476.25,476.55,476.15,476.3,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:49:00,476.3,476.5,476.25,476.45,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:50:00,476.45,476.45,476.2,476.25,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:51:00,476.25,476.3,475.7,475.75,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:52:00,475.7,475.75,474.8,474.85,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:53:00,474.9,474.9,473.8,473.9,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:54:00,473.85,473.95,473.5,473.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:55:00,473.5,473.55,472.5,472.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:56:00,472.5,472.55,472.0,472.1,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:57:00,472.1,472.1,471.55,471.65,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:58:00,471.6,471.75,471.2,471.65,0,0,2022-09-14
NIFTYREALTY,14-09-2022 09:59:00,471.65,471.85,471.4,471.45,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:00:00,471.45,472.05,471.35,472.05,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:01:00,472.05,472.3,471.95,472.25,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:02:00,472.3,472.3,471.95,472.1,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:03:00,472.15,472.5,472.1,472.45,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:04:00,472.45,472.95,472.45,472.85,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:05:00,472.9,473.1,472.85,473.0,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:06:00,473.0,473.1,472.9,473.05,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:07:00,473.1,473.45,473.1,473.35,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:08:00,473.35,473.4,473.2,473.25,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:09:00,473.25,473.65,473.25,473.6,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:10:00,473.6,473.65,473.35,473.35,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:11:00,473.35,473.55,473.1,473.55,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:12:00,473.6,474.0,473.55,473.8,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:13:00,473.8,473.85,473.6,473.6,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:14:00,473.6,473.6,473.35,473.4,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:15:00,473.35,473.6,473.35,473.45,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:16:00,473.45,473.6,473.4,473.45,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:17:00,473.45,473.6,473.45,473.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:18:00,473.5,473.5,473.35,473.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:19:00,473.5,473.55,473.45,473.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:20:00,473.5,473.55,473.4,473.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:21:00,473.55,473.7,473.45,473.45,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:22:00,473.45,473.45,473.05,473.2,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:23:00,473.2,473.2,473.0,473.2,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:24:00,473.15,473.2,473.05,473.1,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:25:00,473.1,473.1,472.85,473.0,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:26:00,473.0,473.1,472.95,473.1,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:27:00,473.1,473.35,473.05,473.35,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:28:00,473.35,473.45,473.15,473.15,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:29:00,473.2,473.45,473.15,473.45,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:30:00,473.35,473.6,473.35,473.4,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:31:00,473.4,473.4,473.05,473.25,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:32:00,473.2,473.45,473.15,473.45,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:33:00,473.4,473.45,473.35,473.4,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:34:00,473.4,473.45,473.35,473.4,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:35:00,473.45,473.55,473.35,473.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:36:00,473.5,473.6,473.4,473.55,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:37:00,473.5,473.55,473.35,473.5,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:38:00,473.5,473.5,473.25,473.3,0,0,2022-09-14
NIFTYREALTY,14-09-2022 10:39:00,473.3,473.35,473.2,473.35,0,0,2022-09-14
