Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY41000CE,27-10-2022 09:15:00,482.1,482.1,363.0,366.3,436300,1193325,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:16:00,361.0,392.5,355.85,388.9,328600,1193325,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:17:00,390.35,409.25,388.55,392.9,263925,1208275,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:18:00,393.05,417.15,388.7,402.5,318400,1208275,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:19:00,409.95,418.0,403.1,418.0,196225,1208275,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:20:00,418.0,448.5,418.0,442.95,274075,1188350,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:21:00,444.65,459.9,438.05,448.6,281725,1188350,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:22:00,447.55,452.35,415.6,416.55,266150,1188350,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:23:00,416.0,423.7,402.5,407.9,270350,1228275,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:24:00,406.65,419.95,402.9,409.15,176100,1228275,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:25:00,410.0,417.3,395.6,395.6,157325,1228275,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:26:00,393.9,424.35,392.15,419.9,159825,1271975,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:27:00,422.5,443.4,420.25,423.0,183075,1271975,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:28:00,421.5,431.85,420.8,422.05,98525,1271975,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:29:00,424.35,440.0,421.5,433.55,136825,1291975,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:30:00,434.95,451.6,427.7,442.1,193775,1291975,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:31:00,443.8,446.2,431.95,435.15,74700,1291975,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:32:00,435.1,454.7,433.7,445.9,134800,1264900,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:33:00,445.6,454.65,432.15,432.15,125975,1264900,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:34:00,434.35,442.6,434.15,441.65,64025,1264900,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:35:00,442.05,454.0,432.45,447.55,81925,1259150,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:36:00,449.0,449.0,439.45,443.3,59975,1259150,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:37:00,443.05,450.0,440.2,445.0,62675,1259150,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:38:00,444.8,488.95,444.8,485.75,247950,1232525,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:39:00,486.7,494.2,475.0,489.05,245325,1232525,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:40:00,485.45,489.9,479.3,487.2,79875,1232525,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:41:00,486.5,505.2,486.5,489.1,205350,1137875,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:42:00,488.85,491.55,465.6,465.6,116100,1137875,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:43:00,466.9,487.5,465.1,484.3,100575,1137875,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:44:00,485.1,503.3,483.75,503.3,126825,1124350,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:45:00,503.35,519.15,493.0,495.2,320275,1124350,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:46:00,495.7,495.7,463.4,465.7,165375,1124350,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:47:00,469.15,487.75,462.8,483.5,140000,1217875,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:48:00,480.3,488.55,465.75,465.75,76125,1217875,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:49:00,464.1,471.7,432.9,444.0,180425,1217875,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:50:00,441.0,447.0,411.9,426.75,264675,1226050,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:51:00,425.95,439.0,424.6,428.75,129925,1226050,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:52:00,431.2,435.65,422.0,427.55,182900,1226050,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:53:00,428.9,444.3,427.8,427.8,222825,1159675,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:54:00,426.35,437.0,424.95,431.25,47800,1159675,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:55:00,431.1,431.6,406.5,414.35,114275,1159675,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:56:00,413.4,417.65,385.85,394.8,127700,1149025,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:57:00,392.6,402.0,384.0,389.35,152325,1149025,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:58:00,388.0,396.0,380.35,386.35,77700,1149025,2022-10-27
BANKNIFTY41000CE,27-10-2022 09:59:00,384.0,408.0,383.7,406.55,76950,1176175,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:00:00,403.55,404.9,384.85,396.85,102525,1176175,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:01:00,396.95,406.8,392.7,406.3,56075,1176175,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:02:00,405.35,405.35,384.6,386.4,61800,1187925,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:03:00,385.25,393.0,383.25,386.4,49000,1187925,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:04:00,383.1,383.1,362.05,370.75,177075,1187925,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:05:00,368.7,391.8,367.05,387.2,108450,1233375,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:06:00,386.6,398.0,382.65,393.0,90025,1233375,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:07:00,392.5,392.5,376.2,377.85,86950,1233375,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:08:00,377.95,383.95,371.0,374.2,57275,1223950,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:09:00,372.8,375.6,364.35,368.5,66300,1223950,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:10:00,369.35,385.6,367.55,384.15,89725,1223950,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:11:00,384.7,402.9,384.05,402.9,125100,1239800,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:12:00,399.2,399.85,382.45,384.2,119650,1239800,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:13:00,384.05,390.75,376.65,382.3,70575,1239800,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:14:00,382.8,398.0,382.8,390.5,69800,1235800,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:15:00,387.95,394.0,376.25,376.6,43175,1235800,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:16:00,376.6,387.3,364.25,387.3,144250,1235800,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:17:00,387.5,406.0,384.25,402.3,176325,1241375,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:18:00,402.95,428.25,401.5,419.65,257425,1241375,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:19:00,420.0,423.4,391.35,400.0,103125,1241375,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:20:00,398.9,413.05,396.35,403.2,68400,1184950,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:21:00,405.0,419.85,400.2,416.3,81250,1184950,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:22:00,418.0,423.9,411.6,417.15,84125,1184950,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:23:00,417.0,420.5,405.8,410.7,65325,1165125,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:24:00,411.6,426.3,411.6,426.0,71650,1165125,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:25:00,426.0,426.6,420.15,424.1,85775,1165125,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:26:00,425.0,425.9,417.65,418.75,76775,1186400,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:27:00,420.35,430.0,412.35,416.2,74200,1186400,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:28:00,416.0,416.95,402.5,408.7,66100,1186400,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:29:00,411.25,413.95,402.4,404.45,37825,1191850,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:30:00,404.35,413.0,394.35,397.8,63775,1191850,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:31:00,396.15,399.15,391.6,395.0,43875,1191850,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:32:00,395.8,396.8,378.0,378.0,68675,1186350,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:33:00,378.25,382.75,359.25,367.2,131675,1186350,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:34:00,367.7,380.3,365.05,377.7,88125,1186350,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:35:00,377.85,378.7,366.45,367.2,63725,1187550,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:36:00,365.0,367.15,349.3,350.4,125275,1187550,2022-10-27
BANKNIFTY41000CE,27-10-2022 10:37:00,350.5,356.7,341.4,346.6,185275,1187550,2022-10-27
