Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY18450PE,21-11-2022 09:15:00,199.0,224.9,199.0,219.8,74600,402600,2022-11-21
NIFTY18450PE,21-11-2022 09:16:00,219.0,226.65,215.25,226.65,53600,402600,2022-11-21
NIFTY18450PE,21-11-2022 09:17:00,227.0,233.15,226.2,228.6,55250,386750,2022-11-21
NIFTY18450PE,21-11-2022 09:18:00,229.55,231.3,223.5,230.8,36850,386750,2022-11-21
NIFTY18450PE,21-11-2022 09:19:00,231.7,231.7,224.9,228.3,29900,386750,2022-11-21
NIFTY18450PE,21-11-2022 09:20:00,228.15,232.0,223.65,225.65,33050,380650,2022-11-21
NIFTY18450PE,21-11-2022 09:21:00,227.45,244.3,226.5,243.7,119400,380650,2022-11-21
NIFTY18450PE,21-11-2022 09:22:00,243.1,254.05,242.65,252.7,77900,380650,2022-11-21
NIFTY18450PE,21-11-2022 09:23:00,250.95,254.3,247.15,253.25,37800,376550,2022-11-21
NIFTY18450PE,21-11-2022 09:24:00,254.0,256.85,252.3,254.9,33400,376550,2022-11-21
NIFTY18450PE,21-11-2022 09:25:00,256.5,256.5,250.5,254.6,18050,376550,2022-11-21
NIFTY18450PE,21-11-2022 09:26:00,254.35,256.0,251.3,251.35,16550,361150,2022-11-21
NIFTY18450PE,21-11-2022 09:27:00,251.0,256.35,250.2,255.0,18050,361150,2022-11-21
NIFTY18450PE,21-11-2022 09:28:00,255.0,264.05,254.85,264.05,37200,361150,2022-11-21
NIFTY18450PE,21-11-2022 09:29:00,264.05,269.75,263.45,265.55,19550,345000,2022-11-21
NIFTY18450PE,21-11-2022 09:30:00,267.0,276.65,262.85,273.65,21750,345000,2022-11-21
NIFTY18450PE,21-11-2022 09:31:00,274.2,275.25,268.0,269.35,20150,345000,2022-11-21
NIFTY18450PE,21-11-2022 09:32:00,269.9,271.0,267.0,268.0,8400,340650,2022-11-21
NIFTY18450PE,21-11-2022 09:33:00,267.9,269.3,264.3,267.45,8650,340650,2022-11-21
NIFTY18450PE,21-11-2022 09:34:00,268.5,270.0,266.15,270.0,6300,340650,2022-11-21
NIFTY18450PE,21-11-2022 09:35:00,270.0,270.5,264.3,266.75,5800,336250,2022-11-21
NIFTY18450PE,21-11-2022 09:36:00,265.9,271.4,264.75,271.4,5450,336250,2022-11-21
NIFTY18450PE,21-11-2022 09:37:00,272.4,275.65,270.35,271.6,15150,336250,2022-11-21
NIFTY18450PE,21-11-2022 09:38:00,272.0,275.9,270.5,274.0,11650,331100,2022-11-21
NIFTY18450PE,21-11-2022 09:39:00,275.0,275.6,271.85,275.1,8050,331100,2022-11-21
NIFTY18450PE,21-11-2022 09:40:00,275.3,279.1,275.0,276.15,15650,331100,2022-11-21
NIFTY18450PE,21-11-2022 09:41:00,276.6,279.65,276.4,279.3,12300,317850,2022-11-21
NIFTY18450PE,21-11-2022 09:42:00,279.75,282.9,278.8,279.6,17950,317850,2022-11-21
NIFTY18450PE,21-11-2022 09:43:00,279.65,279.65,274.8,276.7,10750,317850,2022-11-21
NIFTY18450PE,21-11-2022 09:44:00,276.7,277.45,275.2,277.45,4200,308450,2022-11-21
NIFTY18450PE,21-11-2022 09:45:00,277.2,277.65,266.65,266.65,14250,308450,2022-11-21
NIFTY18450PE,21-11-2022 09:46:00,266.4,270.65,265.5,270.15,5950,308450,2022-11-21
NIFTY18450PE,21-11-2022 09:47:00,269.7,271.35,268.55,270.0,3450,305650,2022-11-21
NIFTY18450PE,21-11-2022 09:48:00,270.0,272.0,269.1,271.45,1000,305650,2022-11-21
