Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY16000PE,18-05-2022 09:15:00,109.0,117.45,102.25,102.25,76450,4562400,2022-05-18
NIFTY16000PE,18-05-2022 09:16:00,102.2,102.6,98.25,101.95,68350,4562400,2022-05-18
NIFTY16000PE,18-05-2022 09:17:00,102.25,102.25,96.5,96.55,57450,4570300,2022-05-18
NIFTY16000PE,18-05-2022 09:18:00,96.9,98.85,95.55,97.5,69900,4570300,2022-05-18
NIFTY16000PE,18-05-2022 09:19:00,98.0,98.0,94.5,94.5,53900,4570300,2022-05-18
NIFTY16000PE,18-05-2022 09:20:00,94.0,97.6,92.9,97.5,66150,4595500,2022-05-18
NIFTY16000PE,18-05-2022 09:21:00,97.8,99.6,97.15,99.6,62350,4595500,2022-05-18
NIFTY16000PE,18-05-2022 09:22:00,99.65,99.9,96.0,96.05,57950,4595500,2022-05-18
NIFTY16000PE,18-05-2022 09:23:00,96.05,96.6,92.1,92.1,55200,4661700,2022-05-18
NIFTY16000PE,18-05-2022 09:24:00,92.0,93.9,91.35,93.5,40300,4661700,2022-05-18
NIFTY16000PE,18-05-2022 09:25:00,93.35,95.85,93.2,95.1,34300,4661700,2022-05-18
NIFTY16000PE,18-05-2022 09:26:00,95.0,95.0,90.6,91.9,70800,4676900,2022-05-18
NIFTY16000PE,18-05-2022 09:27:00,91.55,94.75,91.55,94.5,77650,4676900,2022-05-18
NIFTY16000PE,18-05-2022 09:28:00,94.6,95.9,94.4,95.35,43100,4676900,2022-05-18
NIFTY16000PE,18-05-2022 09:29:00,95.45,95.9,92.8,93.75,52800,4707000,2022-05-18
NIFTY16000PE,18-05-2022 09:30:00,93.3,94.65,92.9,94.65,48500,4707000,2022-05-18
NIFTY16000PE,18-05-2022 09:31:00,94.55,98.15,94.4,98.15,36050,4707000,2022-05-18
NIFTY16000PE,18-05-2022 09:32:00,98.45,99.05,96.25,96.25,64650,4704850,2022-05-18
NIFTY16000PE,18-05-2022 09:33:00,96.75,97.7,95.25,96.45,22350,4704850,2022-05-18
NIFTY16000PE,18-05-2022 09:34:00,96.7,102.25,96.6,102.05,43850,4704850,2022-05-18
NIFTY16000PE,18-05-2022 09:35:00,102.4,104.65,100.75,101.5,45250,4703700,2022-05-18
NIFTY16000PE,18-05-2022 09:36:00,101.45,105.65,101.45,105.15,45100,4703700,2022-05-18
NIFTY16000PE,18-05-2022 09:37:00,104.0,105.1,100.45,100.75,26050,4703700,2022-05-18
NIFTY16000PE,18-05-2022 09:38:00,100.8,101.6,99.0,99.0,30600,4698500,2022-05-18
NIFTY16000PE,18-05-2022 09:39:00,99.3,100.35,97.75,99.1,27900,4698500,2022-05-18
NIFTY16000PE,18-05-2022 09:40:00,99.05,100.05,95.6,96.5,26950,4698500,2022-05-18
NIFTY16000PE,18-05-2022 09:41:00,96.2,96.7,94.8,94.95,38300,4726700,2022-05-18
NIFTY16000PE,18-05-2022 09:42:00,94.7,94.95,90.05,90.45,49350,4726700,2022-05-18
NIFTY16000PE,18-05-2022 09:43:00,90.6,91.8,88.65,89.15,74100,4726700,2022-05-18
NIFTY16000PE,18-05-2022 09:44:00,89.4,89.85,86.6,87.5,78650,4766700,2022-05-18
NIFTY16000PE,18-05-2022 09:45:00,87.7,87.7,85.25,86.8,83950,4766700,2022-05-18
NIFTY16000PE,18-05-2022 09:46:00,86.45,87.4,85.7,86.8,38150,4766700,2022-05-18
NIFTY16000PE,18-05-2022 09:47:00,87.0,87.85,86.4,87.2,37850,4792500,2022-05-18
NIFTY16000PE,18-05-2022 09:48:00,87.5,88.3,86.8,87.0,39300,4792500,2022-05-18
NIFTY16000PE,18-05-2022 09:49:00,86.9,86.9,83.35,83.75,56000,4792500,2022-05-18
NIFTY16000PE,18-05-2022 09:50:00,83.25,85.5,83.2,84.25,39550,4821150,2022-05-18
NIFTY16000PE,18-05-2022 09:51:00,84.25,85.3,83.7,85.0,20500,4821150,2022-05-18
NIFTY16000PE,18-05-2022 09:52:00,84.8,85.3,82.75,83.3,34600,4821150,2022-05-18
NIFTY16000PE,18-05-2022 09:53:00,83.2,84.45,82.75,83.25,31550,4830500,2022-05-18
NIFTY16000PE,18-05-2022 09:54:00,82.95,84.9,82.5,84.8,22900,4830500,2022-05-18
NIFTY16000PE,18-05-2022 09:55:00,85.0,87.6,84.8,85.55,27100,4830500,2022-05-18
NIFTY16000PE,18-05-2022 09:56:00,85.45,86.8,85.2,86.7,36850,4853400,2022-05-18
NIFTY16000PE,18-05-2022 09:57:00,86.4,87.25,85.0,86.5,21800,4853400,2022-05-18
NIFTY16000PE,18-05-2022 09:58:00,86.5,87.25,85.0,85.9,25850,4853400,2022-05-18
NIFTY16000PE,18-05-2022 09:59:00,85.6,87.25,85.3,87.25,19100,4867250,2022-05-18
NIFTY16000PE,18-05-2022 10:00:00,87.05,87.9,86.5,87.85,13150,4867250,2022-05-18
NIFTY16000PE,18-05-2022 10:01:00,87.85,89.7,87.7,89.2,46500,4867250,2022-05-18
NIFTY16000PE,18-05-2022 10:02:00,89.65,90.0,89.1,89.4,44350,4880150,2022-05-18
NIFTY16000PE,18-05-2022 10:03:00,88.8,91.1,87.6,91.0,46550,4880150,2022-05-18
NIFTY16000PE,18-05-2022 10:04:00,91.0,93.1,90.6,93.1,42550,4880150,2022-05-18
NIFTY16000PE,18-05-2022 10:05:00,93.05,96.35,92.0,96.05,56150,4880750,2022-05-18
NIFTY16000PE,18-05-2022 10:06:00,96.6,97.9,94.5,97.15,56000,4880750,2022-05-18
NIFTY16000PE,18-05-2022 10:07:00,97.15,101.05,96.9,101.05,92050,4880750,2022-05-18
NIFTY16000PE,18-05-2022 10:08:00,101.25,101.9,97.05,99.35,54500,4856800,2022-05-18
NIFTY16000PE,18-05-2022 10:09:00,99.7,102.9,99.25,101.5,46800,4856800,2022-05-18
NIFTY16000PE,18-05-2022 10:10:00,101.55,101.8,93.0,95.45,55300,4856800,2022-05-18
