Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYREALTY,11-07-2022 09:15:00,408.9,409.95,408.7,409.65,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:16:00,409.4,410.25,409.05,410.0,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:17:00,410.0,411.0,410.0,410.6,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:18:00,410.65,411.4,410.35,411.4,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:19:00,411.7,412.15,411.5,412.05,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:20:00,412.15,412.7,412.15,412.35,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:21:00,412.35,412.85,412.2,412.2,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:22:00,412.35,412.4,411.75,411.8,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:23:00,411.85,411.95,411.4,411.65,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:24:00,411.65,411.7,411.4,411.6,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:25:00,411.6,412.15,411.55,412.0,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:26:00,412.0,412.0,411.75,411.8,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:27:00,411.8,411.9,411.4,411.4,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:28:00,411.4,411.65,411.3,411.35,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:29:00,411.3,411.3,410.25,410.25,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:30:00,410.25,410.75,410.25,410.7,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:31:00,410.8,410.8,410.1,410.25,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:32:00,410.25,410.35,409.7,409.7,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:33:00,409.7,409.85,409.5,409.6,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:34:00,409.6,409.9,409.3,409.9,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:35:00,409.9,410.0,409.7,409.85,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:36:00,409.9,410.8,409.8,410.8,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:37:00,410.8,411.05,410.75,411.05,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:38:00,411.05,411.05,410.7,410.8,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:39:00,410.8,410.9,410.4,410.9,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:40:00,410.95,411.8,410.95,411.7,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:41:00,411.75,411.9,411.6,411.7,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:42:00,411.7,412.25,411.7,412.15,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:43:00,412.15,412.35,412.0,412.15,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:44:00,412.15,412.6,412.1,412.4,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:45:00,412.35,412.85,412.35,412.75,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:46:00,412.75,412.95,412.7,412.85,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:47:00,412.85,412.85,412.7,412.7,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:48:00,412.7,412.7,412.1,412.55,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:49:00,412.55,412.75,412.45,412.75,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:50:00,412.8,412.9,412.7,412.9,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:51:00,412.9,413.4,412.9,413.4,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:52:00,413.45,413.45,412.85,413.05,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:53:00,413.0,413.1,412.7,412.75,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:54:00,412.7,412.85,412.35,412.55,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:55:00,412.55,412.65,412.2,412.3,0,0,2022-07-11
NIFTYREALTY,11-07-2022 09:56:00,412.25,412.4,412.1,412.25,0,0,2022-07-11
