Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK16450CE,07-06-2022 09:15:00,149.05,155.1,112.6,117.35,347150,136650,2022-06-07
NIFTYWK16450CE,07-06-2022 09:16:00,116.4,116.4,113.45,113.6,281650,136650,2022-06-07
NIFTYWK16450CE,07-06-2022 09:17:00,113.45,116.05,110.8,113.0,238950,461850,2022-06-07
NIFTYWK16450CE,07-06-2022 09:18:00,112.8,112.9,110.25,110.9,195250,461850,2022-06-07
NIFTYWK16450CE,07-06-2022 09:19:00,110.9,110.9,107.2,109.0,200950,461850,2022-06-07
NIFTYWK16450CE,07-06-2022 09:20:00,109.15,118.55,105.5,117.0,414700,782050,2022-06-07
NIFTYWK16450CE,07-06-2022 09:21:00,116.7,116.95,111.1,111.1,220350,782050,2022-06-07
NIFTYWK16450CE,07-06-2022 09:22:00,111.2,112.5,110.65,111.0,223500,782050,2022-06-07
NIFTYWK16450CE,07-06-2022 09:23:00,111.0,113.65,108.85,113.5,188050,995450,2022-06-07
NIFTYWK16450CE,07-06-2022 09:24:00,113.5,116.0,113.1,115.55,207350,995450,2022-06-07
NIFTYWK16450CE,07-06-2022 09:25:00,115.55,117.6,112.2,116.65,322700,995450,2022-06-07
NIFTYWK16450CE,07-06-2022 09:26:00,117.1,117.9,114.5,115.7,225950,1113800,2022-06-07
NIFTYWK16450CE,07-06-2022 09:27:00,115.35,119.0,114.1,114.1,273300,1113800,2022-06-07
NIFTYWK16450CE,07-06-2022 09:28:00,114.1,116.25,111.75,114.55,183600,1113800,2022-06-07
NIFTYWK16450CE,07-06-2022 09:29:00,113.9,115.95,111.55,111.75,144550,1188650,2022-06-07
NIFTYWK16450CE,07-06-2022 09:30:00,111.6,111.6,108.25,110.5,257900,1188650,2022-06-07
NIFTYWK16450CE,07-06-2022 09:31:00,110.65,111.55,108.1,109.8,165700,1188650,2022-06-07
NIFTYWK16450CE,07-06-2022 09:32:00,109.9,112.5,107.45,112.0,145200,1379150,2022-06-07
NIFTYWK16450CE,07-06-2022 09:33:00,112.65,113.6,110.4,111.25,142500,1379150,2022-06-07
NIFTYWK16450CE,07-06-2022 09:34:00,111.55,111.55,108.5,111.35,106600,1379150,2022-06-07
NIFTYWK16450CE,07-06-2022 09:35:00,111.1,111.9,109.2,110.2,97600,1445950,2022-06-07
NIFTYWK16450CE,07-06-2022 09:36:00,110.05,112.55,110.05,112.4,98000,1445950,2022-06-07
NIFTYWK16450CE,07-06-2022 09:37:00,112.25,113.95,111.95,113.0,135050,1445950,2022-06-07
NIFTYWK16450CE,07-06-2022 09:38:00,112.9,113.75,111.0,111.2,87300,1489500,2022-06-07
NIFTYWK16450CE,07-06-2022 09:39:00,111.8,111.8,109.45,110.0,96750,1489500,2022-06-07
NIFTYWK16450CE,07-06-2022 09:40:00,109.9,109.9,108.0,108.15,125950,1489500,2022-06-07
NIFTYWK16450CE,07-06-2022 09:41:00,108.15,111.0,106.25,110.9,158550,1570600,2022-06-07
NIFTYWK16450CE,07-06-2022 09:42:00,111.0,111.0,100.8,100.8,267850,1570600,2022-06-07
NIFTYWK16450CE,07-06-2022 09:43:00,102.95,107.35,100.95,107.05,222750,1570600,2022-06-07
NIFTYWK16450CE,07-06-2022 09:44:00,107.0,108.4,106.05,107.2,182900,1670800,2022-06-07
NIFTYWK16450CE,07-06-2022 09:45:00,106.4,106.75,104.4,105.0,124050,1670800,2022-06-07
NIFTYWK16450CE,07-06-2022 09:46:00,105.1,105.65,104.05,104.05,65200,1670800,2022-06-07
NIFTYWK16450CE,07-06-2022 09:47:00,103.8,104.95,102.95,104.7,122300,1746650,2022-06-07
NIFTYWK16450CE,07-06-2022 09:48:00,104.75,105.75,104.3,104.55,102950,1746650,2022-06-07
NIFTYWK16450CE,07-06-2022 09:49:00,104.25,105.1,101.3,104.6,120000,1746650,2022-06-07
NIFTYWK16450CE,07-06-2022 09:50:00,104.6,106.85,104.2,106.35,128200,1792100,2022-06-07
NIFTYWK16450CE,07-06-2022 09:51:00,106.55,106.55,104.3,104.65,105100,1792100,2022-06-07
NIFTYWK16450CE,07-06-2022 09:52:00,104.25,105.45,99.05,100.15,228300,1792100,2022-06-07
