Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY37300CE,23-02-2022 09:15:00,546.95,569.65,478.9,498.8,117175,366850,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:16:00,493.6,519.95,488.95,509.75,61700,366850,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:17:00,512.35,517.8,490.45,512.75,69600,358575,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:18:00,511.65,516.6,492.7,494.55,59775,358575,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:19:00,494.25,518.85,492.55,517.45,40450,358575,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:20:00,526.5,526.5,480.85,480.85,70975,374800,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:21:00,477.55,513.8,464.25,513.75,99400,374800,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:22:00,514.2,564.25,514.2,554.25,124425,374800,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:23:00,557.1,568.2,553.15,558.15,46500,355750,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:24:00,557.65,566.0,550.0,558.6,42675,355750,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:25:00,557.9,557.9,539.35,551.8,32375,355750,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:26:00,550.9,579.75,548.7,579.0,50325,362600,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:27:00,579.0,579.0,563.85,574.6,30325,362600,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:28:00,574.15,579.0,567.0,573.75,40400,362600,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:29:00,572.9,581.7,569.0,570.0,49075,375325,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:30:00,567.75,577.8,553.6,564.7,37825,375325,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:31:00,561.95,565.2,540.9,540.9,37050,375325,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:32:00,541.45,552.0,533.35,549.3,35925,391975,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:33:00,549.2,554.4,535.8,553.2,18900,391975,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:34:00,552.5,564.05,544.85,547.05,18225,391975,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:35:00,542.7,560.0,536.5,538.7,16800,390275,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:36:00,538.2,557.0,531.2,532.6,19050,390275,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:37:00,533.2,542.5,524.3,540.0,17825,390275,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:38:00,540.0,552.0,535.0,541.4,14950,396875,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:39:00,541.55,554.0,538.0,548.65,20875,396875,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:40:00,547.0,552.05,532.85,533.0,12625,396875,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:41:00,531.05,538.3,504.5,518.3,54075,395875,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:42:00,518.75,530.4,511.4,522.05,27975,395875,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:43:00,521.05,528.5,513.05,516.1,8550,395875,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:44:00,518.05,521.55,497.8,497.8,28150,389600,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:45:00,497.25,510.15,481.6,486.35,41700,389600,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:46:00,487.65,500.0,478.6,494.3,35950,389600,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:47:00,494.1,518.7,488.0,517.0,43700,370875,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:48:00,515.05,538.9,515.0,538.0,30800,370875,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:49:00,540.25,550.75,535.0,544.25,31450,370875,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:50:00,545.05,549.0,532.5,538.6,19200,347725,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:51:00,537.6,555.9,532.5,555.6,30475,347725,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:52:00,555.75,560.0,541.85,545.05,26625,347725,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:53:00,546.05,548.0,538.0,543.4,10500,347800,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:54:00,543.25,550.0,539.65,548.0,6700,347800,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:55:00,548.0,555.65,540.0,540.2,17125,347800,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:56:00,543.75,543.75,524.7,524.7,14850,326800,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:57:00,524.15,528.95,510.55,526.0,33075,326800,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:58:00,525.95,532.7,519.85,530.4,10000,326800,2022-02-23
BANKNIFTY37300CE,23-02-2022 09:59:00,531.6,543.6,531.15,540.8,11925,322100,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:00:00,540.8,542.05,518.25,518.25,9225,322100,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:01:00,518.0,531.95,515.0,515.0,12325,322100,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:02:00,519.2,536.95,513.9,535.95,14275,325525,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:03:00,535.05,541.6,528.75,534.0,11550,325525,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:04:00,535.6,535.6,520.0,524.3,3150,325525,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:05:00,525.0,525.1,509.9,509.9,9950,329275,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:06:00,512.1,519.3,499.35,501.0,22175,329275,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:07:00,500.0,510.9,494.2,498.05,22250,329275,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:08:00,497.2,501.0,483.9,485.55,29850,337350,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:09:00,485.85,485.85,451.85,476.6,81450,337350,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:10:00,476.75,479.55,460.35,467.8,33100,337350,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:11:00,470.9,471.9,453.45,459.1,24025,348250,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:12:00,457.45,465.1,446.75,458.55,54050,348250,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:13:00,459.9,459.9,434.05,442.35,54050,348250,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:14:00,442.45,454.1,440.4,444.3,48850,380175,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:15:00,443.75,463.0,440.3,459.55,34975,380175,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:16:00,459.85,471.7,459.55,470.45,36325,380175,2022-02-23
BANKNIFTY37300CE,23-02-2022 10:17:00,470.3,471.7,458.0,461.0,17825,382350,2022-02-23
