Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK35200PE,06-06-2022 09:15:00,358.0,435.75,350.0,356.25,346800,334425,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:16:00,354.95,354.95,310.0,316.55,224125,334425,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:17:00,314.05,328.65,306.0,323.85,138450,442500,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:18:00,322.85,336.0,320.1,328.8,154025,442500,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:19:00,326.35,335.6,316.95,327.4,103000,442500,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:20:00,326.2,334.2,315.25,330.05,115025,527625,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:21:00,332.65,336.35,330.5,334.55,94825,527625,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:22:00,334.25,355.0,331.0,355.0,175100,527625,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:23:00,357.45,383.75,352.05,383.25,346725,559700,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:24:00,385.15,402.7,372.8,392.15,374050,559700,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:25:00,389.95,405.15,388.9,403.05,259025,559700,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:26:00,400.05,401.35,378.45,382.5,207625,665425,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:27:00,383.8,417.0,383.65,411.85,332625,665425,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:28:00,412.5,412.5,400.2,403.05,169475,665425,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:29:00,402.15,417.6,400.0,415.0,179950,732200,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:30:00,415.85,427.6,407.05,422.85,293975,732200,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:31:00,423.0,439.35,420.55,437.6,231375,732200,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:32:00,441.25,450.0,429.15,433.55,243875,699375,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:33:00,434.3,439.25,411.75,419.45,166200,699375,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:34:00,420.65,421.95,406.6,409.05,150375,699375,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:35:00,409.05,418.0,401.45,414.9,177400,762325,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:36:00,416.5,421.0,414.4,414.95,102475,762325,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:37:00,414.65,422.6,411.25,420.05,75450,762325,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:38:00,420.25,429.9,417.4,427.35,102475,789000,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:39:00,427.45,429.9,420.05,428.95,63650,789000,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:40:00,427.55,443.2,424.4,439.25,166525,789000,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:41:00,438.45,438.95,423.05,435.9,99450,783475,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:42:00,437.1,444.1,426.8,428.5,122950,783475,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:43:00,429.55,441.75,424.75,440.4,76600,783475,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:44:00,440.25,457.35,430.0,431.4,231125,779150,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:45:00,432.75,435.7,417.9,422.15,127550,779150,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:46:00,422.95,422.95,406.3,410.05,105875,779150,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:47:00,410.25,415.65,406.9,415.3,60650,819950,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:48:00,414.95,417.5,390.2,390.2,135725,819950,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:49:00,389.95,398.0,375.25,375.25,159275,819950,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:50:00,376.0,380.05,363.1,372.0,166675,837900,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:51:00,372.85,380.4,363.45,370.5,132500,837900,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:52:00,369.7,373.5,365.5,368.6,64650,837900,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:53:00,367.8,374.35,362.6,373.3,91875,889300,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:54:00,371.6,371.6,362.2,368.8,66625,889300,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:55:00,368.95,371.15,352.8,369.55,165700,889300,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:56:00,370.25,371.45,358.5,359.55,72800,926100,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:57:00,358.9,372.9,358.9,372.55,81850,926100,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:58:00,372.3,377.35,363.45,370.6,118725,926100,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 09:59:00,370.7,374.9,359.3,364.2,81850,960750,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:00:00,364.8,366.95,348.0,348.1,124900,960750,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:01:00,349.85,354.0,335.5,336.35,161275,960750,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:02:00,336.8,336.8,323.3,331.7,165125,955925,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:03:00,331.75,336.8,329.35,333.35,92500,955925,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:04:00,333.65,349.3,333.55,348.85,114200,955925,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:05:00,349.0,358.0,347.25,355.95,144525,1009100,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:06:00,355.2,366.0,355.2,360.1,160500,1009100,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:07:00,360.3,361.05,340.2,349.95,199925,1009100,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:08:00,348.15,358.0,345.7,355.55,63100,1086275,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:09:00,355.25,363.15,355.25,360.7,80275,1086275,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:10:00,362.1,368.55,355.4,365.75,89225,1086275,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:11:00,366.45,372.1,362.7,365.75,145600,1109100,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:12:00,367.4,371.65,366.35,368.9,79350,1109100,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:13:00,368.7,370.9,363.0,365.05,81825,1109100,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:14:00,364.05,370.0,362.1,365.85,64700,1138825,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:15:00,365.6,373.3,362.5,368.15,99125,1138825,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:16:00,369.0,374.9,362.0,368.9,94175,1138825,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:17:00,369.55,372.85,365.25,365.75,57500,1153200,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:18:00,365.05,368.8,362.0,363.25,50150,1153200,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:19:00,362.85,363.05,343.6,343.6,130725,1153200,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:20:00,346.5,356.5,345.4,347.05,62925,1156975,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:21:00,348.0,352.55,346.8,350.4,40100,1156975,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:22:00,351.2,351.45,340.0,343.65,89200,1156975,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:23:00,344.95,345.95,335.15,336.85,74000,1174525,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:24:00,336.3,336.9,329.3,330.15,109625,1174525,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:25:00,329.5,330.35,318.1,319.55,152175,1174525,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:26:00,319.05,319.05,302.35,316.4,208975,1157950,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:27:00,316.05,319.95,306.3,318.6,107450,1157950,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:28:00,318.05,339.8,318.05,335.55,191550,1157950,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:29:00,336.3,348.6,336.3,338.3,173125,1161975,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:30:00,340.0,349.2,336.15,349.0,105650,1161975,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:31:00,349.7,353.85,342.7,346.55,138325,1161975,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:32:00,345.95,357.5,343.35,351.3,120000,1176200,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:33:00,350.6,354.7,349.25,350.75,64975,1176200,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:34:00,351.75,352.6,343.2,349.55,66775,1176200,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:35:00,348.8,351.35,343.0,348.05,49025,1175225,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:36:00,348.15,351.6,343.4,343.7,44625,1175225,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:37:00,343.1,350.7,336.05,347.85,88850,1175225,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:38:00,348.1,350.8,342.0,347.2,41100,1185375,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:39:00,347.25,348.95,341.65,342.2,28350,1185375,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:40:00,343.2,353.3,342.3,345.15,59725,1185375,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:41:00,346.05,351.4,346.05,347.3,30600,1191725,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:42:00,347.2,354.0,346.35,354.0,48650,1191725,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:43:00,354.35,356.85,349.05,352.0,66225,1191725,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:44:00,352.75,355.0,350.0,351.0,33625,1198725,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:45:00,351.0,354.5,348.0,353.55,57900,1198725,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:46:00,352.75,358.0,350.5,351.75,153400,1198725,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:47:00,352.0,364.0,352.0,364.0,103875,1167000,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:48:00,363.4,369.65,360.25,369.4,137350,1167000,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:49:00,369.95,369.95,348.25,348.35,132100,1167000,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:50:00,348.25,354.75,348.0,348.9,67150,1182425,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:51:00,350.0,358.95,340.55,340.55,83075,1182425,2022-06-06
BANKNIFTYWK35200PE,06-06-2022 10:52:00,341.6,343.45,332.85,336.7,107975,1182425,2022-06-06
