Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY37200PE,23-02-2022 09:15:00,244.7,244.7,137.25,162.85,190600,578150,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:16:00,164.85,164.85,141.85,145.1,147175,578150,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:17:00,145.05,156.1,143.6,149.95,138500,642025,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:18:00,148.5,154.9,144.95,153.0,121550,642025,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:19:00,152.9,152.9,136.1,136.55,100575,642025,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:20:00,133.4,154.3,132.0,154.3,120025,710650,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:21:00,153.6,163.2,138.35,138.35,167800,710650,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:22:00,138.0,138.4,116.4,125.2,185850,710650,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:23:00,124.9,126.5,119.5,124.1,103800,745400,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:24:00,124.4,126.15,120.65,124.05,83450,745400,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:25:00,124.0,129.55,122.0,124.65,86200,745400,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:26:00,124.8,125.95,112.75,113.6,110375,767625,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:27:00,114.55,116.95,112.5,113.2,80725,767625,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:28:00,113.1,113.25,107.2,109.75,100950,767625,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:29:00,110.85,110.85,104.25,110.55,83675,791325,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:30:00,110.85,114.9,106.9,112.0,104875,791325,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:31:00,112.35,119.4,111.8,118.8,75075,791325,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:32:00,119.6,122.4,114.7,117.9,78450,816825,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:33:00,117.95,121.45,113.4,113.4,56900,816825,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:34:00,112.8,119.95,109.75,118.75,53700,816825,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:35:00,119.15,120.9,112.15,120.25,60450,827925,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:36:00,120.05,122.65,111.35,121.1,63725,827925,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:37:00,120.35,122.25,115.2,116.75,57375,827925,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:38:00,116.8,119.0,111.75,117.0,48925,833050,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:39:00,117.0,117.0,112.0,114.0,38350,833050,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:40:00,114.1,119.6,110.0,119.35,63225,833050,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:41:00,120.1,128.7,117.65,126.0,77925,827050,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:42:00,125.15,126.65,117.35,123.1,63225,827050,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:43:00,122.0,125.45,119.65,123.5,43600,827050,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:44:00,123.55,131.65,120.55,131.65,87425,822375,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:45:00,130.65,136.95,122.8,132.15,138025,822375,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:46:00,132.35,135.95,128.25,130.5,100250,822375,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:47:00,131.0,132.55,120.15,122.5,87575,788525,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:48:00,120.8,121.35,111.45,114.7,101800,788525,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:49:00,114.0,117.2,109.0,114.2,93150,788525,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:50:00,114.5,116.65,110.25,116.4,90775,785075,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:51:00,116.75,117.6,109.45,109.7,144550,785075,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:52:00,109.3,112.75,107.2,111.85,143575,785075,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:53:00,111.75,115.95,111.05,114.85,100175,725025,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:54:00,114.75,115.0,111.0,111.8,39525,725025,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:55:00,111.0,115.25,107.95,114.1,52850,725025,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:56:00,114.2,119.35,113.65,119.35,44375,712900,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:57:00,119.4,122.55,117.05,118.8,69050,712900,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:58:00,118.25,120.8,113.3,115.45,39600,712900,2022-02-23
BANKNIFTY37200PE,23-02-2022 09:59:00,115.45,115.45,110.95,112.8,32175,711800,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:00:00,112.6,119.45,110.15,119.45,64800,711800,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:01:00,119.35,119.8,113.65,119.7,44275,711800,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:02:00,120.2,121.0,112.8,113.75,44875,715475,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:03:00,113.55,116.55,111.05,114.55,38700,715475,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:04:00,113.85,118.9,113.85,116.9,16400,715475,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:05:00,116.6,121.75,116.5,121.0,29775,725950,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:06:00,119.1,126.05,118.1,125.9,58125,725950,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:07:00,125.95,129.45,121.6,128.2,58050,725950,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:08:00,127.95,135.25,126.05,133.85,86075,714800,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:09:00,133.2,179.2,133.2,149.85,347800,714800,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:10:00,149.25,157.7,145.1,153.1,107575,714800,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:11:00,151.95,159.8,149.5,156.5,114650,685625,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:12:00,156.35,160.15,151.6,152.4,120675,685625,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:13:00,152.75,163.55,152.75,161.0,118900,685625,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:14:00,159.9,160.2,151.15,157.05,109225,690775,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:15:00,155.2,158.35,141.85,148.15,122775,690775,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:16:00,146.45,147.1,135.25,141.8,110200,690775,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:17:00,141.45,145.35,137.05,144.0,54450,697550,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:18:00,143.95,156.3,142.1,153.0,61600,697550,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:19:00,150.45,154.4,140.85,142.1,55475,697550,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:20:00,141.9,150.35,138.25,149.25,48500,692825,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:21:00,150.6,156.75,148.15,153.25,67025,692825,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:22:00,154.55,155.65,148.5,153.55,48775,692825,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:23:00,153.65,158.3,148.2,158.3,46150,704425,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:24:00,156.85,172.1,155.95,165.85,148275,704425,2022-02-23
BANKNIFTY37200PE,23-02-2022 10:25:00,166.15,169.05,155.45,155.45,78025,704425,2022-02-23
