Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK16000PE,18-07-2022 09:15:00,42.6,50.1,40.8,41.8,1330100,4404200,2022-07-18
NIFTYWK16000PE,18-07-2022 09:16:00,41.35,44.1,39.2,43.8,843450,4404200,2022-07-18
NIFTYWK16000PE,18-07-2022 09:17:00,43.25,45.7,43.25,45.0,672400,4466600,2022-07-18
NIFTYWK16000PE,18-07-2022 09:18:00,45.0,45.0,42.7,42.7,698150,4466600,2022-07-18
NIFTYWK16000PE,18-07-2022 09:19:00,42.75,42.75,41.0,41.65,541000,4466600,2022-07-18
NIFTYWK16000PE,18-07-2022 09:20:00,41.4,42.95,40.75,42.2,489300,4760500,2022-07-18
NIFTYWK16000PE,18-07-2022 09:21:00,42.05,42.05,41.0,41.75,334350,4760500,2022-07-18
NIFTYWK16000PE,18-07-2022 09:22:00,41.75,41.95,40.7,41.95,386800,4760500,2022-07-18
NIFTYWK16000PE,18-07-2022 09:23:00,41.95,42.7,41.4,42.7,372150,4943350,2022-07-18
NIFTYWK16000PE,18-07-2022 09:24:00,42.6,42.8,42.2,42.7,265650,4943350,2022-07-18
NIFTYWK16000PE,18-07-2022 09:25:00,42.4,44.8,42.0,44.4,270100,4943350,2022-07-18
NIFTYWK16000PE,18-07-2022 09:26:00,44.9,45.85,44.55,45.0,440800,5014350,2022-07-18
NIFTYWK16000PE,18-07-2022 09:27:00,45.3,45.45,44.35,44.9,262300,5014350,2022-07-18
NIFTYWK16000PE,18-07-2022 09:28:00,44.85,46.05,44.7,44.75,390350,5014350,2022-07-18
NIFTYWK16000PE,18-07-2022 09:29:00,44.45,44.7,42.7,42.95,276650,5106800,2022-07-18
NIFTYWK16000PE,18-07-2022 09:30:00,42.75,42.95,41.5,41.5,274250,5106800,2022-07-18
NIFTYWK16000PE,18-07-2022 09:31:00,41.15,41.15,39.15,39.45,568100,5106800,2022-07-18
NIFTYWK16000PE,18-07-2022 09:32:00,39.1,39.4,38.4,39.0,524350,5310800,2022-07-18
NIFTYWK16000PE,18-07-2022 09:33:00,38.9,40.0,38.9,40.0,196500,5310800,2022-07-18
NIFTYWK16000PE,18-07-2022 09:34:00,40.05,40.7,39.8,39.9,315750,5310800,2022-07-18
NIFTYWK16000PE,18-07-2022 09:35:00,39.75,40.55,39.15,40.35,179350,5447550,2022-07-18
NIFTYWK16000PE,18-07-2022 09:36:00,40.3,41.4,40.25,40.8,193050,5447550,2022-07-18
NIFTYWK16000PE,18-07-2022 09:37:00,40.8,41.5,40.7,41.25,241700,5447550,2022-07-18
NIFTYWK16000PE,18-07-2022 09:38:00,41.35,42.95,41.25,42.55,310050,5553750,2022-07-18
NIFTYWK16000PE,18-07-2022 09:39:00,42.55,44.0,42.55,43.4,276850,5553750,2022-07-18
NIFTYWK16000PE,18-07-2022 09:40:00,43.5,44.45,43.15,44.15,285800,5553750,2022-07-18
NIFTYWK16000PE,18-07-2022 09:41:00,44.2,45.0,42.8,42.95,306600,5633750,2022-07-18
NIFTYWK16000PE,18-07-2022 09:42:00,42.7,43.0,41.65,42.1,235900,5633750,2022-07-18
NIFTYWK16000PE,18-07-2022 09:43:00,41.95,42.35,40.9,41.5,171700,5633750,2022-07-18
NIFTYWK16000PE,18-07-2022 09:44:00,41.5,43.95,41.5,43.85,168750,5663150,2022-07-18
NIFTYWK16000PE,18-07-2022 09:45:00,43.6,44.05,42.15,42.85,209000,5663150,2022-07-18
NIFTYWK16000PE,18-07-2022 09:46:00,42.8,42.8,40.55,40.6,205250,5663150,2022-07-18
NIFTYWK16000PE,18-07-2022 09:47:00,40.8,42.05,40.5,41.2,167300,5761550,2022-07-18
NIFTYWK16000PE,18-07-2022 09:48:00,41.2,42.5,41.15,42.1,140800,5761550,2022-07-18
NIFTYWK16000PE,18-07-2022 09:49:00,42.1,44.4,41.7,44.25,219400,5761550,2022-07-18
NIFTYWK16000PE,18-07-2022 09:50:00,44.25,44.45,42.85,43.4,181800,5775900,2022-07-18
NIFTYWK16000PE,18-07-2022 09:51:00,43.5,43.95,42.55,42.6,172550,5775900,2022-07-18
NIFTYWK16000PE,18-07-2022 09:52:00,42.5,42.7,41.55,42.05,155300,5775900,2022-07-18
NIFTYWK16000PE,18-07-2022 09:53:00,42.2,42.3,41.05,42.0,169000,5857950,2022-07-18
NIFTYWK16000PE,18-07-2022 09:54:00,42.0,44.35,41.9,44.25,170700,5857950,2022-07-18
NIFTYWK16000PE,18-07-2022 09:55:00,44.15,44.35,42.2,42.45,216850,5857950,2022-07-18
NIFTYWK16000PE,18-07-2022 09:56:00,42.95,43.9,41.85,43.65,163100,5926200,2022-07-18
NIFTYWK16000PE,18-07-2022 09:57:00,43.75,44.65,42.15,43.3,165600,5926200,2022-07-18
NIFTYWK16000PE,18-07-2022 09:58:00,43.15,43.35,41.8,42.1,132150,5926200,2022-07-18
NIFTYWK16000PE,18-07-2022 09:59:00,42.05,42.4,40.6,40.6,203550,5960750,2022-07-18
NIFTYWK16000PE,18-07-2022 10:00:00,40.6,41.6,40.1,41.0,243600,5960750,2022-07-18
NIFTYWK16000PE,18-07-2022 10:01:00,41.0,41.95,40.7,41.95,140500,5960750,2022-07-18
NIFTYWK16000PE,18-07-2022 10:02:00,41.8,42.15,41.25,41.95,134850,6019150,2022-07-18
NIFTYWK16000PE,18-07-2022 10:03:00,41.9,42.0,41.25,41.65,107100,6019150,2022-07-18
NIFTYWK16000PE,18-07-2022 10:04:00,41.55,42.25,41.5,42.05,81550,6019150,2022-07-18
NIFTYWK16000PE,18-07-2022 10:05:00,42.0,42.0,40.45,41.75,120100,6056450,2022-07-18
NIFTYWK16000PE,18-07-2022 10:06:00,41.75,41.75,40.4,40.55,128350,6056450,2022-07-18
NIFTYWK16000PE,18-07-2022 10:07:00,40.55,40.55,39.05,40.2,328150,6056450,2022-07-18
NIFTYWK16000PE,18-07-2022 10:08:00,40.1,40.25,37.85,38.4,401250,6113350,2022-07-18
NIFTYWK16000PE,18-07-2022 10:09:00,38.35,38.4,37.25,37.7,327250,6113350,2022-07-18
NIFTYWK16000PE,18-07-2022 10:10:00,37.8,38.55,37.0,38.4,342600,6113350,2022-07-18
NIFTYWK16000PE,18-07-2022 10:11:00,38.35,39.35,38.35,39.1,253050,6211950,2022-07-18
NIFTYWK16000PE,18-07-2022 10:12:00,39.3,39.6,38.85,39.5,165200,6211950,2022-07-18
NIFTYWK16000PE,18-07-2022 10:13:00,39.6,39.6,37.45,38.05,209350,6211950,2022-07-18
NIFTYWK16000PE,18-07-2022 10:14:00,38.1,39.1,38.0,38.45,117100,6263850,2022-07-18
NIFTYWK16000PE,18-07-2022 10:15:00,38.35,38.5,37.2,37.8,167600,6263850,2022-07-18
NIFTYWK16000PE,18-07-2022 10:16:00,37.75,39.5,37.6,39.4,145850,6263850,2022-07-18
NIFTYWK16000PE,18-07-2022 10:17:00,39.5,40.25,39.15,39.35,196300,6237100,2022-07-18
NIFTYWK16000PE,18-07-2022 10:18:00,39.4,40.45,39.35,39.5,145700,6237100,2022-07-18
NIFTYWK16000PE,18-07-2022 10:19:00,39.45,40.35,39.2,39.75,129300,6237100,2022-07-18
NIFTYWK16000PE,18-07-2022 10:20:00,39.6,40.3,39.5,40.3,104300,6250650,2022-07-18
NIFTYWK16000PE,18-07-2022 10:21:00,40.15,40.5,39.8,40.5,143000,6250650,2022-07-18
NIFTYWK16000PE,18-07-2022 10:22:00,40.6,40.6,39.1,39.2,131400,6250650,2022-07-18
NIFTYWK16000PE,18-07-2022 10:23:00,39.1,39.25,37.75,37.75,155600,6287450,2022-07-18
NIFTYWK16000PE,18-07-2022 10:24:00,37.75,38.75,37.35,38.55,134500,6287450,2022-07-18
NIFTYWK16000PE,18-07-2022 10:25:00,38.55,39.35,38.25,38.35,111100,6287450,2022-07-18
NIFTYWK16000PE,18-07-2022 10:26:00,38.4,39.4,37.85,39.35,123050,6390850,2022-07-18
NIFTYWK16000PE,18-07-2022 10:27:00,39.4,39.4,37.75,37.8,107950,6390850,2022-07-18
NIFTYWK16000PE,18-07-2022 10:28:00,37.6,38.5,37.6,38.4,92600,6390850,2022-07-18
NIFTYWK16000PE,18-07-2022 10:29:00,38.45,38.6,37.75,37.8,84000,6414650,2022-07-18
NIFTYWK16000PE,18-07-2022 10:30:00,37.7,37.8,37.4,37.45,198250,6414650,2022-07-18
NIFTYWK16000PE,18-07-2022 10:31:00,37.65,38.55,37.55,38.4,119800,6414650,2022-07-18
NIFTYWK16000PE,18-07-2022 10:32:00,38.5,39.25,38.05,38.9,122400,6481800,2022-07-18
NIFTYWK16000PE,18-07-2022 10:33:00,38.65,39.35,38.65,39.05,106300,6481800,2022-07-18
NIFTYWK16000PE,18-07-2022 10:34:00,39.05,40.0,38.85,39.75,117650,6481800,2022-07-18
NIFTYWK16000PE,18-07-2022 10:35:00,39.6,40.0,39.0,39.9,88150,6502700,2022-07-18
NIFTYWK16000PE,18-07-2022 10:36:00,39.85,40.4,39.15,39.8,131050,6502700,2022-07-18
NIFTYWK16000PE,18-07-2022 10:37:00,39.8,40.4,39.5,39.75,127550,6502700,2022-07-18
NIFTYWK16000PE,18-07-2022 10:38:00,39.75,39.75,38.65,39.25,122450,6510800,2022-07-18
NIFTYWK16000PE,18-07-2022 10:39:00,39.2,39.95,38.4,39.8,74150,6510800,2022-07-18
NIFTYWK16000PE,18-07-2022 10:40:00,39.75,39.8,38.6,38.9,67550,6510800,2022-07-18
NIFTYWK16000PE,18-07-2022 10:41:00,39.0,39.0,38.05,38.4,97550,6515750,2022-07-18
NIFTYWK16000PE,18-07-2022 10:42:00,38.25,39.0,38.05,39.0,82550,6515750,2022-07-18
NIFTYWK16000PE,18-07-2022 10:43:00,38.9,39.5,38.75,39.35,51850,6515750,2022-07-18
NIFTYWK16000PE,18-07-2022 10:44:00,39.4,39.9,38.0,38.3,160550,6541450,2022-07-18
NIFTYWK16000PE,18-07-2022 10:45:00,38.3,38.5,37.1,38.5,237050,6541450,2022-07-18
NIFTYWK16000PE,18-07-2022 10:46:00,38.3,39.05,38.15,38.55,117750,6541450,2022-07-18
NIFTYWK16000PE,18-07-2022 10:47:00,38.55,38.95,37.55,37.8,87500,6616500,2022-07-18
NIFTYWK16000PE,18-07-2022 10:48:00,37.85,38.9,37.5,38.85,123150,6616500,2022-07-18
NIFTYWK16000PE,18-07-2022 10:49:00,38.8,39.3,38.2,39.1,101900,6616500,2022-07-18
