Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17000CE,08-02-2022 09:15:00,299.0,326.8,283.4,313.0,70950,313500,2022-02-08
NIFTYWK17000CE,08-02-2022 09:16:00,312.0,319.2,300.0,300.75,29150,313500,2022-02-08
NIFTYWK17000CE,08-02-2022 09:17:00,300.85,313.2,296.05,309.75,44600,312150,2022-02-08
NIFTYWK17000CE,08-02-2022 09:18:00,308.05,316.1,302.0,316.1,28900,312150,2022-02-08
NIFTYWK17000CE,08-02-2022 09:19:00,316.2,316.2,307.15,310.0,22350,312150,2022-02-08
NIFTYWK17000CE,08-02-2022 09:20:00,310.0,311.4,296.55,309.75,15750,308700,2022-02-08
NIFTYWK17000CE,08-02-2022 09:21:00,308.4,314.05,307.0,310.2,11200,308700,2022-02-08
NIFTYWK17000CE,08-02-2022 09:22:00,311.1,315.75,306.8,314.0,9200,308700,2022-02-08
NIFTYWK17000CE,08-02-2022 09:23:00,314.0,314.0,300.75,300.95,11000,307900,2022-02-08
NIFTYWK17000CE,08-02-2022 09:24:00,299.0,302.35,271.0,271.0,25750,307900,2022-02-08
NIFTYWK17000CE,08-02-2022 09:25:00,270.0,280.9,254.5,254.5,46750,307900,2022-02-08
NIFTYWK17000CE,08-02-2022 09:26:00,256.05,257.05,240.8,247.65,45900,307050,2022-02-08
NIFTYWK17000CE,08-02-2022 09:27:00,247.65,262.9,244.15,262.9,49000,307050,2022-02-08
NIFTYWK17000CE,08-02-2022 09:28:00,264.05,265.75,248.5,260.0,26650,307050,2022-02-08
NIFTYWK17000CE,08-02-2022 09:29:00,260.7,282.45,255.85,282.4,42200,310200,2022-02-08
NIFTYWK17000CE,08-02-2022 09:30:00,281.6,297.5,280.15,293.0,46050,310200,2022-02-08
NIFTYWK17000CE,08-02-2022 09:31:00,294.9,308.1,294.65,300.0,33750,310200,2022-02-08
NIFTYWK17000CE,08-02-2022 09:32:00,300.55,308.8,296.1,306.4,17250,302950,2022-02-08
NIFTYWK17000CE,08-02-2022 09:33:00,307.0,310.0,295.0,310.0,16850,302950,2022-02-08
NIFTYWK17000CE,08-02-2022 09:34:00,310.0,316.0,302.25,315.8,20850,302950,2022-02-08
NIFTYWK17000CE,08-02-2022 09:35:00,317.0,330.0,317.0,327.0,24300,300450,2022-02-08
NIFTYWK17000CE,08-02-2022 09:36:00,328.0,329.0,321.95,325.0,35200,300450,2022-02-08
NIFTYWK17000CE,08-02-2022 09:37:00,326.25,333.75,315.9,319.7,46300,300450,2022-02-08
NIFTYWK17000CE,08-02-2022 09:38:00,318.8,326.9,316.35,323.3,38750,324350,2022-02-08
NIFTYWK17000CE,08-02-2022 09:39:00,323.3,324.0,307.5,312.0,36600,324350,2022-02-08
NIFTYWK17000CE,08-02-2022 09:40:00,310.0,318.0,310.0,315.25,44200,324350,2022-02-08
NIFTYWK17000CE,08-02-2022 09:41:00,314.95,314.95,295.6,301.1,44100,369900,2022-02-08
NIFTYWK17000CE,08-02-2022 09:42:00,301.4,301.4,292.25,294.3,34100,369900,2022-02-08
NIFTYWK17000CE,08-02-2022 09:43:00,294.3,299.9,288.25,290.05,27950,369900,2022-02-08
NIFTYWK17000CE,08-02-2022 09:44:00,291.0,296.0,283.05,286.45,8250,408600,2022-02-08
NIFTYWK17000CE,08-02-2022 09:45:00,284.0,286.05,274.0,274.8,34450,408600,2022-02-08
NIFTYWK17000CE,08-02-2022 09:46:00,273.9,274.65,264.75,265.75,49350,408600,2022-02-08
NIFTYWK17000CE,08-02-2022 09:47:00,261.65,266.95,256.75,260.4,31650,418800,2022-02-08
NIFTYWK17000CE,08-02-2022 09:48:00,262.9,280.6,262.9,277.7,70950,418800,2022-02-08
NIFTYWK17000CE,08-02-2022 09:49:00,278.55,287.95,274.7,287.95,43250,418800,2022-02-08
NIFTYWK17000CE,08-02-2022 09:50:00,289.0,295.0,286.2,290.55,26800,432600,2022-02-08
NIFTYWK17000CE,08-02-2022 09:51:00,290.55,294.4,275.9,281.9,41300,432600,2022-02-08
NIFTYWK17000CE,08-02-2022 09:52:00,281.9,281.9,267.7,272.9,47300,432600,2022-02-08
NIFTYWK17000CE,08-02-2022 09:53:00,271.55,275.0,268.8,269.1,51150,464750,2022-02-08
NIFTYWK17000CE,08-02-2022 09:54:00,268.0,276.0,264.0,276.0,10650,464750,2022-02-08
NIFTYWK17000CE,08-02-2022 09:55:00,277.15,283.5,275.25,281.5,24900,464750,2022-02-08
NIFTYWK17000CE,08-02-2022 09:56:00,282.0,289.0,282.0,284.0,27150,490250,2022-02-08
NIFTYWK17000CE,08-02-2022 09:57:00,282.9,283.85,271.05,271.05,8800,490250,2022-02-08
NIFTYWK17000CE,08-02-2022 09:58:00,271.6,271.6,258.75,259.55,30450,490250,2022-02-08
NIFTYWK17000CE,08-02-2022 09:59:00,258.9,272.85,257.25,266.4,19550,498500,2022-02-08
NIFTYWK17000CE,08-02-2022 10:00:00,266.95,266.95,259.2,260.35,34050,498500,2022-02-08
NIFTYWK17000CE,08-02-2022 10:01:00,260.25,272.3,257.0,265.55,30400,498500,2022-02-08
NIFTYWK17000CE,08-02-2022 10:02:00,266.1,266.1,257.45,264.45,15100,523650,2022-02-08
