Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY38600PE,23-08-2022 09:15:00,550.05,643.6,504.65,585.75,107275,385425,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:16:00,584.25,601.65,583.35,585.0,47100,385425,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:17:00,587.05,602.0,569.4,602.0,28350,354550,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:18:00,601.15,630.0,599.9,605.65,27550,354550,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:19:00,609.0,612.5,563.35,568.0,39300,354550,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:20:00,567.55,596.35,556.4,572.45,32775,327975,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:21:00,578.25,591.15,556.85,566.05,18650,327975,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:22:00,563.9,578.45,557.9,563.4,18750,327975,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:23:00,558.3,558.45,513.65,515.05,28275,320575,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:24:00,515.0,515.0,479.2,479.2,26425,320575,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:25:00,478.2,498.35,461.2,490.5,29300,320575,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:26:00,488.05,496.5,467.3,495.3,31125,339050,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:27:00,492.4,510.05,465.0,465.0,40850,339050,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:28:00,463.4,469.4,437.5,468.95,31825,339050,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:29:00,467.2,482.85,449.5,450.1,30750,350075,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:30:00,448.45,461.7,433.25,434.7,34500,350075,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:31:00,434.45,434.45,415.0,427.3,38900,350075,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:32:00,427.2,438.3,412.65,431.75,19650,363750,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:33:00,433.65,448.1,425.85,446.0,62550,363750,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:34:00,448.8,471.85,447.3,462.65,35200,363750,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:35:00,463.2,489.6,457.0,468.85,34875,385525,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:36:00,470.65,478.5,453.05,453.75,20675,385525,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:37:00,448.45,451.8,392.9,392.9,44275,385525,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:38:00,385.85,390.5,345.75,351.25,65300,385425,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:39:00,348.85,359.3,341.15,356.1,79900,385425,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:40:00,352.4,367.7,343.6,352.85,44625,385425,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:41:00,348.0,348.0,328.65,342.15,60475,420950,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:42:00,342.7,350.2,328.3,332.3,41175,420950,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:43:00,328.9,340.7,325.4,339.2,40075,420950,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:44:00,341.0,353.0,341.0,348.1,44875,427600,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:45:00,347.35,351.95,339.65,351.8,48325,427600,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:46:00,348.0,352.75,328.4,328.4,36725,427600,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:47:00,326.95,349.45,325.45,346.0,52825,432050,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:48:00,347.45,355.8,337.85,339.0,61825,432050,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:49:00,339.1,344.85,311.15,317.5,72825,432050,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:50:00,314.4,329.8,310.2,322.75,61175,448025,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:51:00,320.35,322.35,307.3,311.45,83675,448025,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:52:00,311.0,311.0,295.85,301.65,92600,448025,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:53:00,303.7,304.95,288.8,291.7,64750,501500,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:54:00,291.5,302.55,287.4,294.6,85900,501500,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:55:00,290.65,295.05,281.1,292.6,91900,501500,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:56:00,289.8,302.85,283.3,302.85,110125,553275,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:57:00,302.8,302.8,290.25,300.45,81475,553275,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:58:00,300.7,302.65,293.4,299.8,62600,553275,2022-08-23
BANKNIFTY38600PE,23-08-2022 09:59:00,301.2,312.3,286.4,292.0,129150,572775,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:00:00,289.65,302.85,285.8,302.55,75875,572775,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:01:00,301.5,303.25,286.4,290.0,53650,572775,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:02:00,289.3,295.1,261.85,266.85,156250,603925,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:03:00,264.9,269.85,254.3,266.95,210400,603925,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:04:00,265.8,273.05,265.0,270.35,88875,603925,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:05:00,271.0,282.0,265.95,279.55,110700,676925,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:06:00,279.35,286.0,273.4,285.0,117100,676925,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:07:00,283.75,301.0,283.75,295.2,149125,676925,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:08:00,294.8,299.0,286.55,292.95,57575,677750,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:09:00,291.1,291.1,271.1,286.1,110475,677750,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:10:00,287.65,307.9,287.65,304.7,176850,677750,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:11:00,305.45,317.2,303.45,317.2,180025,692400,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:12:00,317.55,318.15,301.75,314.5,116350,692400,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:13:00,315.45,324.55,307.8,324.55,97425,692400,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:14:00,324.15,336.0,317.8,335.0,168775,678275,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:15:00,335.4,350.7,319.35,348.35,219900,678275,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:16:00,351.6,373.85,348.8,360.95,231100,678275,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:17:00,361.95,368.8,329.6,337.2,145425,633325,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:18:00,338.1,338.1,290.0,290.0,181625,633325,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:19:00,288.85,305.8,274.85,302.3,161050,633325,2022-08-23
BANKNIFTY38600PE,23-08-2022 10:20:00,304.45,322.0,303.7,309.2,108450,644875,2022-08-23
