Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK36200CE,11-07-2022 09:15:00,33.45,33.45,20.15,25.15,102450,344800,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:16:00,25.05,30.5,24.5,30.4,101925,344800,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:17:00,30.4,35.45,30.35,32.85,101000,378675,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:18:00,32.2,34.5,32.2,34.2,85200,378675,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:19:00,34.35,38.85,34.25,37.1,71675,378675,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:20:00,37.95,40.5,37.15,37.9,65725,426350,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:21:00,37.65,37.65,33.9,35.35,74675,426350,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:22:00,34.8,35.35,33.25,34.4,65000,426350,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:23:00,34.6,37.95,34.4,37.65,57350,461600,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:24:00,37.1,37.8,36.15,36.95,39550,461600,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:25:00,36.8,37.5,33.95,37.5,53375,461600,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:26:00,37.6,43.0,37.3,39.7,92100,465000,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:27:00,39.4,42.25,39.4,40.95,57300,465000,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:28:00,41.0,42.3,39.75,40.5,42600,465000,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:29:00,40.25,40.4,38.4,39.2,50075,471625,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:30:00,39.5,39.9,36.2,38.35,47575,471625,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:31:00,38.5,38.5,34.85,35.9,49425,471625,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:32:00,35.4,36.3,33.65,35.0,51800,478000,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:33:00,35.1,36.6,33.7,34.25,47600,478000,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:34:00,33.95,35.4,33.65,34.9,27275,478000,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:35:00,34.65,34.75,33.1,33.75,54525,497475,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:36:00,34.1,36.2,33.9,35.55,56650,497475,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:37:00,35.4,35.4,33.6,34.7,43325,497475,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:38:00,34.75,34.8,33.6,33.8,19625,546925,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:39:00,33.4,33.65,31.95,33.4,41000,546925,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:40:00,32.95,34.95,32.95,34.7,34175,546925,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:41:00,34.2,35.4,34.0,34.9,15825,550125,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:42:00,35.3,36.9,35.15,36.15,34775,550125,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:43:00,36.3,37.3,35.75,36.15,38150,550125,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:44:00,36.45,40.25,36.45,39.3,44700,546200,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:45:00,39.85,44.4,39.85,41.15,102025,546200,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:46:00,40.95,41.65,39.5,40.75,43600,546200,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:47:00,40.8,41.15,39.0,39.0,29625,535300,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:48:00,39.0,39.1,36.8,37.35,38900,535300,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:49:00,37.4,39.85,37.3,38.65,22775,535300,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:50:00,38.65,39.35,37.0,39.25,22950,539350,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:51:00,39.15,39.85,38.35,39.55,24775,539350,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:52:00,39.5,40.25,39.2,39.95,43800,539350,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:53:00,39.9,39.9,38.0,39.3,61875,537675,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:54:00,39.35,39.6,37.4,38.0,16875,537675,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:55:00,37.8,38.05,36.7,37.0,20000,537675,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:56:00,37.05,39.4,36.75,38.85,56700,546025,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:57:00,38.9,39.15,36.5,37.15,34300,546025,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:58:00,37.2,38.4,37.05,37.95,35525,546025,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 09:59:00,37.75,38.2,37.1,38.1,15775,559700,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 10:00:00,38.15,38.15,37.05,37.2,23450,559700,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 10:01:00,37.25,38.75,37.25,38.75,35400,559700,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 10:02:00,38.75,39.55,37.95,38.45,37025,550400,2022-07-11
BANKNIFTYWK36200CE,11-07-2022 10:03:00,38.3,38.8,36.85,37.4,45975,550400,2022-07-11
