Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK40000CE,05-09-2022 09:15:00,160.0,224.45,153.0,219.85,591025,1653275,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:16:00,214.35,230.0,207.5,224.7,582275,1653275,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:17:00,224.8,227.55,209.55,224.45,415675,1890575,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:18:00,222.15,235.0,217.85,230.3,437975,1890575,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:19:00,231.4,236.2,226.6,235.7,431325,1890575,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:20:00,235.2,241.45,230.9,234.2,464200,2052425,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:21:00,231.5,238.65,221.0,227.75,354125,2052425,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:22:00,227.25,241.05,225.55,241.0,288075,2052425,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:23:00,241.55,255.35,240.3,254.1,478375,2101100,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:24:00,255.5,255.55,241.5,246.65,370825,2101100,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:25:00,245.5,249.65,237.45,248.3,288125,2101100,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:26:00,247.75,248.95,228.8,228.8,296725,2146975,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:27:00,228.0,233.2,220.75,233.2,385800,2146975,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:28:00,230.8,233.7,211.8,223.5,421950,2146975,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:29:00,223.2,239.65,221.75,238.9,295950,2262525,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:30:00,239.65,246.85,235.0,242.7,384925,2262525,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:31:00,241.3,261.8,241.3,259.8,519325,2262525,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:32:00,260.65,260.65,251.15,253.9,315550,2263750,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:33:00,253.4,259.35,250.0,256.25,317375,2263750,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:34:00,256.95,262.45,253.85,260.15,321700,2263750,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:35:00,260.9,263.75,247.05,257.3,425150,2357300,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:36:00,256.15,257.35,250.9,251.15,196650,2357300,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:37:00,251.9,252.7,237.05,241.95,321200,2357300,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:38:00,240.7,247.1,238.8,245.7,208500,2425375,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:39:00,245.85,247.15,241.0,241.2,186975,2425375,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:40:00,240.75,253.85,240.0,242.8,263025,2425375,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:41:00,241.65,247.1,240.05,247.1,155900,2473075,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:42:00,247.0,252.9,245.6,251.85,197250,2473075,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:43:00,252.2,252.7,244.0,245.8,164350,2473075,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:44:00,246.7,248.5,240.0,243.55,148725,2509725,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:45:00,245.35,246.65,240.45,243.3,117025,2509725,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:46:00,242.4,249.05,240.25,241.25,154225,2509725,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:47:00,240.8,241.0,222.75,238.35,404225,2517625,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:48:00,237.0,239.75,230.05,234.8,160475,2517625,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:49:00,233.75,235.75,228.0,230.8,113200,2517625,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:50:00,230.15,237.0,225.0,237.0,180750,2564475,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:51:00,236.55,237.5,219.6,223.45,257450,2564475,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:52:00,218.7,229.95,210.2,228.9,365650,2564475,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:53:00,228.4,235.6,225.5,234.4,227375,2557725,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:54:00,235.0,244.45,233.9,243.5,256725,2557725,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:55:00,244.05,250.95,241.1,247.55,322575,2557725,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:56:00,248.0,249.65,242.0,246.65,126375,2541325,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:57:00,245.6,248.55,233.0,238.65,221150,2541325,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:58:00,239.1,244.9,234.55,235.55,120275,2541325,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 09:59:00,235.0,242.3,230.2,237.75,116775,2557825,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:00:00,236.9,243.1,233.1,241.45,97750,2557825,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:01:00,241.2,242.35,233.45,238.9,90625,2557825,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:02:00,240.0,240.0,228.4,234.0,135525,2593500,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:03:00,232.0,240.0,230.85,239.4,97500,2593500,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:04:00,238.8,241.8,235.7,240.4,114950,2593500,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:05:00,238.1,245.4,237.5,244.8,164425,2590975,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:06:00,243.95,248.1,241.0,243.6,194200,2590975,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:07:00,242.6,250.5,240.25,245.3,194450,2590975,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:08:00,244.5,248.55,242.85,245.6,120025,2588425,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:09:00,245.05,254.75,244.2,254.25,201575,2588425,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:10:00,254.35,258.0,251.6,254.1,289425,2588425,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:11:00,253.7,267.2,250.0,263.25,425975,2587475,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:12:00,262.6,280.85,262.5,278.55,689425,2587475,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:13:00,279.55,282.6,267.85,273.55,549675,2587475,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:14:00,273.7,276.8,268.95,276.6,212550,2362800,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:15:00,277.5,278.0,271.55,272.3,236475,2362800,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:16:00,271.95,274.4,267.25,268.1,164550,2362800,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:17:00,268.0,280.35,262.95,278.25,347550,2339675,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:18:00,279.1,290.8,277.7,285.0,474100,2339675,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:19:00,288.0,289.4,273.55,274.2,513750,2339675,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:20:00,274.0,283.8,272.6,277.45,227675,2396400,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:21:00,274.75,280.4,272.65,275.35,171600,2396400,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:22:00,275.25,287.6,273.45,285.15,165275,2396400,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:23:00,284.7,289.0,279.0,281.85,193925,2379425,2022-09-05
BANKNIFTYWK40000CE,05-09-2022 10:24:00,284.5,285.7,280.05,282.5,118800,2379425,2022-09-05
