Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK15900CE,09-03-2022 09:15:00,266.35,266.35,201.25,227.3,279350,1823000,2022-03-09
NIFTYWK15900CE,09-03-2022 09:16:00,227.3,259.8,227.3,259.8,382200,1823000,2022-03-09
NIFTYWK15900CE,09-03-2022 09:17:00,259.15,267.85,245.0,246.35,284350,1783300,2022-03-09
NIFTYWK15900CE,09-03-2022 09:18:00,247.95,247.95,230.25,244.45,126600,1783300,2022-03-09
NIFTYWK15900CE,09-03-2022 09:19:00,244.1,246.8,236.7,242.4,111550,1783300,2022-03-09
NIFTYWK15900CE,09-03-2022 09:20:00,242.35,254.05,231.95,252.0,196700,1770800,2022-03-09
NIFTYWK15900CE,09-03-2022 09:21:00,251.95,263.25,249.4,263.25,115300,1770800,2022-03-09
NIFTYWK15900CE,09-03-2022 09:22:00,263.25,274.0,263.25,270.25,174750,1770800,2022-03-09
NIFTYWK15900CE,09-03-2022 09:23:00,269.1,271.35,262.05,270.3,98250,1765650,2022-03-09
NIFTYWK15900CE,09-03-2022 09:24:00,270.65,273.2,268.0,269.0,61350,1765650,2022-03-09
NIFTYWK15900CE,09-03-2022 09:25:00,268.4,277.2,259.0,274.8,117900,1765650,2022-03-09
NIFTYWK15900CE,09-03-2022 09:26:00,275.8,284.7,269.8,282.75,111850,1755000,2022-03-09
NIFTYWK15900CE,09-03-2022 09:27:00,284.55,291.6,282.0,282.9,111850,1755000,2022-03-09
NIFTYWK15900CE,09-03-2022 09:28:00,282.0,287.6,274.35,286.7,112650,1755000,2022-03-09
NIFTYWK15900CE,09-03-2022 09:29:00,286.7,286.7,279.0,282.7,108300,1699550,2022-03-09
NIFTYWK15900CE,09-03-2022 09:30:00,283.4,294.4,282.05,294.0,69650,1699550,2022-03-09
NIFTYWK15900CE,09-03-2022 09:31:00,294.5,294.5,280.35,288.5,50600,1699550,2022-03-09
NIFTYWK15900CE,09-03-2022 09:32:00,288.4,292.8,288.4,291.0,59050,1663750,2022-03-09
NIFTYWK15900CE,09-03-2022 09:33:00,291.0,292.0,280.55,280.55,73450,1663750,2022-03-09
NIFTYWK15900CE,09-03-2022 09:34:00,280.45,288.75,278.4,279.85,216750,1663750,2022-03-09
NIFTYWK15900CE,09-03-2022 09:35:00,280.3,290.0,278.05,290.0,47600,1537450,2022-03-09
NIFTYWK15900CE,09-03-2022 09:36:00,289.85,293.0,282.45,282.45,52600,1537450,2022-03-09
NIFTYWK15900CE,09-03-2022 09:37:00,282.45,291.8,281.15,290.25,87600,1537450,2022-03-09
NIFTYWK15900CE,09-03-2022 09:38:00,290.95,292.65,286.4,290.0,54300,1492150,2022-03-09
NIFTYWK15900CE,09-03-2022 09:39:00,290.45,291.5,282.7,283.0,31850,1492150,2022-03-09
NIFTYWK15900CE,09-03-2022 09:40:00,283.0,283.0,271.7,274.0,82350,1492150,2022-03-09
NIFTYWK15900CE,09-03-2022 09:41:00,274.7,276.1,263.85,268.2,66950,1456200,2022-03-09
NIFTYWK15900CE,09-03-2022 09:42:00,265.95,268.2,258.0,263.1,66950,1456200,2022-03-09
NIFTYWK15900CE,09-03-2022 09:43:00,263.1,277.5,261.95,273.6,69400,1456200,2022-03-09
NIFTYWK15900CE,09-03-2022 09:44:00,273.6,283.0,272.6,281.95,38150,1435250,2022-03-09
NIFTYWK15900CE,09-03-2022 09:45:00,282.25,290.95,281.4,287.2,50400,1435250,2022-03-09
NIFTYWK15900CE,09-03-2022 09:46:00,289.1,296.4,287.2,295.25,53100,1435250,2022-03-09
NIFTYWK15900CE,09-03-2022 09:47:00,295.25,295.25,285.75,291.35,31950,1435550,2022-03-09
NIFTYWK15900CE,09-03-2022 09:48:00,290.75,292.0,276.1,276.8,35250,1435550,2022-03-09
NIFTYWK15900CE,09-03-2022 09:49:00,277.4,278.0,266.15,270.9,51250,1435550,2022-03-09
NIFTYWK15900CE,09-03-2022 09:50:00,270.9,276.0,259.05,275.2,66850,1414250,2022-03-09
NIFTYWK15900CE,09-03-2022 09:51:00,275.65,275.65,262.9,265.05,35400,1414250,2022-03-09
NIFTYWK15900CE,09-03-2022 09:52:00,265.05,265.1,258.0,261.05,55150,1414250,2022-03-09
NIFTYWK15900CE,09-03-2022 09:53:00,261.15,261.15,251.0,257.3,124900,1382650,2022-03-09
NIFTYWK15900CE,09-03-2022 09:54:00,258.0,258.0,251.85,254.05,23150,1382650,2022-03-09
NIFTYWK15900CE,09-03-2022 09:55:00,254.8,255.55,243.4,248.8,70700,1382650,2022-03-09
NIFTYWK15900CE,09-03-2022 09:56:00,249.15,267.0,249.15,266.6,59500,1380600,2022-03-09
NIFTYWK15900CE,09-03-2022 09:57:00,266.75,275.1,264.0,273.1,57450,1380600,2022-03-09
NIFTYWK15900CE,09-03-2022 09:58:00,272.75,281.4,268.15,281.4,53100,1380600,2022-03-09
NIFTYWK15900CE,09-03-2022 09:59:00,280.25,284.95,280.25,283.95,46450,1377950,2022-03-09
NIFTYWK15900CE,09-03-2022 10:00:00,285.0,292.9,284.05,292.05,61400,1377950,2022-03-09
NIFTYWK15900CE,09-03-2022 10:01:00,292.0,295.0,284.05,287.4,54000,1377950,2022-03-09
NIFTYWK15900CE,09-03-2022 10:02:00,285.7,292.0,282.3,290.8,31500,1371400,2022-03-09
NIFTYWK15900CE,09-03-2022 10:03:00,290.45,298.0,290.3,294.9,73350,1371400,2022-03-09
NIFTYWK15900CE,09-03-2022 10:04:00,293.05,295.0,286.65,291.4,47550,1371400,2022-03-09
NIFTYWK15900CE,09-03-2022 10:05:00,291.4,294.8,287.05,291.45,36750,1327800,2022-03-09
NIFTYWK15900CE,09-03-2022 10:06:00,291.45,293.95,283.2,293.5,54550,1327800,2022-03-09
NIFTYWK15900CE,09-03-2022 10:07:00,293.5,306.4,290.8,304.15,83200,1327800,2022-03-09
NIFTYWK15900CE,09-03-2022 10:08:00,304.15,306.35,297.75,297.75,40250,1297450,2022-03-09
NIFTYWK15900CE,09-03-2022 10:09:00,299.45,306.0,297.2,298.4,26500,1297450,2022-03-09
NIFTYWK15900CE,09-03-2022 10:10:00,300.15,302.0,287.3,291.05,27400,1297450,2022-03-09
NIFTYWK15900CE,09-03-2022 10:11:00,293.0,295.55,287.2,292.7,32150,1274200,2022-03-09
NIFTYWK15900CE,09-03-2022 10:12:00,292.4,294.1,281.3,287.0,28250,1274200,2022-03-09
NIFTYWK15900CE,09-03-2022 10:13:00,287.0,292.0,285.8,288.5,12600,1274200,2022-03-09
NIFTYWK15900CE,09-03-2022 10:14:00,289.75,301.8,289.75,301.0,35950,1264650,2022-03-09
NIFTYWK15900CE,09-03-2022 10:15:00,301.95,315.05,300.0,308.4,109600,1264650,2022-03-09
NIFTYWK15900CE,09-03-2022 10:16:00,308.25,313.3,306.5,311.75,46800,1264650,2022-03-09
NIFTYWK15900CE,09-03-2022 10:17:00,309.8,311.75,304.5,305.0,32800,1231050,2022-03-09
NIFTYWK15900CE,09-03-2022 10:18:00,306.9,316.9,305.0,314.0,48250,1231050,2022-03-09
NIFTYWK15900CE,09-03-2022 10:19:00,314.0,315.85,308.6,315.6,25800,1231050,2022-03-09
NIFTYWK15900CE,09-03-2022 10:20:00,315.6,316.45,305.75,310.15,44750,1215900,2022-03-09
NIFTYWK15900CE,09-03-2022 10:21:00,309.45,312.95,306.45,309.05,16700,1215900,2022-03-09
NIFTYWK15900CE,09-03-2022 10:22:00,310.5,315.0,307.1,313.35,22250,1215900,2022-03-09
NIFTYWK15900CE,09-03-2022 10:23:00,313.35,313.8,308.25,311.9,14550,1204750,2022-03-09
NIFTYWK15900CE,09-03-2022 10:24:00,313.5,320.0,311.9,318.2,28200,1204750,2022-03-09
NIFTYWK15900CE,09-03-2022 10:25:00,317.35,319.6,313.85,314.9,35750,1204750,2022-03-09
NIFTYWK15900CE,09-03-2022 10:26:00,313.85,318.45,310.45,311.4,29900,1176700,2022-03-09
NIFTYWK15900CE,09-03-2022 10:27:00,311.4,315.0,307.0,310.15,18500,1176700,2022-03-09
NIFTYWK15900CE,09-03-2022 10:28:00,310.15,315.0,306.85,314.15,14450,1176700,2022-03-09
NIFTYWK15900CE,09-03-2022 10:29:00,314.15,314.15,302.45,305.95,22700,1168200,2022-03-09
NIFTYWK15900CE,09-03-2022 10:30:00,308.45,312.8,302.95,302.95,22350,1168200,2022-03-09
NIFTYWK15900CE,09-03-2022 10:31:00,303.0,303.95,292.0,292.25,46350,1168200,2022-03-09
NIFTYWK15900CE,09-03-2022 10:32:00,292.25,302.45,292.25,300.45,29450,1158950,2022-03-09
NIFTYWK15900CE,09-03-2022 10:33:00,300.45,300.45,292.95,298.35,10150,1158950,2022-03-09
NIFTYWK15900CE,09-03-2022 10:34:00,298.6,298.6,290.45,295.0,13700,1158950,2022-03-09
NIFTYWK15900CE,09-03-2022 10:35:00,294.6,301.0,292.5,296.55,14250,1155550,2022-03-09
NIFTYWK15900CE,09-03-2022 10:36:00,296.0,296.55,285.25,295.95,24550,1155550,2022-03-09
NIFTYWK15900CE,09-03-2022 10:37:00,297.35,307.3,295.9,304.45,27050,1155550,2022-03-09
NIFTYWK15900CE,09-03-2022 10:38:00,302.55,303.5,297.25,300.85,49550,1159350,2022-03-09
NIFTYWK15900CE,09-03-2022 10:39:00,300.85,301.35,297.0,297.5,11400,1159350,2022-03-09
NIFTYWK15900CE,09-03-2022 10:40:00,297.9,301.0,293.0,294.75,9900,1159350,2022-03-09
NIFTYWK15900CE,09-03-2022 10:41:00,294.0,298.45,294.0,295.0,9650,1163400,2022-03-09
NIFTYWK15900CE,09-03-2022 10:42:00,294.0,294.75,289.25,293.4,12700,1163400,2022-03-09
NIFTYWK15900CE,09-03-2022 10:43:00,293.4,301.55,292.7,298.8,10950,1163400,2022-03-09
NIFTYWK15900CE,09-03-2022 10:44:00,298.45,300.3,293.2,294.35,46200,1182800,2022-03-09
NIFTYWK15900CE,09-03-2022 10:45:00,293.5,302.3,293.5,302.2,26500,1182800,2022-03-09
NIFTYWK15900CE,09-03-2022 10:46:00,302.2,306.4,293.55,294.25,35800,1182800,2022-03-09
NIFTYWK15900CE,09-03-2022 10:47:00,292.75,300.9,288.0,297.55,45200,1195600,2022-03-09
NIFTYWK15900CE,09-03-2022 10:48:00,298.8,304.55,297.8,302.0,23000,1195600,2022-03-09
NIFTYWK15900CE,09-03-2022 10:49:00,302.0,306.6,300.4,306.0,11700,1195600,2022-03-09
NIFTYWK15900CE,09-03-2022 10:50:00,306.0,306.6,300.95,303.55,35050,1206600,2022-03-09
NIFTYWK15900CE,09-03-2022 10:51:00,304.0,309.2,303.25,304.45,23250,1206600,2022-03-09
NIFTYWK15900CE,09-03-2022 10:52:00,304.45,305.7,297.7,300.15,22250,1206600,2022-03-09
NIFTYWK15900CE,09-03-2022 10:53:00,300.15,303.65,296.0,303.65,14950,1208750,2022-03-09
NIFTYWK15900CE,09-03-2022 10:54:00,304.0,306.6,296.95,306.0,16700,1208750,2022-03-09
NIFTYWK15900CE,09-03-2022 10:55:00,306.0,308.3,302.0,306.55,22700,1208750,2022-03-09
NIFTYWK15900CE,09-03-2022 10:56:00,306.55,310.8,300.95,300.95,23400,1198450,2022-03-09
NIFTYWK15900CE,09-03-2022 10:57:00,302.85,308.25,300.95,307.8,15550,1198450,2022-03-09
NIFTYWK15900CE,09-03-2022 10:58:00,306.65,307.8,300.45,302.6,10350,1198450,2022-03-09
NIFTYWK15900CE,09-03-2022 10:59:00,302.6,308.25,301.85,304.15,6200,1188100,2022-03-09
NIFTYWK15900CE,09-03-2022 11:00:00,304.0,307.5,294.35,295.5,24150,1188100,2022-03-09
NIFTYWK15900CE,09-03-2022 11:01:00,294.75,297.85,293.05,297.55,16450,1188100,2022-03-09
NIFTYWK15900CE,09-03-2022 11:02:00,297.95,300.35,294.4,295.0,8250,1189400,2022-03-09
NIFTYWK15900CE,09-03-2022 11:03:00,292.95,298.2,292.9,294.0,10700,1189400,2022-03-09
NIFTYWK15900CE,09-03-2022 11:04:00,293.7,294.2,290.05,294.1,13700,1189400,2022-03-09
NIFTYWK15900CE,09-03-2022 11:05:00,293.75,295.0,281.75,290.75,58000,1188050,2022-03-09
NIFTYWK15900CE,09-03-2022 11:06:00,290.75,296.15,288.65,296.0,12250,1188050,2022-03-09
NIFTYWK15900CE,09-03-2022 11:07:00,296.45,298.0,289.0,289.35,18150,1188050,2022-03-09
NIFTYWK15900CE,09-03-2022 11:08:00,288.7,292.0,285.0,285.0,19300,1181200,2022-03-09
NIFTYWK15900CE,09-03-2022 11:09:00,285.0,290.45,277.05,278.8,32550,1181200,2022-03-09
NIFTYWK15900CE,09-03-2022 11:10:00,279.55,285.0,276.1,284.1,32650,1181200,2022-03-09
NIFTYWK15900CE,09-03-2022 11:11:00,284.1,288.0,282.65,287.55,16600,1171500,2022-03-09
NIFTYWK15900CE,09-03-2022 11:12:00,287.55,294.0,285.05,289.25,26400,1171500,2022-03-09
NIFTYWK15900CE,09-03-2022 11:13:00,289.9,291.25,287.65,287.65,10950,1171500,2022-03-09
NIFTYWK15900CE,09-03-2022 11:14:00,285.0,287.65,279.55,283.95,17050,1152300,2022-03-09
NIFTYWK15900CE,09-03-2022 11:15:00,285.35,288.0,280.9,286.5,13650,1152300,2022-03-09
NIFTYWK15900CE,09-03-2022 11:16:00,287.25,287.25,280.8,282.4,22800,1152300,2022-03-09
NIFTYWK15900CE,09-03-2022 11:17:00,281.75,282.75,270.6,271.4,41400,1128150,2022-03-09
NIFTYWK15900CE,09-03-2022 11:18:00,271.3,275.25,263.85,264.35,44250,1128150,2022-03-09
NIFTYWK15900CE,09-03-2022 11:19:00,264.85,268.7,262.65,267.85,41200,1128150,2022-03-09
NIFTYWK15900CE,09-03-2022 11:20:00,267.75,272.35,264.15,271.8,25050,1121900,2022-03-09
NIFTYWK15900CE,09-03-2022 11:21:00,270.0,271.8,265.0,271.0,21550,1121900,2022-03-09
NIFTYWK15900CE,09-03-2022 11:22:00,271.0,271.0,261.0,262.9,16050,1121900,2022-03-09
NIFTYWK15900CE,09-03-2022 11:23:00,262.6,269.4,262.3,263.0,14300,1121900,2022-03-09
NIFTYWK15900CE,09-03-2022 11:24:00,263.0,272.3,261.1,268.55,24900,1116750,2022-03-09
NIFTYWK15900CE,09-03-2022 11:25:00,268.0,272.55,264.5,270.9,12400,1116750,2022-03-09
NIFTYWK15900CE,09-03-2022 11:26:00,271.35,279.15,271.35,276.95,35550,1116750,2022-03-09
NIFTYWK15900CE,09-03-2022 11:27:00,277.6,281.45,274.8,279.75,16550,1092800,2022-03-09
NIFTYWK15900CE,09-03-2022 11:28:00,279.1,283.0,277.15,277.15,15650,1092800,2022-03-09
NIFTYWK15900CE,09-03-2022 11:29:00,277.15,279.9,271.55,279.9,19350,1092800,2022-03-09
NIFTYWK15900CE,09-03-2022 11:30:00,280.0,290.7,280.0,285.8,33050,1085300,2022-03-09
NIFTYWK15900CE,09-03-2022 11:31:00,285.8,289.85,280.45,289.8,15900,1085300,2022-03-09
NIFTYWK15900CE,09-03-2022 11:32:00,289.4,292.0,285.0,290.4,21600,1085300,2022-03-09
NIFTYWK15900CE,09-03-2022 11:33:00,289.0,292.0,286.2,287.9,13650,1066700,2022-03-09
