Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY18000CE,10-08-2022 09:15:00,70.45,73.0,66.3,69.3,31300,2327400,2022-08-10
NIFTY18000CE,10-08-2022 09:16:00,68.8,70.05,64.75,65.05,26050,2327400,2022-08-10
NIFTY18000CE,10-08-2022 09:17:00,64.9,66.7,61.95,62.05,21550,2337300,2022-08-10
NIFTY18000CE,10-08-2022 09:18:00,61.85,65.4,60.0,65.4,35150,2337300,2022-08-10
NIFTY18000CE,10-08-2022 09:19:00,65.4,66.8,64.8,66.3,16850,2337300,2022-08-10
NIFTY18000CE,10-08-2022 09:20:00,66.55,71.0,65.35,70.85,25650,2339100,2022-08-10
NIFTY18000CE,10-08-2022 09:21:00,71.8,74.0,71.6,72.1,22950,2339100,2022-08-10
NIFTY18000CE,10-08-2022 09:22:00,72.1,73.7,70.65,72.05,18650,2339100,2022-08-10
NIFTY18000CE,10-08-2022 09:23:00,71.95,73.0,70.4,72.1,11400,2329800,2022-08-10
NIFTY18000CE,10-08-2022 09:24:00,72.0,72.3,70.2,70.45,8100,2329800,2022-08-10
NIFTY18000CE,10-08-2022 09:25:00,70.25,75.15,70.25,73.55,29950,2329800,2022-08-10
NIFTY18000CE,10-08-2022 09:26:00,73.5,73.95,71.3,71.8,37800,2343450,2022-08-10
NIFTY18000CE,10-08-2022 09:27:00,71.65,71.65,70.4,70.65,9000,2343450,2022-08-10
NIFTY18000CE,10-08-2022 09:28:00,70.7,70.7,68.75,68.75,7750,2343450,2022-08-10
NIFTY18000CE,10-08-2022 09:29:00,68.75,69.45,67.5,68.65,7200,2345200,2022-08-10
NIFTY18000CE,10-08-2022 09:30:00,69.05,69.05,65.3,65.75,11400,2345200,2022-08-10
NIFTY18000CE,10-08-2022 09:31:00,65.75,65.75,62.45,62.45,27000,2345200,2022-08-10
NIFTY18000CE,10-08-2022 09:32:00,62.2,65.1,62.05,64.65,19450,2352050,2022-08-10
NIFTY18000CE,10-08-2022 09:33:00,64.9,67.8,64.05,66.6,22750,2352050,2022-08-10
NIFTY18000CE,10-08-2022 09:34:00,66.35,66.5,63.2,63.5,10800,2352050,2022-08-10
NIFTY18000CE,10-08-2022 09:35:00,63.45,63.6,62.2,62.6,11050,2355450,2022-08-10
NIFTY18000CE,10-08-2022 09:36:00,62.0,62.65,59.4,62.65,33400,2355450,2022-08-10
NIFTY18000CE,10-08-2022 09:37:00,62.65,62.65,60.65,61.25,19650,2355450,2022-08-10
NIFTY18000CE,10-08-2022 09:38:00,61.25,62.15,60.15,60.15,14400,2366450,2022-08-10
NIFTY18000CE,10-08-2022 09:39:00,60.15,61.9,59.7,60.1,22750,2366450,2022-08-10
NIFTY18000CE,10-08-2022 09:40:00,59.85,61.75,59.0,61.2,17400,2366450,2022-08-10
NIFTY18000CE,10-08-2022 09:41:00,61.2,61.95,59.3,59.3,18150,2357350,2022-08-10
NIFTY18000CE,10-08-2022 09:42:00,59.2,61.1,59.2,60.3,9950,2357350,2022-08-10
NIFTY18000CE,10-08-2022 09:43:00,60.2,62.35,59.25,62.35,12600,2357350,2022-08-10
NIFTY18000CE,10-08-2022 09:44:00,62.4,64.15,61.2,62.75,27550,2355200,2022-08-10
NIFTY18000CE,10-08-2022 09:45:00,62.75,62.85,60.8,62.1,7950,2355200,2022-08-10
NIFTY18000CE,10-08-2022 09:46:00,62.2,62.3,59.7,60.05,10350,2355200,2022-08-10
NIFTY18000CE,10-08-2022 09:47:00,60.6,62.0,60.1,60.1,7200,2359200,2022-08-10
NIFTY18000CE,10-08-2022 09:48:00,60.1,61.15,59.0,59.0,11500,2359200,2022-08-10
NIFTY18000CE,10-08-2022 09:49:00,58.85,58.85,56.4,56.4,25750,2359200,2022-08-10
NIFTY18000CE,10-08-2022 09:50:00,56.1,57.75,55.8,57.75,19900,2351400,2022-08-10
NIFTY18000CE,10-08-2022 09:51:00,57.9,59.45,57.3,59.1,27100,2351400,2022-08-10
NIFTY18000CE,10-08-2022 09:52:00,59.1,59.25,57.7,59.15,11200,2351400,2022-08-10
NIFTY18000CE,10-08-2022 09:53:00,58.95,58.95,57.5,57.7,10350,2346950,2022-08-10
NIFTY18000CE,10-08-2022 09:54:00,57.5,59.0,57.3,58.1,13650,2346950,2022-08-10
NIFTY18000CE,10-08-2022 09:55:00,58.0,58.0,56.55,56.9,13050,2346950,2022-08-10
NIFTY18000CE,10-08-2022 09:56:00,56.9,56.9,55.2,55.8,15950,2344750,2022-08-10
NIFTY18000CE,10-08-2022 09:57:00,55.9,57.05,55.7,56.6,25250,2344750,2022-08-10
NIFTY18000CE,10-08-2022 09:58:00,56.35,56.9,55.9,56.75,12400,2344750,2022-08-10
NIFTY18000CE,10-08-2022 09:59:00,56.75,56.85,54.2,54.55,24150,2345600,2022-08-10
NIFTY18000CE,10-08-2022 10:00:00,54.2,55.35,53.5,54.65,18400,2345600,2022-08-10
NIFTY18000CE,10-08-2022 10:01:00,54.65,55.15,53.75,54.65,12850,2345600,2022-08-10
NIFTY18000CE,10-08-2022 10:02:00,54.85,55.65,54.7,55.15,11350,2337300,2022-08-10
NIFTY18000CE,10-08-2022 10:03:00,55.4,55.9,54.2,54.45,16250,2337300,2022-08-10
NIFTY18000CE,10-08-2022 10:04:00,54.25,55.5,54.15,55.0,10000,2337300,2022-08-10
