Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK15600CE,07-03-2022 09:15:00,381.3,439.5,381.3,421.25,8700,6800,2022-03-07
NIFTYWK15600CE,07-03-2022 09:16:00,419.5,421.25,403.0,405.0,4000,6800,2022-03-07
NIFTYWK15600CE,07-03-2022 09:17:00,405.0,406.0,394.7,400.0,3150,13300,2022-03-07
NIFTYWK15600CE,07-03-2022 09:18:00,400.0,400.7,394.15,399.3,5700,13300,2022-03-07
NIFTYWK15600CE,07-03-2022 09:19:00,400.7,402.75,396.75,398.75,3200,13300,2022-03-07
NIFTYWK15600CE,07-03-2022 09:20:00,398.75,408.8,396.0,406.05,9100,16500,2022-03-07
NIFTYWK15600CE,07-03-2022 09:21:00,406.05,408.7,401.55,406.2,7100,16500,2022-03-07
NIFTYWK15600CE,07-03-2022 09:22:00,403.75,406.55,393.6,393.7,28400,16500,2022-03-07
NIFTYWK15600CE,07-03-2022 09:23:00,393.0,393.7,378.95,382.15,14350,20800,2022-03-07
NIFTYWK15600CE,07-03-2022 09:24:00,381.9,383.25,377.0,377.3,10850,20800,2022-03-07
NIFTYWK15600CE,07-03-2022 09:25:00,377.3,381.55,371.2,375.3,8250,20800,2022-03-07
NIFTYWK15600CE,07-03-2022 09:26:00,375.3,390.0,375.3,387.2,16650,23500,2022-03-07
NIFTYWK15600CE,07-03-2022 09:27:00,387.2,391.0,379.5,381.05,8550,23500,2022-03-07
NIFTYWK15600CE,07-03-2022 09:28:00,379.25,381.6,369.6,369.6,13900,23500,2022-03-07
NIFTYWK15600CE,07-03-2022 09:29:00,371.55,378.85,367.2,370.0,10500,28050,2022-03-07
NIFTYWK15600CE,07-03-2022 09:30:00,370.0,380.8,366.85,377.5,10600,28050,2022-03-07
NIFTYWK15600CE,07-03-2022 09:31:00,377.5,378.8,365.0,376.0,20150,28050,2022-03-07
NIFTYWK15600CE,07-03-2022 09:32:00,374.8,376.0,360.0,366.3,16050,28050,2022-03-07
NIFTYWK15600CE,07-03-2022 09:33:00,363.25,366.6,358.55,361.6,9150,28050,2022-03-07
NIFTYWK15600CE,07-03-2022 09:34:00,361.6,361.6,352.85,353.55,7450,28050,2022-03-07
NIFTYWK15600CE,07-03-2022 09:35:00,353.55,361.4,350.0,352.45,9400,55300,2022-03-07
NIFTYWK15600CE,07-03-2022 09:36:00,352.05,353.9,345.15,349.45,11700,55300,2022-03-07
NIFTYWK15600CE,07-03-2022 09:37:00,352.05,354.0,344.8,350.25,7150,55300,2022-03-07
NIFTYWK15600CE,07-03-2022 09:38:00,350.25,350.25,342.6,346.05,5000,58700,2022-03-07
NIFTYWK15600CE,07-03-2022 09:39:00,346.05,350.4,343.05,346.45,15200,58700,2022-03-07
NIFTYWK15600CE,07-03-2022 09:40:00,346.45,359.7,346.45,349.25,7500,58700,2022-03-07
NIFTYWK15600CE,07-03-2022 09:41:00,348.0,351.05,340.65,346.75,13950,71200,2022-03-07
NIFTYWK15600CE,07-03-2022 09:42:00,346.75,346.75,332.15,334.0,8300,71200,2022-03-07
NIFTYWK15600CE,07-03-2022 09:43:00,334.0,339.85,332.5,334.0,9100,71200,2022-03-07
NIFTYWK15600CE,07-03-2022 09:44:00,334.0,334.6,326.2,331.45,13900,76450,2022-03-07
NIFTYWK15600CE,07-03-2022 09:45:00,331.7,337.85,329.0,334.1,10350,76450,2022-03-07
NIFTYWK15600CE,07-03-2022 09:46:00,333.35,337.2,329.9,334.3,12900,76450,2022-03-07
NIFTYWK15600CE,07-03-2022 09:47:00,334.6,340.75,334.3,340.0,8500,81900,2022-03-07
NIFTYWK15600CE,07-03-2022 09:48:00,340.0,343.45,339.0,343.45,6350,81900,2022-03-07
NIFTYWK15600CE,07-03-2022 09:49:00,343.55,345.15,334.85,338.65,6800,81900,2022-03-07
NIFTYWK15600CE,07-03-2022 09:50:00,338.65,343.85,334.95,343.85,6650,84300,2022-03-07
NIFTYWK15600CE,07-03-2022 09:51:00,343.85,348.5,342.0,348.5,10550,84300,2022-03-07
NIFTYWK15600CE,07-03-2022 09:52:00,348.65,349.25,341.2,344.05,10000,84300,2022-03-07
NIFTYWK15600CE,07-03-2022 09:53:00,344.05,344.4,335.0,335.0,4050,87200,2022-03-07
NIFTYWK15600CE,07-03-2022 09:54:00,335.0,350.6,335.0,350.6,10650,87200,2022-03-07
NIFTYWK15600CE,07-03-2022 09:55:00,351.9,353.35,349.6,353.35,8650,87200,2022-03-07
NIFTYWK15600CE,07-03-2022 09:56:00,353.3,357.0,352.05,355.5,3950,85000,2022-03-07
NIFTYWK15600CE,07-03-2022 09:57:00,354.6,362.1,351.05,362.1,6900,85000,2022-03-07
NIFTYWK15600CE,07-03-2022 09:58:00,362.05,364.25,359.6,362.45,9200,85000,2022-03-07
NIFTYWK15600CE,07-03-2022 09:59:00,362.45,365.0,361.05,361.25,3600,80450,2022-03-07
NIFTYWK15600CE,07-03-2022 10:00:00,361.25,363.3,358.65,363.0,3750,80450,2022-03-07
NIFTYWK15600CE,07-03-2022 10:01:00,363.0,366.1,356.4,363.35,4350,80450,2022-03-07
NIFTYWK15600CE,07-03-2022 10:02:00,363.35,368.45,361.0,366.75,11750,79700,2022-03-07
NIFTYWK15600CE,07-03-2022 10:03:00,367.5,377.25,367.5,377.25,5100,79700,2022-03-07
NIFTYWK15600CE,07-03-2022 10:04:00,377.25,384.0,375.3,378.95,10200,79700,2022-03-07
NIFTYWK15600CE,07-03-2022 10:05:00,379.5,379.5,370.2,373.5,6550,79750,2022-03-07
NIFTYWK15600CE,07-03-2022 10:06:00,373.5,376.8,364.5,368.4,8650,79750,2022-03-07
NIFTYWK15600CE,07-03-2022 10:07:00,368.4,369.3,364.1,367.95,7750,79750,2022-03-07
NIFTYWK15600CE,07-03-2022 10:08:00,367.95,369.1,364.0,366.85,3150,82250,2022-03-07
NIFTYWK15600CE,07-03-2022 10:09:00,366.85,366.85,358.35,361.9,3750,82250,2022-03-07
NIFTYWK15600CE,07-03-2022 10:10:00,361.9,364.45,359.15,364.45,3550,82250,2022-03-07
NIFTYWK15600CE,07-03-2022 10:11:00,364.45,364.45,352.25,353.2,6650,82350,2022-03-07
NIFTYWK15600CE,07-03-2022 10:12:00,353.2,353.2,340.65,340.65,13300,82350,2022-03-07
NIFTYWK15600CE,07-03-2022 10:13:00,340.65,342.25,336.0,341.25,9300,82350,2022-03-07
NIFTYWK15600CE,07-03-2022 10:14:00,341.25,348.0,340.0,343.0,14850,80900,2022-03-07
NIFTYWK15600CE,07-03-2022 10:15:00,343.0,343.05,336.05,336.05,3650,80900,2022-03-07
NIFTYWK15600CE,07-03-2022 10:16:00,336.0,336.05,320.35,320.35,9050,80900,2022-03-07
NIFTYWK15600CE,07-03-2022 10:17:00,319.55,325.7,318.0,319.75,15450,83700,2022-03-07
NIFTYWK15600CE,07-03-2022 10:18:00,319.75,325.0,319.55,322.85,8900,83700,2022-03-07
NIFTYWK15600CE,07-03-2022 10:19:00,322.85,327.55,321.0,322.95,7650,83700,2022-03-07
NIFTYWK15600CE,07-03-2022 10:20:00,320.35,325.95,317.9,325.15,7550,83450,2022-03-07
NIFTYWK15600CE,07-03-2022 10:21:00,325.15,335.75,324.2,332.4,8800,83450,2022-03-07
NIFTYWK15600CE,07-03-2022 10:22:00,332.4,332.4,326.9,330.9,7250,83450,2022-03-07
NIFTYWK15600CE,07-03-2022 10:23:00,330.9,335.4,330.0,330.0,2350,87200,2022-03-07
NIFTYWK15600CE,07-03-2022 10:24:00,326.55,342.0,326.55,341.8,8750,87200,2022-03-07
NIFTYWK15600CE,07-03-2022 10:25:00,341.8,343.0,338.0,342.5,5400,87200,2022-03-07
NIFTYWK15600CE,07-03-2022 10:26:00,342.5,348.4,340.9,346.1,6500,92200,2022-03-07
NIFTYWK15600CE,07-03-2022 10:27:00,346.0,357.95,346.0,355.6,10500,92200,2022-03-07
NIFTYWK15600CE,07-03-2022 10:28:00,356.8,357.45,347.3,357.0,6900,92200,2022-03-07
NIFTYWK15600CE,07-03-2022 10:29:00,357.0,357.0,348.45,348.45,6050,92300,2022-03-07
NIFTYWK15600CE,07-03-2022 10:30:00,348.45,348.45,333.25,333.95,8600,92300,2022-03-07
NIFTYWK15600CE,07-03-2022 10:31:00,333.95,335.65,328.35,330.15,7600,92300,2022-03-07
NIFTYWK15600CE,07-03-2022 10:32:00,327.0,328.8,324.15,326.35,6800,92150,2022-03-07
NIFTYWK15600CE,07-03-2022 10:33:00,326.35,328.2,321.0,327.2,15750,92150,2022-03-07
NIFTYWK15600CE,07-03-2022 10:34:00,327.2,328.75,324.0,324.0,4050,92150,2022-03-07
NIFTYWK15600CE,07-03-2022 10:35:00,323.0,327.05,318.0,324.3,7400,97550,2022-03-07
NIFTYWK15600CE,07-03-2022 10:36:00,325.95,333.0,322.9,329.95,9700,97550,2022-03-07
NIFTYWK15600CE,07-03-2022 10:37:00,329.95,334.9,329.05,331.75,6000,97550,2022-03-07
NIFTYWK15600CE,07-03-2022 10:38:00,332.3,332.3,324.65,329.45,2850,99550,2022-03-07
NIFTYWK15600CE,07-03-2022 10:39:00,329.45,334.9,328.05,334.35,4000,99550,2022-03-07
NIFTYWK15600CE,07-03-2022 10:40:00,334.95,341.1,333.0,339.15,7750,99550,2022-03-07
NIFTYWK15600CE,07-03-2022 10:41:00,339.15,344.2,333.1,334.25,11550,104200,2022-03-07
NIFTYWK15600CE,07-03-2022 10:42:00,333.0,338.1,329.6,336.45,5300,104200,2022-03-07
NIFTYWK15600CE,07-03-2022 10:43:00,336.45,340.0,331.2,336.6,3200,104200,2022-03-07
NIFTYWK15600CE,07-03-2022 10:44:00,338.1,340.1,331.55,335.55,4000,107350,2022-03-07
NIFTYWK15600CE,07-03-2022 10:45:00,335.55,348.3,332.7,348.3,8500,107350,2022-03-07
NIFTYWK15600CE,07-03-2022 10:46:00,348.3,354.3,344.65,350.6,10950,107350,2022-03-07
NIFTYWK15600CE,07-03-2022 10:47:00,350.6,357.0,348.25,354.25,5850,107150,2022-03-07
NIFTYWK15600CE,07-03-2022 10:48:00,354.25,366.2,354.0,364.3,14850,107150,2022-03-07
NIFTYWK15600CE,07-03-2022 10:49:00,363.0,365.45,356.7,365.0,18100,107150,2022-03-07
NIFTYWK15600CE,07-03-2022 10:50:00,364.75,372.95,364.75,372.45,20800,113250,2022-03-07
NIFTYWK15600CE,07-03-2022 10:51:00,373.0,376.75,367.35,374.1,11500,113250,2022-03-07
NIFTYWK15600CE,07-03-2022 10:52:00,374.1,382.35,373.45,375.7,9250,113250,2022-03-07
NIFTYWK15600CE,07-03-2022 10:53:00,375.45,380.95,370.0,380.4,4700,119450,2022-03-07
NIFTYWK15600CE,07-03-2022 10:54:00,380.4,391.4,380.4,387.95,17400,119450,2022-03-07
NIFTYWK15600CE,07-03-2022 10:55:00,389.0,397.0,381.35,382.65,15550,119450,2022-03-07
NIFTYWK15600CE,07-03-2022 10:56:00,382.65,394.5,382.6,391.95,7300,120600,2022-03-07
NIFTYWK15600CE,07-03-2022 10:57:00,393.35,401.2,391.1,395.05,19250,120600,2022-03-07
NIFTYWK15600CE,07-03-2022 10:58:00,395.05,400.0,392.0,397.0,10850,120600,2022-03-07
NIFTYWK15600CE,07-03-2022 10:59:00,397.0,398.05,392.4,396.0,11750,126350,2022-03-07
NIFTYWK15600CE,07-03-2022 11:00:00,396.0,398.1,377.95,389.15,9150,126350,2022-03-07
NIFTYWK15600CE,07-03-2022 11:01:00,389.15,390.0,370.0,372.35,17050,126350,2022-03-07
NIFTYWK15600CE,07-03-2022 11:02:00,370.85,383.85,369.5,382.65,6800,124100,2022-03-07
NIFTYWK15600CE,07-03-2022 11:03:00,382.65,390.4,381.0,385.3,3050,124100,2022-03-07
NIFTYWK15600CE,07-03-2022 11:04:00,383.5,388.2,378.15,388.2,1800,124100,2022-03-07
NIFTYWK15600CE,07-03-2022 11:05:00,388.2,388.2,371.4,383.95,16600,126950,2022-03-07
NIFTYWK15600CE,07-03-2022 11:06:00,383.95,389.9,381.0,383.9,11750,126950,2022-03-07
NIFTYWK15600CE,07-03-2022 11:07:00,381.15,386.0,378.0,385.05,3700,126950,2022-03-07
NIFTYWK15600CE,07-03-2022 11:08:00,385.05,385.35,377.0,382.65,4600,133150,2022-03-07
NIFTYWK15600CE,07-03-2022 11:09:00,382.65,387.45,379.45,379.45,4150,133150,2022-03-07
NIFTYWK15600CE,07-03-2022 11:10:00,379.45,384.0,379.45,384.0,550,133150,2022-03-07
NIFTYWK15600CE,07-03-2022 11:11:00,384.0,385.25,376.0,381.0,2000,133150,2022-03-07
NIFTYWK15600CE,07-03-2022 11:12:00,381.9,388.2,380.85,387.8,3250,134250,2022-03-07
NIFTYWK15600CE,07-03-2022 11:13:00,388.7,390.7,382.9,390.25,7300,134250,2022-03-07
NIFTYWK15600CE,07-03-2022 11:14:00,390.25,392.8,388.55,390.65,4300,135350,2022-03-07
NIFTYWK15600CE,07-03-2022 11:15:00,390.65,395.0,389.6,395.0,24950,135350,2022-03-07
NIFTYWK15600CE,07-03-2022 11:16:00,393.2,404.95,393.2,400.0,14550,135350,2022-03-07
NIFTYWK15600CE,07-03-2022 11:17:00,400.0,403.15,397.05,397.05,4400,116650,2022-03-07
NIFTYWK15600CE,07-03-2022 11:18:00,397.05,409.4,397.05,409.35,5350,116650,2022-03-07
NIFTYWK15600CE,07-03-2022 11:19:00,409.35,414.9,407.15,414.9,7450,116650,2022-03-07
NIFTYWK15600CE,07-03-2022 11:20:00,414.9,417.0,403.3,405.0,6950,114850,2022-03-07
NIFTYWK15600CE,07-03-2022 11:21:00,404.0,416.55,401.9,406.85,7850,114850,2022-03-07
NIFTYWK15600CE,07-03-2022 11:22:00,407.3,419.6,406.0,417.45,4600,114850,2022-03-07
NIFTYWK15600CE,07-03-2022 11:23:00,417.45,423.5,413.8,423.5,14100,109550,2022-03-07
NIFTYWK15600CE,07-03-2022 11:24:00,424.0,429.55,422.0,427.8,35900,109550,2022-03-07
NIFTYWK15600CE,07-03-2022 11:25:00,427.05,427.7,415.0,425.35,5700,109550,2022-03-07
NIFTYWK15600CE,07-03-2022 11:26:00,425.35,433.3,425.35,428.8,7250,109550,2022-03-07
NIFTYWK15600CE,07-03-2022 11:27:00,428.95,430.0,418.6,421.8,6950,95450,2022-03-07
NIFTYWK15600CE,07-03-2022 11:28:00,421.8,429.75,421.0,428.4,5550,95450,2022-03-07
NIFTYWK15600CE,07-03-2022 11:29:00,428.4,428.75,421.5,423.35,3850,94400,2022-03-07
NIFTYWK15600CE,07-03-2022 11:30:00,423.35,426.5,417.6,417.6,2700,94400,2022-03-07
NIFTYWK15600CE,07-03-2022 11:31:00,414.8,420.0,411.45,416.7,1600,94400,2022-03-07
NIFTYWK15600CE,07-03-2022 11:32:00,416.7,419.5,405.35,408.95,11650,94400,2022-03-07
NIFTYWK15600CE,07-03-2022 11:33:00,410.7,412.9,406.9,412.9,4000,89400,2022-03-07
NIFTYWK15600CE,07-03-2022 11:34:00,411.5,425.0,411.35,425.0,8300,89400,2022-03-07
NIFTYWK15600CE,07-03-2022 11:35:00,422.0,422.4,414.5,418.95,3150,89400,2022-03-07
NIFTYWK15600CE,07-03-2022 11:36:00,418.95,426.85,418.95,423.0,7700,92950,2022-03-07
NIFTYWK15600CE,07-03-2022 11:37:00,424.1,427.8,423.0,425.0,4400,92950,2022-03-07
NIFTYWK15600CE,07-03-2022 11:38:00,425.0,426.35,414.15,426.35,6250,92950,2022-03-07
NIFTYWK15600CE,07-03-2022 11:39:00,429.3,432.5,425.0,432.5,16750,95300,2022-03-07
NIFTYWK15600CE,07-03-2022 11:40:00,432.5,433.95,426.4,431.2,6000,95300,2022-03-07
NIFTYWK15600CE,07-03-2022 11:41:00,431.2,441.6,423.45,439.95,4200,98450,2022-03-07
NIFTYWK15600CE,07-03-2022 11:42:00,440.6,443.15,436.45,438.9,11800,98450,2022-03-07
NIFTYWK15600CE,07-03-2022 11:43:00,438.9,438.95,426.2,434.9,5500,98450,2022-03-07
NIFTYWK15600CE,07-03-2022 11:44:00,435.2,435.55,430.75,432.85,4950,98450,2022-03-07
NIFTYWK15600CE,07-03-2022 11:45:00,428.8,440.25,422.5,436.8,25200,99950,2022-03-07
NIFTYWK15600CE,07-03-2022 11:46:00,436.8,438.95,429.95,433.4,6250,99950,2022-03-07
NIFTYWK15600CE,07-03-2022 11:47:00,430.55,433.4,419.3,421.2,14050,99950,2022-03-07
NIFTYWK15600CE,07-03-2022 11:48:00,426.4,426.4,419.75,422.3,2450,94200,2022-03-07
NIFTYWK15600CE,07-03-2022 11:49:00,419.75,420.45,411.1,415.6,9600,94200,2022-03-07
NIFTYWK15600CE,07-03-2022 11:50:00,415.6,418.25,401.3,410.0,8650,94200,2022-03-07
NIFTYWK15600CE,07-03-2022 11:51:00,410.0,418.5,410.0,417.1,2200,93400,2022-03-07
NIFTYWK15600CE,07-03-2022 11:52:00,417.1,421.2,411.05,411.05,1850,93400,2022-03-07
NIFTYWK15600CE,07-03-2022 11:53:00,411.05,420.0,407.0,420.0,5350,93400,2022-03-07
NIFTYWK15600CE,07-03-2022 11:54:00,420.0,433.65,419.75,433.65,8450,93550,2022-03-07
NIFTYWK15600CE,07-03-2022 11:55:00,433.65,442.05,433.65,441.15,17550,93550,2022-03-07
NIFTYWK15600CE,07-03-2022 11:56:00,441.25,448.1,440.15,445.65,9800,93550,2022-03-07
NIFTYWK15600CE,07-03-2022 11:57:00,446.9,450.0,438.25,442.4,8050,97100,2022-03-07
NIFTYWK15600CE,07-03-2022 11:58:00,441.4,449.65,441.4,447.1,9700,97100,2022-03-07
NIFTYWK15600CE,07-03-2022 11:59:00,447.1,448.0,441.5,448.0,6800,97100,2022-03-07
NIFTYWK15600CE,07-03-2022 12:00:00,449.6,458.75,449.6,454.6,6000,92950,2022-03-07
NIFTYWK15600CE,07-03-2022 12:01:00,454.6,455.0,445.0,449.0,3250,92950,2022-03-07
NIFTYWK15600CE,07-03-2022 12:02:00,449.0,449.0,437.3,441.6,3100,92950,2022-03-07
NIFTYWK15600CE,07-03-2022 12:03:00,441.6,448.6,441.6,443.65,1650,90850,2022-03-07
NIFTYWK15600CE,07-03-2022 12:04:00,443.65,443.65,436.55,437.3,2350,90850,2022-03-07
NIFTYWK15600CE,07-03-2022 12:05:00,438.4,443.25,435.05,435.05,4150,90850,2022-03-07
NIFTYWK15600CE,07-03-2022 12:06:00,435.05,435.05,427.7,427.7,2800,92450,2022-03-07
NIFTYWK15600CE,07-03-2022 12:07:00,427.7,440.55,427.7,440.55,1950,92450,2022-03-07
NIFTYWK15600CE,07-03-2022 12:08:00,440.55,440.55,434.3,436.55,2050,92450,2022-03-07
NIFTYWK15600CE,07-03-2022 12:09:00,436.55,438.35,431.0,436.85,4250,91050,2022-03-07
NIFTYWK15600CE,07-03-2022 12:10:00,436.85,436.85,420.5,420.95,4700,91050,2022-03-07
NIFTYWK15600CE,07-03-2022 12:11:00,420.05,422.4,410.0,415.9,15350,91050,2022-03-07
NIFTYWK15600CE,07-03-2022 12:12:00,415.9,420.0,414.1,420.0,4050,88600,2022-03-07
NIFTYWK15600CE,07-03-2022 12:13:00,420.0,423.45,409.8,411.25,1850,88600,2022-03-07
NIFTYWK15600CE,07-03-2022 12:14:00,411.25,418.2,411.25,415.5,5600,88600,2022-03-07
NIFTYWK15600CE,07-03-2022 12:15:00,411.5,420.0,411.2,420.0,1200,90550,2022-03-07
NIFTYWK15600CE,07-03-2022 12:16:00,420.0,426.55,417.6,426.55,2000,90550,2022-03-07
NIFTYWK15600CE,07-03-2022 12:17:00,426.55,433.55,420.95,430.9,2250,90550,2022-03-07
NIFTYWK15600CE,07-03-2022 12:18:00,430.9,430.9,426.4,428.55,600,90400,2022-03-07
NIFTYWK15600CE,07-03-2022 12:19:00,427.75,427.8,423.5,423.5,1100,90400,2022-03-07
NIFTYWK15600CE,07-03-2022 12:20:00,423.5,432.0,421.8,422.45,2350,90400,2022-03-07
NIFTYWK15600CE,07-03-2022 12:21:00,422.45,430.8,422.45,428.4,2400,90750,2022-03-07
NIFTYWK15600CE,07-03-2022 12:22:00,428.4,429.4,421.8,429.4,1500,90750,2022-03-07
NIFTYWK15600CE,07-03-2022 12:23:00,429.4,429.4,422.9,426.1,1700,90750,2022-03-07
NIFTYWK15600CE,07-03-2022 12:24:00,426.1,427.0,423.95,427.0,350,91050,2022-03-07
NIFTYWK15600CE,07-03-2022 12:25:00,427.0,442.0,427.0,441.35,2200,91050,2022-03-07
NIFTYWK15600CE,07-03-2022 12:26:00,441.35,441.35,434.9,434.9,1100,91050,2022-03-07
NIFTYWK15600CE,07-03-2022 12:27:00,434.95,434.95,431.25,431.65,900,90350,2022-03-07
NIFTYWK15600CE,07-03-2022 12:28:00,431.65,433.0,427.85,433.0,1700,90350,2022-03-07
NIFTYWK15600CE,07-03-2022 12:29:00,433.0,433.0,419.45,425.75,1550,90350,2022-03-07
NIFTYWK15600CE,07-03-2022 12:30:00,425.75,437.2,424.95,433.05,1350,89950,2022-03-07
