Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYREALTY,10-11-2022 09:15:00,439.45,439.45,437.65,437.85,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:16:00,437.85,438.5,437.45,438.5,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:17:00,438.5,438.8,438.5,438.65,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:18:00,438.75,438.75,438.25,438.4,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:19:00,438.3,438.9,438.2,438.9,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:20:00,438.85,439.8,438.8,439.35,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:21:00,439.35,440.1,439.25,439.95,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:22:00,440.0,440.35,439.45,440.35,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:23:00,440.4,441.05,440.15,440.8,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:24:00,440.8,441.3,440.6,441.15,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:25:00,441.15,441.35,440.95,441.15,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:26:00,441.1,441.5,440.9,441.35,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:27:00,441.25,442.4,441.1,442.1,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:28:00,442.15,442.35,442.0,442.05,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:29:00,442.05,442.05,441.2,441.4,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:30:00,441.4,442.15,441.4,441.7,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:31:00,441.75,441.75,441.2,441.2,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:32:00,440.95,441.05,440.5,440.5,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:33:00,440.5,440.55,440.0,440.35,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:34:00,440.35,440.7,440.0,440.35,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:35:00,440.3,440.45,439.95,439.95,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:36:00,440.0,440.15,439.55,440.0,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:37:00,440.2,440.4,440.1,440.35,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:38:00,440.3,440.3,440.0,440.0,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:39:00,440.05,440.5,439.9,440.45,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:40:00,440.5,441.3,440.5,441.3,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:41:00,441.3,441.35,440.95,441.35,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:42:00,441.35,442.2,441.3,442.05,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:43:00,442.0,442.1,441.35,441.35,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:44:00,441.3,441.55,441.1,441.55,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:45:00,441.5,441.5,440.95,441.25,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:46:00,441.25,441.5,441.15,441.5,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:47:00,441.5,441.85,441.4,441.75,0,0,2022-11-10
NIFTYREALTY,10-11-2022 09:48:00,441.75,441.85,441.15,441.4,0,0,2022-11-10
