Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY42900PE,23-11-2022 09:15:00,308.95,380.15,299.85,341.15,95950,125000,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:16:00,338.05,338.05,325.0,330.75,67075,125000,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:17:00,331.8,337.25,324.15,333.05,59500,211800,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:18:00,330.95,333.9,325.45,329.15,64325,211800,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:19:00,327.8,327.8,319.65,320.65,99300,211800,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:20:00,317.8,325.7,313.55,323.0,122350,329650,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:21:00,322.0,328.55,320.4,321.45,89450,329650,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:22:00,320.9,322.15,316.0,319.7,67625,329650,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:23:00,319.05,322.75,311.45,313.4,88700,403325,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:24:00,313.6,313.6,301.3,304.25,87975,403325,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:25:00,304.35,309.0,298.0,301.35,84950,403325,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:26:00,301.05,304.15,292.2,297.2,65450,475525,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:27:00,297.65,299.6,283.95,287.3,117050,475525,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:28:00,288.95,294.1,286.5,290.0,89125,475525,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:29:00,290.5,294.15,288.7,289.2,61600,549050,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:30:00,288.4,295.95,286.5,293.85,96850,549050,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:31:00,295.0,297.6,291.0,291.0,73025,549050,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:32:00,292.7,295.8,288.45,290.0,66425,614475,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:33:00,289.3,292.75,282.0,287.5,70500,614475,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:34:00,287.15,288.0,278.0,281.35,89775,614475,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:35:00,282.05,285.95,278.6,282.4,72975,654150,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:36:00,282.1,283.6,278.5,282.25,60125,654150,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:37:00,282.05,289.5,281.4,287.25,61825,654150,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:38:00,287.4,288.0,285.4,287.0,40275,682850,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:39:00,288.1,289.8,286.45,288.2,33450,682850,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:40:00,288.7,292.9,288.25,291.65,57125,682850,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:41:00,292.55,294.0,290.0,293.15,58300,686275,2022-11-23
BANKNIFTY42900PE,23-11-2022 09:42:00,292.7,293.0,287.1,291.3,45850,686275,2022-11-23
