Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY16500PE,22-07-2022 09:15:00,80.0,80.0,67.7,70.15,888250,4559650,2022-07-22
NIFTY16500PE,22-07-2022 09:16:00,70.75,72.0,69.2,69.4,546550,4559650,2022-07-22
NIFTY16500PE,22-07-2022 09:17:00,69.1,70.95,68.9,70.95,418150,4950900,2022-07-22
NIFTY16500PE,22-07-2022 09:18:00,70.85,71.5,68.1,68.35,354850,4950900,2022-07-22
NIFTY16500PE,22-07-2022 09:19:00,68.0,68.6,66.45,66.85,315850,4950900,2022-07-22
NIFTY16500PE,22-07-2022 09:20:00,66.7,66.8,65.0,65.5,409450,5232100,2022-07-22
NIFTY16500PE,22-07-2022 09:21:00,65.15,67.4,64.5,67.15,324400,5232100,2022-07-22
NIFTY16500PE,22-07-2022 09:22:00,67.15,67.25,64.0,64.55,389000,5232100,2022-07-22
NIFTY16500PE,22-07-2022 09:23:00,64.45,64.45,63.0,63.9,315600,5491800,2022-07-22
NIFTY16500PE,22-07-2022 09:24:00,63.55,64.05,62.45,63.0,436150,5491800,2022-07-22
NIFTY16500PE,22-07-2022 09:25:00,62.45,64.5,62.05,63.95,256450,5491800,2022-07-22
NIFTY16500PE,22-07-2022 09:26:00,63.4,63.65,62.45,62.65,206050,5697750,2022-07-22
NIFTY16500PE,22-07-2022 09:27:00,62.75,63.05,61.55,63.0,301600,5697750,2022-07-22
NIFTY16500PE,22-07-2022 09:28:00,63.1,64.0,61.7,61.75,242950,5697750,2022-07-22
NIFTY16500PE,22-07-2022 09:29:00,61.8,61.95,60.9,61.75,218200,5825200,2022-07-22
NIFTY16500PE,22-07-2022 09:30:00,61.8,63.7,60.7,62.25,252650,5825200,2022-07-22
NIFTY16500PE,22-07-2022 09:31:00,62.15,63.65,62.05,63.55,282250,5825200,2022-07-22
NIFTY16500PE,22-07-2022 09:32:00,63.45,63.95,62.4,63.8,214700,5988650,2022-07-22
NIFTY16500PE,22-07-2022 09:33:00,63.8,64.35,63.4,64.0,210750,5988650,2022-07-22
NIFTY16500PE,22-07-2022 09:34:00,64.05,64.25,63.55,63.75,186850,5988650,2022-07-22
NIFTY16500PE,22-07-2022 09:35:00,63.65,64.0,62.15,62.3,201850,6071050,2022-07-22
NIFTY16500PE,22-07-2022 09:36:00,62.5,64.0,62.15,63.7,128950,6071050,2022-07-22
NIFTY16500PE,22-07-2022 09:37:00,63.7,64.7,63.6,64.6,192500,6071050,2022-07-22
NIFTY16500PE,22-07-2022 09:38:00,64.2,65.15,63.6,64.6,214900,6102500,2022-07-22
NIFTY16500PE,22-07-2022 09:39:00,64.45,65.5,64.45,65.5,163400,6102500,2022-07-22
NIFTY16500PE,22-07-2022 09:40:00,65.5,65.65,64.75,65.5,181150,6102500,2022-07-22
NIFTY16500PE,22-07-2022 09:41:00,65.5,66.0,64.5,65.9,201600,6119800,2022-07-22
NIFTY16500PE,22-07-2022 09:42:00,66.05,67.2,66.0,67.2,237450,6119800,2022-07-22
NIFTY16500PE,22-07-2022 09:43:00,67.2,67.5,66.15,67.4,191400,6119800,2022-07-22
NIFTY16500PE,22-07-2022 09:44:00,67.25,69.0,67.25,68.95,312150,6082000,2022-07-22
NIFTY16500PE,22-07-2022 09:45:00,69.25,73.75,69.25,73.6,570850,6082000,2022-07-22
NIFTY16500PE,22-07-2022 09:46:00,73.4,73.85,69.8,70.1,513100,6082000,2022-07-22
NIFTY16500PE,22-07-2022 09:47:00,70.2,71.45,68.65,70.35,319400,5931100,2022-07-22
NIFTY16500PE,22-07-2022 09:48:00,70.4,71.1,69.6,69.75,177750,5931100,2022-07-22
NIFTY16500PE,22-07-2022 09:49:00,69.6,72.95,69.4,72.9,214150,5931100,2022-07-22
NIFTY16500PE,22-07-2022 09:50:00,72.65,75.0,72.65,74.0,370650,5962100,2022-07-22
NIFTY16500PE,22-07-2022 09:51:00,73.9,75.8,73.6,74.7,353200,5962100,2022-07-22
NIFTY16500PE,22-07-2022 09:52:00,74.7,74.9,72.75,73.9,332750,5962100,2022-07-22
NIFTY16500PE,22-07-2022 09:53:00,74.05,74.35,72.05,72.9,261050,5913350,2022-07-22
NIFTY16500PE,22-07-2022 09:54:00,72.9,73.7,72.45,72.6,158200,5913350,2022-07-22
NIFTY16500PE,22-07-2022 09:55:00,72.85,72.85,69.85,69.85,196350,5913350,2022-07-22
NIFTY16500PE,22-07-2022 09:56:00,69.8,71.15,68.9,69.1,188200,5898950,2022-07-22
NIFTY16500PE,22-07-2022 09:57:00,69.3,72.45,68.9,72.45,175300,5898950,2022-07-22
NIFTY16500PE,22-07-2022 09:58:00,72.3,77.95,72.15,76.8,444350,5898950,2022-07-22
NIFTY16500PE,22-07-2022 09:59:00,76.8,79.95,76.4,79.7,400950,5817550,2022-07-22
NIFTY16500PE,22-07-2022 10:00:00,79.85,79.85,76.75,77.05,335050,5817550,2022-07-22
NIFTY16500PE,22-07-2022 10:01:00,77.1,80.9,76.6,79.85,382550,5817550,2022-07-22
NIFTY16500PE,22-07-2022 10:02:00,79.75,81.1,78.6,79.0,396650,5863600,2022-07-22
NIFTY16500PE,22-07-2022 10:03:00,79.1,79.25,76.85,76.85,276800,5863600,2022-07-22
