Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY39400CE,27-09-2022 09:15:00,155.55,202.0,136.55,173.6,202700,349025,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:16:00,168.6,182.0,166.05,176.6,135600,349025,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:17:00,174.15,184.8,167.15,183.0,113400,426325,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:18:00,182.6,208.3,181.85,191.6,153900,426325,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:19:00,185.9,203.25,182.85,201.9,118100,426325,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:20:00,200.0,214.95,199.65,206.25,189775,479650,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:21:00,206.55,209.85,192.8,195.3,160725,479650,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:22:00,192.2,196.75,182.2,194.55,172575,479650,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:23:00,195.55,199.25,185.5,192.15,115200,575950,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:24:00,190.1,213.0,190.1,210.65,138375,575950,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:25:00,210.85,211.8,196.25,206.95,141200,575950,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:26:00,206.3,207.45,195.15,201.2,88050,618975,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:27:00,202.45,204.6,188.85,200.35,83300,618975,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:28:00,201.9,213.95,200.4,206.15,152350,618975,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:29:00,204.75,205.4,195.3,202.35,101875,662100,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:30:00,203.5,212.9,202.1,210.1,180825,662100,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:31:00,212.0,217.0,209.7,212.8,142700,662100,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:32:00,213.1,216.7,209.0,213.15,114525,657550,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:33:00,212.35,215.05,207.9,207.95,91750,657550,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:34:00,209.2,222.35,207.9,218.1,163250,657550,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:35:00,217.5,220.8,212.55,212.55,87525,667325,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:36:00,212.45,214.1,203.1,207.1,113625,667325,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:37:00,205.55,208.35,183.2,184.0,166900,667325,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:38:00,184.0,190.7,173.5,190.55,132375,681900,2022-09-27
BANKNIFTY39400CE,27-09-2022 09:39:00,188.5,195.25,181.4,181.65,89450,681900,2022-09-27
