Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK34700PE,01-04-2022 09:15:00,134.15,134.15,68.45,81.4,25300,82475,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:16:00,81.1,83.1,78.55,81.8,22200,82475,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:17:00,81.95,84.0,80.75,80.75,17125,99800,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:18:00,80.0,80.0,76.0,78.7,21900,99800,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:19:00,77.8,77.8,74.35,76.75,17925,99800,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:20:00,76.15,78.45,75.0,75.1,19475,115225,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:21:00,75.05,76.5,73.65,75.5,19850,115225,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:22:00,75.5,76.1,73.95,74.75,9475,115225,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:23:00,74.75,74.95,72.4,74.7,10225,126975,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:24:00,74.65,74.8,73.05,73.95,5700,126975,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:25:00,73.85,74.7,72.2,72.65,15600,126975,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:26:00,72.7,73.55,71.3,73.35,5650,135275,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:27:00,73.35,74.45,72.75,73.9,8200,135275,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:28:00,74.3,74.3,71.9,71.9,7550,135275,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:29:00,71.95,73.45,71.8,72.35,11475,138550,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:30:00,73.2,73.2,70.25,70.25,5975,138550,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:31:00,70.45,71.15,67.15,67.15,17425,138550,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:32:00,67.3,67.4,61.05,61.5,15300,137325,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:33:00,61.4,63.6,61.0,63.25,8425,137325,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:34:00,63.2,63.4,61.75,62.15,9925,137325,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:35:00,61.8,63.0,59.85,61.65,13200,139125,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:36:00,61.55,63.6,61.3,63.3,13775,139125,2022-04-01
BANKNIFTYWK34700PE,01-04-2022 09:37:00,63.25,63.55,62.45,63.35,6575,139125,2022-04-01
