Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYREALTY,01-07-2022 09:15:00,382.65,385.1,382.4,384.35,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:16:00,384.35,384.5,382.8,382.8,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:17:00,382.8,382.9,382.35,382.8,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:18:00,382.75,383.4,382.45,383.25,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:19:00,383.25,383.8,383.25,383.8,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:20:00,383.8,383.85,383.3,383.5,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:21:00,383.5,383.95,383.4,383.8,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:22:00,383.75,385.3,383.65,385.1,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:23:00,385.1,385.35,384.75,384.75,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:24:00,384.8,385.5,384.7,385.35,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:25:00,385.35,385.6,385.1,385.1,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:26:00,384.95,385.25,384.95,385.25,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:27:00,385.25,385.5,385.15,385.45,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:28:00,385.5,386.05,385.45,385.9,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:29:00,385.9,386.1,385.85,385.95,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:30:00,385.95,386.1,385.8,386.0,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:31:00,386.0,386.65,385.9,386.65,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:32:00,386.65,386.9,386.3,386.75,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:33:00,386.75,386.85,386.55,386.6,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:34:00,386.6,386.95,386.5,386.95,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:35:00,386.9,386.95,386.6,386.85,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:36:00,386.85,386.95,386.55,386.6,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:37:00,386.6,386.95,386.5,386.85,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:38:00,386.9,386.9,385.85,385.95,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:39:00,385.95,386.3,385.85,386.0,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:40:00,385.85,385.85,385.35,385.4,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:41:00,385.45,385.9,385.45,385.5,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:42:00,385.5,385.65,385.45,385.6,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:43:00,385.6,385.7,385.45,385.55,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:44:00,385.55,385.9,385.55,385.85,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:45:00,385.9,386.05,385.6,386.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:46:00,386.0,386.15,385.7,385.75,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:47:00,385.75,385.95,385.45,385.45,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:48:00,385.45,385.5,385.05,385.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:49:00,385.15,385.25,384.9,385.2,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:50:00,385.2,386.4,385.2,386.3,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:51:00,386.3,386.35,385.85,385.85,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:52:00,385.85,385.85,385.65,385.7,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:53:00,385.65,385.75,385.5,385.6,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:54:00,385.65,385.7,385.5,385.5,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:55:00,385.5,385.6,385.4,385.55,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:56:00,385.6,385.6,385.3,385.55,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:57:00,385.55,385.6,385.2,385.35,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:58:00,385.35,385.4,385.2,385.2,0,0,2022-07-01
NIFTYREALTY,01-07-2022 09:59:00,385.3,385.3,384.9,384.95,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:00:00,385.0,385.05,384.9,385.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:01:00,385.1,385.15,384.85,384.85,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:02:00,384.8,384.8,384.6,384.7,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:03:00,384.65,384.7,384.2,384.35,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:04:00,384.35,384.45,384.25,384.3,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:05:00,384.3,384.3,384.0,384.1,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:06:00,384.1,384.15,383.6,383.6,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:07:00,383.6,383.6,383.05,383.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:08:00,383.1,383.15,382.3,382.5,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:09:00,382.6,382.7,382.4,382.65,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:10:00,382.7,383.6,382.65,383.5,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:11:00,383.55,383.55,382.95,382.95,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:12:00,382.95,383.2,382.9,383.0,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:13:00,383.0,383.8,383.0,383.75,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:14:00,383.8,383.85,383.55,383.85,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:15:00,383.85,383.9,383.35,383.4,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:16:00,383.3,383.35,383.15,383.2,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:17:00,383.25,383.75,383.1,383.7,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:18:00,383.7,383.75,383.15,383.25,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:19:00,383.25,383.25,382.85,383.15,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:20:00,383.1,383.45,383.0,383.45,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:21:00,383.45,383.6,383.35,383.5,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:22:00,383.5,383.7,383.35,383.7,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:23:00,383.7,383.9,383.7,383.9,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:24:00,383.9,384.25,383.8,384.2,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:25:00,384.25,384.4,384.2,384.3,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:26:00,384.3,384.55,384.3,384.55,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:27:00,384.55,384.55,384.2,384.45,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:28:00,384.45,384.6,384.35,384.45,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:29:00,384.4,384.6,384.4,384.55,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:30:00,384.55,384.6,384.35,384.55,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:31:00,384.6,384.95,384.6,384.8,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:32:00,384.8,384.95,384.75,384.9,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:33:00,384.8,384.95,384.8,384.95,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:34:00,384.95,385.05,384.7,384.8,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:35:00,384.8,384.85,384.75,384.8,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:36:00,384.8,385.2,384.8,385.1,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:37:00,385.1,385.4,385.1,385.3,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:38:00,385.35,385.35,385.05,385.1,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:39:00,385.1,385.15,385.0,385.15,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:40:00,385.2,385.2,384.95,385.1,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:41:00,385.1,385.15,385.0,385.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:42:00,385.05,385.15,385.0,385.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:43:00,385.05,385.1,384.7,384.7,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:44:00,384.7,384.7,384.4,384.45,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:45:00,384.45,384.85,384.45,384.6,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:46:00,384.6,384.6,384.4,384.55,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:47:00,384.55,384.55,384.35,384.55,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:48:00,384.55,384.7,384.5,384.7,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:49:00,384.7,384.75,384.5,384.65,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:50:00,384.7,384.7,384.6,384.65,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:51:00,384.7,384.85,384.6,384.85,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:52:00,384.85,385.25,384.8,385.25,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:53:00,385.25,385.4,385.25,385.3,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:54:00,385.25,385.6,385.25,385.6,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:55:00,385.6,385.95,385.6,385.95,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:56:00,385.8,386.0,385.8,385.9,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:57:00,385.9,386.2,385.85,386.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:58:00,386.1,386.4,386.05,386.35,0,0,2022-07-01
NIFTYREALTY,01-07-2022 10:59:00,386.35,386.4,386.0,386.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:00:00,386.05,386.2,386.0,386.1,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:01:00,386.1,386.15,385.95,385.95,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:02:00,385.85,386.0,385.75,385.8,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:03:00,385.8,385.9,385.75,385.8,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:04:00,385.8,386.15,385.8,386.0,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:05:00,386.05,386.05,385.75,386.0,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:06:00,386.0,386.05,385.9,386.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:07:00,386.05,386.05,385.95,386.0,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:08:00,386.1,386.15,386.0,386.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:09:00,386.0,386.1,385.9,385.95,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:10:00,385.95,386.2,385.9,386.2,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:11:00,386.2,386.5,386.2,386.35,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:12:00,386.35,386.45,386.3,386.4,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:13:00,386.4,386.55,386.4,386.55,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:14:00,386.55,386.75,386.5,386.75,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:15:00,386.8,387.05,386.7,387.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:16:00,387.05,387.3,386.95,387.25,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:17:00,387.2,387.4,386.85,386.85,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:18:00,386.8,387.0,386.8,386.95,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:19:00,387.0,387.1,386.95,387.05,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:20:00,387.05,387.75,387.05,387.55,0,0,2022-07-01
NIFTYREALTY,01-07-2022 11:21:00,387.55,387.65,387.5,387.6,0,0,2022-07-01
