Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK15500PE,08-03-2022 09:15:00,135.0,135.0,91.3,95.0,622050,2250900,2022-03-08
NIFTYWK15500PE,08-03-2022 09:16:00,96.4,96.85,88.5,88.75,600150,2250900,2022-03-08
NIFTYWK15500PE,08-03-2022 09:17:00,88.9,93.6,87.55,87.9,761700,2505150,2022-03-08
NIFTYWK15500PE,08-03-2022 09:18:00,87.5,93.05,84.9,93.0,566150,2505150,2022-03-08
NIFTYWK15500PE,08-03-2022 09:19:00,92.7,98.8,92.0,95.65,531350,2505150,2022-03-08
NIFTYWK15500PE,08-03-2022 09:20:00,95.0,98.6,93.7,97.0,358500,2628350,2022-03-08
NIFTYWK15500PE,08-03-2022 09:21:00,97.6,98.65,94.2,98.3,308250,2628350,2022-03-08
NIFTYWK15500PE,08-03-2022 09:22:00,98.9,100.5,98.3,99.7,271000,2628350,2022-03-08
NIFTYWK15500PE,08-03-2022 09:23:00,99.95,99.95,91.1,92.9,287800,2677000,2022-03-08
NIFTYWK15500PE,08-03-2022 09:24:00,92.9,92.95,87.5,91.6,441250,2677000,2022-03-08
NIFTYWK15500PE,08-03-2022 09:25:00,92.35,93.55,88.4,88.6,250600,2677000,2022-03-08
NIFTYWK15500PE,08-03-2022 09:26:00,88.45,91.0,86.1,88.8,277400,2784750,2022-03-08
NIFTYWK15500PE,08-03-2022 09:27:00,88.8,90.4,88.0,88.9,292300,2784750,2022-03-08
NIFTYWK15500PE,08-03-2022 09:28:00,89.25,90.65,87.25,90.2,289150,2784750,2022-03-08
NIFTYWK15500PE,08-03-2022 09:29:00,90.05,98.0,89.45,97.75,321400,2872700,2022-03-08
NIFTYWK15500PE,08-03-2022 09:30:00,96.8,101.15,96.6,98.7,606500,2872700,2022-03-08
NIFTYWK15500PE,08-03-2022 09:31:00,98.35,98.35,92.25,98.1,230750,2872700,2022-03-08
NIFTYWK15500PE,08-03-2022 09:32:00,98.2,102.05,97.75,101.5,294350,2911300,2022-03-08
NIFTYWK15500PE,08-03-2022 09:33:00,101.65,102.8,99.05,100.0,236100,2911300,2022-03-08
NIFTYWK15500PE,08-03-2022 09:34:00,100.0,100.0,90.9,91.85,257400,2911300,2022-03-08
NIFTYWK15500PE,08-03-2022 09:35:00,91.55,97.45,91.0,97.0,207000,2906050,2022-03-08
NIFTYWK15500PE,08-03-2022 09:36:00,96.25,100.4,96.05,99.4,229800,2906050,2022-03-08
NIFTYWK15500PE,08-03-2022 09:37:00,99.35,100.6,94.65,98.35,198300,2906050,2022-03-08
NIFTYWK15500PE,08-03-2022 09:38:00,98.65,99.9,95.35,98.75,127800,2942350,2022-03-08
NIFTYWK15500PE,08-03-2022 09:39:00,99.25,99.8,95.8,98.05,116800,2942350,2022-03-08
NIFTYWK15500PE,08-03-2022 09:40:00,98.55,100.95,95.7,100.95,183200,2942350,2022-03-08
NIFTYWK15500PE,08-03-2022 09:41:00,101.0,105.9,99.9,105.7,333150,2984300,2022-03-08
NIFTYWK15500PE,08-03-2022 09:42:00,105.95,107.0,103.95,105.8,305550,2984300,2022-03-08
NIFTYWK15500PE,08-03-2022 09:43:00,105.85,106.15,98.35,98.7,248100,2984300,2022-03-08
NIFTYWK15500PE,08-03-2022 09:44:00,98.95,103.65,98.75,101.35,209100,2990200,2022-03-08
NIFTYWK15500PE,08-03-2022 09:45:00,100.95,101.35,95.9,99.2,195600,2990200,2022-03-08
NIFTYWK15500PE,08-03-2022 09:46:00,98.85,99.6,95.45,96.75,158300,2990200,2022-03-08
NIFTYWK15500PE,08-03-2022 09:47:00,97.05,100.2,94.3,94.3,197050,2992800,2022-03-08
NIFTYWK15500PE,08-03-2022 09:48:00,93.7,96.5,92.15,95.85,232550,2992800,2022-03-08
NIFTYWK15500PE,08-03-2022 09:49:00,96.35,99.1,95.3,98.2,122350,2992800,2022-03-08
NIFTYWK15500PE,08-03-2022 09:50:00,98.5,100.1,97.5,99.0,146500,3023650,2022-03-08
NIFTYWK15500PE,08-03-2022 09:51:00,98.65,100.0,95.85,98.4,112050,3023650,2022-03-08
NIFTYWK15500PE,08-03-2022 09:52:00,98.6,98.6,93.05,94.1,160250,3023650,2022-03-08
NIFTYWK15500PE,08-03-2022 09:53:00,93.4,97.0,93.25,95.7,120550,3025350,2022-03-08
NIFTYWK15500PE,08-03-2022 09:54:00,95.95,97.7,94.85,96.7,75950,3025350,2022-03-08
NIFTYWK15500PE,08-03-2022 09:55:00,96.85,97.8,94.0,94.75,88850,3025350,2022-03-08
