Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17400PE,16-08-2022 09:15:00,79.25,79.25,51.55,57.1,29900,1563300,2022-08-16
NIFTY17400PE,16-08-2022 09:16:00,56.35,58.45,56.0,57.45,44850,1563300,2022-08-16
NIFTY17400PE,16-08-2022 09:17:00,57.65,59.35,57.2,58.5,35350,1572000,2022-08-16
NIFTY17400PE,16-08-2022 09:18:00,58.4,58.4,56.2,56.3,23200,1572000,2022-08-16
NIFTY17400PE,16-08-2022 09:19:00,55.95,57.35,55.6,57.1,39950,1572000,2022-08-16
NIFTY17400PE,16-08-2022 09:20:00,56.6,57.6,56.3,56.65,24400,1551450,2022-08-16
NIFTY17400PE,16-08-2022 09:21:00,56.4,56.4,55.0,55.4,26800,1551450,2022-08-16
NIFTY17400PE,16-08-2022 09:22:00,55.55,55.6,53.65,54.2,36650,1551450,2022-08-16
NIFTY17400PE,16-08-2022 09:23:00,53.95,54.0,52.85,53.7,19500,1551900,2022-08-16
NIFTY17400PE,16-08-2022 09:24:00,53.7,54.4,52.6,54.4,23050,1551900,2022-08-16
NIFTY17400PE,16-08-2022 09:25:00,54.35,54.7,53.55,54.0,17000,1551900,2022-08-16
NIFTY17400PE,16-08-2022 09:26:00,54.3,55.0,53.9,54.1,12100,1552850,2022-08-16
NIFTY17400PE,16-08-2022 09:27:00,54.25,54.4,53.7,53.75,25500,1552850,2022-08-16
NIFTY17400PE,16-08-2022 09:28:00,53.7,53.7,51.6,52.35,17650,1552850,2022-08-16
NIFTY17400PE,16-08-2022 09:29:00,52.0,52.35,51.4,51.5,16200,1542900,2022-08-16
NIFTY17400PE,16-08-2022 09:30:00,51.5,51.5,50.2,51.0,25350,1542900,2022-08-16
NIFTY17400PE,16-08-2022 09:31:00,50.8,51.0,49.7,50.75,18800,1542900,2022-08-16
NIFTY17400PE,16-08-2022 09:32:00,50.85,51.5,50.85,51.3,10350,1542700,2022-08-16
NIFTY17400PE,16-08-2022 09:33:00,51.2,52.1,50.05,50.05,14450,1542700,2022-08-16
NIFTY17400PE,16-08-2022 09:34:00,50.05,51.05,50.05,50.4,4950,1542700,2022-08-16
NIFTY17400PE,16-08-2022 09:35:00,50.3,50.75,48.45,49.0,14200,1543350,2022-08-16
NIFTY17400PE,16-08-2022 09:36:00,48.8,49.45,48.6,48.9,14950,1543350,2022-08-16
NIFTY17400PE,16-08-2022 09:37:00,49.0,49.05,48.05,48.05,21950,1543350,2022-08-16
NIFTY17400PE,16-08-2022 09:38:00,48.0,48.25,47.75,47.95,7300,1553500,2022-08-16
NIFTY17400PE,16-08-2022 09:39:00,47.95,48.1,47.6,47.65,30950,1553500,2022-08-16
NIFTY17400PE,16-08-2022 09:40:00,47.45,47.65,46.75,46.9,16150,1553500,2022-08-16
NIFTY17400PE,16-08-2022 09:41:00,46.5,47.2,46.2,47.2,13850,1547050,2022-08-16
NIFTY17400PE,16-08-2022 09:42:00,46.95,47.8,46.95,47.75,24200,1547050,2022-08-16
NIFTY17400PE,16-08-2022 09:43:00,47.65,48.0,47.6,47.6,13850,1547050,2022-08-16
NIFTY17400PE,16-08-2022 09:44:00,47.6,47.85,47.1,47.3,9050,1540150,2022-08-16
NIFTY17400PE,16-08-2022 09:45:00,47.25,48.15,47.0,48.0,10900,1540150,2022-08-16
NIFTY17400PE,16-08-2022 09:46:00,48.0,48.45,47.5,47.5,22850,1540150,2022-08-16
NIFTY17400PE,16-08-2022 09:47:00,47.7,48.15,47.0,47.0,13750,1545350,2022-08-16
NIFTY17400PE,16-08-2022 09:48:00,46.95,47.15,45.0,45.5,27300,1545350,2022-08-16
NIFTY17400PE,16-08-2022 09:49:00,45.5,46.25,45.4,45.95,22250,1545350,2022-08-16
NIFTY17400PE,16-08-2022 09:50:00,46.0,47.15,45.85,47.05,21250,1541300,2022-08-16
NIFTY17400PE,16-08-2022 09:51:00,47.0,47.0,46.45,46.55,9000,1541300,2022-08-16
NIFTY17400PE,16-08-2022 09:52:00,46.5,46.5,45.7,46.1,14600,1541300,2022-08-16
NIFTY17400PE,16-08-2022 09:53:00,46.1,46.5,46.0,46.25,9350,1534400,2022-08-16
NIFTY17400PE,16-08-2022 09:54:00,46.35,46.4,45.35,45.35,24900,1534400,2022-08-16
NIFTY17400PE,16-08-2022 09:55:00,45.3,46.95,45.3,46.95,20900,1534400,2022-08-16
NIFTY17400PE,16-08-2022 09:56:00,46.85,47.4,46.65,46.95,6300,1533200,2022-08-16
