Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK33400PE,15-03-2022 09:15:00,105.6,105.6,83.3,87.05,24875,199975,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:16:00,87.25,87.9,78.95,86.2,34525,199975,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:17:00,85.85,87.2,83.45,85.2,13025,212250,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:18:00,83.55,86.6,80.35,86.05,23175,212250,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:19:00,85.5,87.55,84.15,85.9,15500,212250,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:20:00,85.3,89.85,84.95,86.45,32725,218900,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:21:00,86.35,88.65,85.1,86.4,18075,218900,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:22:00,86.6,88.7,86.0,87.0,13100,218900,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:23:00,87.3,92.25,86.75,90.85,17050,222775,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:24:00,90.9,97.2,90.9,91.25,27500,222775,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:25:00,91.25,94.7,91.0,94.55,14900,222775,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:26:00,94.7,95.8,91.4,91.4,14000,231875,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:27:00,91.6,91.6,84.5,84.55,22050,231875,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:28:00,84.2,86.7,81.5,84.55,15675,231875,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:29:00,85.4,87.45,84.65,85.05,11875,233200,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:30:00,85.8,85.8,81.3,82.5,21150,233200,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:31:00,82.65,83.35,80.25,80.4,11475,233200,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:32:00,80.3,83.0,79.1,82.05,14350,235750,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:33:00,82.05,85.3,81.6,85.05,10925,235750,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:34:00,85.3,88.95,85.05,87.5,10500,235750,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:35:00,86.7,90.0,86.35,88.55,15875,239625,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:36:00,88.7,92.45,88.7,90.65,11525,239625,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:37:00,91.0,91.0,86.25,87.05,10425,239625,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:38:00,87.1,88.25,83.7,88.25,11775,244625,2022-03-15
BANKNIFTYWK33400PE,15-03-2022 09:39:00,87.9,98.0,87.9,94.8,33200,244625,2022-03-15
