Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK33500CE,09-03-2022 09:15:00,390.0,390.0,268.85,288.8,586325,1007400,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:16:00,285.7,311.0,272.25,307.85,589925,1007400,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:17:00,305.85,332.75,287.15,291.1,552975,1252375,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:18:00,291.45,291.8,256.7,281.15,469275,1252375,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:19:00,277.5,285.35,270.0,284.0,482300,1252375,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:20:00,275.95,281.3,255.75,275.85,455550,1624725,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:21:00,276.05,287.85,270.4,281.65,414050,1624725,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:22:00,280.75,297.95,280.2,290.0,463525,1624725,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:23:00,290.0,290.55,271.4,286.5,354625,1794425,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:24:00,284.5,286.5,276.85,281.2,253450,1794425,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:25:00,280.15,299.6,272.15,294.9,418075,1794425,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:26:00,294.5,310.75,283.0,301.5,469225,1915075,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:27:00,302.4,304.0,289.55,291.85,398925,1915075,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:28:00,291.85,305.85,277.95,304.85,377325,1915075,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:29:00,304.9,304.9,289.05,298.75,318025,1932025,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:30:00,296.2,311.4,295.4,309.65,478150,1932025,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:31:00,313.05,313.6,294.55,307.85,400600,1932025,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:32:00,310.5,322.0,307.85,314.3,443950,1936700,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:33:00,313.4,316.6,297.3,300.0,319450,1936700,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:34:00,297.7,313.0,293.15,294.55,384575,1936700,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:35:00,295.4,312.75,293.75,312.3,294175,2013325,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:36:00,310.6,321.8,298.85,300.6,460625,2013325,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:37:00,300.95,307.8,292.3,302.05,299350,2013325,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:38:00,303.25,307.35,297.3,302.7,192500,2010375,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:39:00,302.7,306.45,290.6,294.1,219075,2010375,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:40:00,294.1,294.75,281.75,285.75,333575,2010375,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:41:00,285.95,288.95,265.65,271.0,381250,2065825,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:42:00,271.15,271.15,250.0,266.8,437075,2065825,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:43:00,266.75,286.75,263.85,274.7,357600,2065825,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:44:00,277.5,282.85,270.0,282.3,191900,2062350,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:45:00,283.65,298.8,281.4,291.7,377775,2062350,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:46:00,293.3,300.8,292.85,298.0,216975,2062350,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:47:00,297.75,301.1,287.75,290.75,234525,2124325,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:48:00,291.1,292.2,266.25,267.3,300275,2124325,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:49:00,266.15,268.8,257.0,262.75,290625,2124325,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:50:00,261.5,276.1,257.1,273.55,243625,2207725,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:51:00,274.45,275.1,259.45,259.6,217100,2207725,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:52:00,261.1,261.3,244.05,247.85,397125,2207725,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:53:00,248.9,251.8,241.3,250.0,292475,2282875,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:54:00,250.0,254.0,242.3,244.7,210900,2282875,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:55:00,244.8,245.3,229.9,239.75,432575,2282875,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:56:00,238.55,256.75,238.2,256.75,293275,2330700,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:57:00,256.35,257.3,247.0,254.6,212025,2330700,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:58:00,255.0,264.0,248.05,262.65,218375,2330700,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 09:59:00,263.25,270.9,261.2,267.6,270825,2352600,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:00:00,269.2,276.1,264.8,274.3,254850,2352600,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:01:00,275.5,280.0,264.95,269.1,275450,2352600,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:02:00,268.9,278.0,264.0,274.1,179350,2376950,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:03:00,274.15,282.05,272.7,275.35,169975,2376950,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:04:00,273.0,279.1,265.75,276.65,160150,2376950,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:05:00,275.0,278.0,270.0,272.95,109775,2374550,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:06:00,272.7,275.65,262.85,275.0,160800,2374550,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:07:00,274.95,284.8,270.0,279.0,249725,2374550,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:08:00,278.85,282.0,265.25,265.6,148125,2358725,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:09:00,266.25,278.85,266.25,268.5,136825,2358725,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:10:00,272.1,273.8,257.05,260.5,193375,2358725,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:11:00,260.15,265.0,252.85,262.1,149525,2395975,2022-03-09
BANKNIFTYWK33500CE,09-03-2022 10:12:00,264.55,265.0,250.55,257.6,138475,2395975,2022-03-09
