Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY37500PE,16-02-2022 09:15:00,312.0,312.0,237.95,249.0,8050,542700,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:16:00,248.65,249.8,237.05,249.5,11350,542700,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:17:00,249.15,258.55,248.95,258.55,7150,548575,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:18:00,258.55,266.75,257.0,262.15,15400,548575,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:19:00,266.75,269.95,259.5,262.15,20300,548575,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:20:00,260.6,285.7,256.5,284.25,8550,551275,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:21:00,288.65,298.05,281.85,283.55,23875,551275,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:22:00,281.75,296.8,279.55,292.8,10875,551275,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:23:00,290.3,310.0,289.95,306.1,7525,551275,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:24:00,305.0,332.0,300.1,328.25,9125,551275,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:25:00,330.85,338.35,308.35,311.2,8725,551275,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:26:00,311.2,311.2,284.35,289.45,8200,546900,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:27:00,289.45,310.0,288.0,307.4,7925,546900,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:28:00,304.95,308.6,286.85,290.6,5175,546900,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:29:00,290.6,296.3,283.2,292.05,5125,545550,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:30:00,292.05,292.05,268.75,269.85,7350,545550,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:31:00,266.25,267.55,253.35,253.35,7550,545550,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:32:00,252.4,260.0,249.25,258.5,11075,543650,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:33:00,257.85,270.55,257.85,262.95,6300,543650,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:34:00,266.55,282.95,266.55,282.6,6825,543650,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:35:00,282.25,296.0,266.85,296.0,7200,545375,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:36:00,294.95,312.1,294.95,310.3,13175,545375,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:37:00,313.1,317.2,300.6,302.65,13400,545375,2022-02-16
BANKNIFTY37500PE,16-02-2022 09:38:00,301.65,305.15,275.0,280.85,12075,549100,2022-02-16
