Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK37800PE,29-08-2022 09:15:00,143.2,295.4,143.2,293.25,461250,354650,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:16:00,299.2,337.15,297.65,325.45,364100,354650,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:17:00,325.25,333.55,302.2,323.3,257450,502150,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:18:00,325.1,332.2,316.25,317.15,241800,502150,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:19:00,316.4,322.6,280.95,285.9,313700,502150,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:20:00,283.8,299.2,251.15,251.15,278050,671700,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:21:00,249.9,276.0,248.75,276.0,183075,671700,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:22:00,278.6,295.85,271.4,272.55,202525,671700,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:23:00,267.8,269.65,254.45,261.2,163925,745125,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:24:00,261.0,264.25,238.4,241.35,170050,745125,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:25:00,237.35,241.7,227.2,232.35,213225,745125,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:26:00,230.8,237.3,219.2,228.15,155700,801725,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:27:00,226.25,231.6,214.0,227.8,155100,801725,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:28:00,228.35,228.35,205.55,216.3,155800,801725,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:29:00,215.6,227.4,215.35,221.6,117375,815950,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:30:00,220.95,228.25,210.7,213.45,148250,815950,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:31:00,212.7,225.65,209.95,209.95,115800,815950,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:32:00,209.85,211.2,191.0,195.7,189025,847850,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:33:00,197.25,208.0,196.0,205.95,98800,847850,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:34:00,207.3,207.3,193.4,193.6,63325,847850,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:35:00,193.4,206.0,192.75,198.35,94725,860125,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:36:00,198.9,199.25,184.65,195.05,123725,860125,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:37:00,193.3,198.7,184.05,198.7,98975,860125,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:38:00,199.75,201.1,193.25,193.25,94650,882350,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:39:00,192.3,197.4,188.7,194.0,96800,882350,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:40:00,191.5,196.35,189.95,194.7,103175,882350,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:41:00,195.9,195.9,178.65,188.9,136650,958925,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:42:00,187.8,188.65,174.2,183.1,149750,958925,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:43:00,182.75,188.05,177.45,182.35,62975,958925,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:44:00,181.8,181.8,172.35,177.45,67850,946025,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:45:00,177.9,187.15,173.7,183.2,83975,946025,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:46:00,183.0,186.3,178.0,180.15,53000,946025,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:47:00,180.05,180.05,166.0,166.9,138400,962750,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:48:00,165.85,173.95,158.0,169.85,141700,962750,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:49:00,167.7,173.75,166.6,172.7,53925,962750,2022-08-29
BANKNIFTYWK37800PE,29-08-2022 09:50:00,174.0,177.25,171.7,174.9,48400,952625,2022-08-29
