Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK31700PE,01-07-2022 09:15:00,58.3,83.6,58.3,81.4,47600,62525,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:16:00,80.9,85.7,80.3,80.55,40200,62525,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:17:00,80.0,81.3,76.1,78.35,15775,84200,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:18:00,78.05,78.65,73.7,73.95,28275,84200,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:19:00,73.65,76.05,71.85,75.75,18625,84200,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:20:00,75.6,75.6,70.8,72.3,15000,96525,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:21:00,72.45,73.85,70.25,70.7,16150,96525,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:22:00,70.6,72.75,70.3,71.5,11600,96525,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:23:00,71.4,71.6,67.0,67.9,14500,102250,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:24:00,67.45,67.7,60.9,60.9,19275,102250,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:25:00,61.05,63.5,59.4,63.5,22200,102250,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:26:00,63.5,65.8,62.8,65.55,10525,101150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:27:00,65.45,66.75,64.0,64.65,11775,101150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:28:00,64.3,66.05,63.4,64.2,13025,101150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:29:00,64.2,66.15,64.2,65.65,10700,110150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:30:00,66.8,68.2,65.85,66.2,8200,110150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:31:00,66.1,66.15,63.0,63.45,6875,110150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:32:00,63.6,65.6,63.45,64.85,7250,107925,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:33:00,64.4,64.6,62.5,62.75,5875,107925,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:34:00,63.0,63.65,59.35,59.45,11425,107925,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:35:00,59.6,60.85,59.2,59.85,10875,106675,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:36:00,59.5,60.55,58.45,60.15,8975,106675,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:37:00,60.1,61.3,60.05,60.5,4025,106675,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:38:00,60.5,63.25,60.5,62.65,7725,110375,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:39:00,62.7,64.2,62.25,63.25,4900,110375,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:40:00,63.25,64.55,63.15,63.2,8025,110375,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:41:00,63.1,64.8,61.9,64.0,8425,113550,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:42:00,64.45,64.75,63.1,63.1,3825,113550,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:43:00,63.05,64.05,62.55,63.7,8525,113550,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:44:00,63.6,63.9,61.25,62.45,8300,119975,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:45:00,62.45,62.8,61.55,62.6,4475,119975,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:46:00,62.0,64.3,61.85,63.25,5825,119975,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:47:00,62.95,63.7,62.1,62.6,3850,120775,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:48:00,62.6,63.45,62.25,62.3,2300,120775,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:49:00,63.25,64.2,62.35,62.65,8475,120775,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:50:00,62.65,63.1,62.0,62.85,3150,123800,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:51:00,62.8,63.7,62.75,63.3,4275,123800,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:52:00,62.9,63.3,62.05,62.35,1300,123800,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:53:00,62.0,63.6,61.8,62.5,5475,124650,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:54:00,62.5,63.6,62.05,63.3,2625,124650,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:55:00,63.35,64.0,62.65,63.5,6825,124650,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:56:00,63.4,63.4,61.95,63.35,10350,130150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:57:00,63.35,63.35,62.0,62.6,5900,130150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:58:00,62.6,62.7,59.35,61.5,17700,130150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 09:59:00,61.55,62.55,61.4,62.1,9700,140450,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:00:00,62.1,62.1,59.4,59.85,16675,140450,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:01:00,59.85,60.6,58.8,60.6,11825,140450,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:02:00,60.85,62.05,60.7,61.9,14125,152150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:03:00,61.75,62.7,61.2,61.65,18050,152150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:04:00,61.5,62.45,60.4,62.35,5850,152150,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:05:00,62.7,63.05,62.05,62.5,9225,167450,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:06:00,62.75,64.65,62.0,64.6,5425,167450,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:07:00,64.1,66.6,63.8,66.55,5750,167450,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:08:00,66.25,71.0,66.25,69.5,11350,162000,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:09:00,69.7,71.65,69.6,69.8,9975,162000,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:10:00,70.15,70.3,66.05,67.55,12875,162000,2022-07-01
BANKNIFTYWK31700PE,01-07-2022 10:11:00,67.5,68.6,66.4,68.0,5000,153850,2022-07-01
