Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK41000CE,02-09-2022 09:15:00,40.0,45.0,34.8,42.05,340650,929375,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:16:00,41.8,50.6,41.6,47.55,262100,929375,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:17:00,47.6,49.35,45.65,48.35,205400,1065150,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:18:00,48.0,48.25,46.1,46.3,121725,1065150,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:19:00,46.35,46.4,41.6,44.9,236900,1065150,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:20:00,44.6,47.65,43.0,43.65,170900,1143800,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:21:00,43.2,43.6,40.0,43.15,198075,1143800,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:22:00,42.75,44.45,41.4,42.5,219500,1143800,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:23:00,42.9,42.9,40.35,41.15,123675,1262250,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:24:00,40.95,41.8,40.0,40.0,91250,1262250,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:25:00,40.0,40.0,35.2,35.8,216150,1262250,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:26:00,35.6,35.85,33.0,34.3,166000,1286950,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:27:00,34.2,34.65,32.3,33.05,128600,1286950,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:28:00,33.15,34.35,31.65,34.35,98325,1286950,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:29:00,33.9,35.2,31.85,32.35,103825,1358950,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:30:00,32.05,32.05,30.1,31.7,105725,1358950,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:31:00,31.7,33.45,31.55,32.35,110500,1358950,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:32:00,32.35,32.65,30.7,31.4,84400,1384025,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:33:00,31.0,31.1,28.1,28.2,147625,1384025,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:34:00,28.4,28.95,27.4,27.65,108550,1384025,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:35:00,27.25,27.75,25.5,26.25,216300,1421450,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:36:00,26.05,26.2,25.25,25.6,108525,1421450,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:37:00,25.3,27.6,25.3,27.0,80100,1421450,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:38:00,27.0,27.1,26.45,26.95,63825,1414875,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:39:00,26.95,28.45,26.6,28.1,134775,1414875,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:40:00,28.1,30.1,28.1,30.0,103400,1414875,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:41:00,30.05,31.2,28.6,29.25,136100,1452325,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:42:00,29.4,29.75,28.4,29.15,55175,1452325,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:43:00,29.05,29.75,28.2,29.75,45000,1452325,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:44:00,29.75,34.15,29.75,32.0,135875,1491825,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:45:00,32.4,35.8,31.95,34.9,132300,1491825,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:46:00,35.1,36.25,33.05,35.25,110775,1491825,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:47:00,35.3,38.1,34.65,37.45,123200,1506500,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:48:00,37.8,38.6,36.5,37.35,119475,1506500,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:49:00,37.35,37.35,34.0,34.4,117975,1506500,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:50:00,34.15,34.65,29.8,29.8,140350,1515700,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:51:00,30.1,30.75,28.85,29.45,118575,1515700,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:52:00,29.35,30.7,28.65,30.45,60525,1515700,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:53:00,30.55,30.55,28.05,28.9,80050,1543175,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:54:00,28.85,29.2,28.0,28.9,54975,1543175,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:55:00,28.6,30.0,28.6,30.0,40375,1543175,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:56:00,30.05,30.85,29.5,29.5,58325,1550725,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:57:00,29.35,29.75,28.1,29.45,75800,1550725,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:58:00,29.65,30.6,29.6,30.6,34350,1550725,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 09:59:00,30.7,31.05,29.3,29.45,63575,1561475,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:00:00,29.4,29.7,28.65,29.6,43150,1561475,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:01:00,29.55,30.0,29.1,29.6,24775,1561475,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:02:00,29.6,30.0,28.8,29.0,40950,1580075,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:03:00,29.15,29.9,28.3,29.6,47150,1580075,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:04:00,29.4,29.55,28.55,29.0,61250,1580075,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:05:00,29.0,29.15,28.2,28.85,31625,1604675,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:06:00,29.2,30.7,29.0,30.05,48575,1604675,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:07:00,29.85,32.6,29.8,32.6,64700,1604675,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:08:00,32.35,32.5,30.55,30.55,37625,1616450,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:09:00,30.55,31.0,29.9,30.05,26800,1616450,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:10:00,30.1,30.55,28.65,28.65,46900,1616450,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:11:00,28.7,29.85,28.65,29.35,32550,1626125,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:12:00,29.6,29.6,28.15,28.2,55300,1626125,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:13:00,28.2,29.3,28.1,28.7,68250,1626125,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:14:00,28.85,30.3,28.5,29.8,55750,1647100,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:15:00,29.55,30.3,28.9,30.3,54050,1647100,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:16:00,30.25,30.25,28.85,28.85,21100,1647100,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:17:00,28.8,29.1,28.4,28.55,25300,1664225,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:18:00,28.65,30.0,28.65,29.3,53275,1664225,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:19:00,29.2,29.4,28.7,29.1,35450,1664225,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:20:00,29.35,29.75,29.1,29.3,14975,1669500,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:21:00,29.3,29.7,29.1,29.6,32925,1669500,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:22:00,29.7,31.35,29.55,31.15,63950,1669500,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:23:00,31.4,31.4,30.2,30.95,37600,1679925,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:24:00,31.15,32.4,30.7,31.65,60800,1679925,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:25:00,31.9,32.75,31.65,32.6,34925,1679925,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:26:00,32.8,34.1,32.4,33.7,49350,1675050,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:27:00,33.7,33.7,31.15,31.3,66600,1675050,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:28:00,31.7,33.0,31.5,33.0,37775,1675050,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:29:00,33.0,33.3,32.1,32.55,63775,1694450,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:30:00,32.75,33.55,31.4,32.0,40650,1694450,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:31:00,32.25,33.4,32.2,33.35,26075,1694450,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:32:00,33.15,33.6,32.65,32.85,37500,1707575,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:33:00,32.8,33.15,31.5,31.75,48825,1707575,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:34:00,31.65,31.85,30.4,31.85,50975,1707575,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:35:00,31.5,31.95,29.8,29.8,28350,1706375,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:36:00,29.8,30.3,29.4,29.75,46275,1706375,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:37:00,29.75,30.6,29.45,29.85,25425,1706375,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:38:00,30.0,30.15,29.55,30.0,11775,1714325,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:39:00,29.9,30.35,29.6,29.9,10425,1714325,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:40:00,30.0,30.0,28.95,29.0,32250,1714325,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:41:00,29.0,29.0,27.6,28.6,51400,1719175,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:42:00,28.65,29.15,28.2,29.1,27700,1719175,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:43:00,29.15,30.5,29.15,30.15,40350,1719175,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:44:00,30.05,32.1,30.05,31.9,40100,1702075,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:45:00,31.65,32.8,31.55,32.7,48275,1702075,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:46:00,32.5,32.5,31.4,31.95,30875,1702075,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:47:00,32.0,32.25,31.5,31.5,22275,1708425,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:48:00,31.75,31.8,29.9,30.4,48225,1708425,2022-09-02
BANKNIFTYWK41000CE,02-09-2022 10:49:00,30.25,30.55,29.2,29.4,20600,1708425,2022-09-02
