Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY16800PE,03-10-2022 09:15:00,240.0,273.0,240.0,254.8,9250,1449150,2022-10-03
NIFTY16800PE,03-10-2022 09:16:00,255.0,267.5,252.4,267.25,9000,1449150,2022-10-03
NIFTY16800PE,03-10-2022 09:17:00,267.25,268.3,262.75,264.0,6250,1453950,2022-10-03
NIFTY16800PE,03-10-2022 09:18:00,264.6,272.0,260.45,260.85,8700,1453950,2022-10-03
NIFTY16800PE,03-10-2022 09:19:00,260.65,264.55,254.1,254.1,8700,1453950,2022-10-03
NIFTY16800PE,03-10-2022 09:20:00,254.1,257.25,249.6,250.05,10500,1461450,2022-10-03
NIFTY16800PE,03-10-2022 09:21:00,250.05,250.3,242.6,244.75,4550,1461450,2022-10-03
NIFTY16800PE,03-10-2022 09:22:00,244.75,250.35,238.9,249.9,6050,1461450,2022-10-03
NIFTY16800PE,03-10-2022 09:23:00,248.6,251.35,245.9,251.25,4550,1464550,2022-10-03
NIFTY16800PE,03-10-2022 09:24:00,252.0,252.9,248.0,248.0,4250,1464550,2022-10-03
NIFTY16800PE,03-10-2022 09:25:00,247.25,260.0,244.75,260.0,4250,1464550,2022-10-03
NIFTY16800PE,03-10-2022 09:26:00,260.2,261.8,257.7,258.7,9250,1465800,2022-10-03
NIFTY16800PE,03-10-2022 09:27:00,258.7,265.0,257.5,261.55,6750,1465800,2022-10-03
NIFTY16800PE,03-10-2022 09:28:00,261.55,267.0,261.55,263.9,1950,1465800,2022-10-03
NIFTY16800PE,03-10-2022 09:29:00,263.9,268.25,263.9,268.05,2650,1472250,2022-10-03
NIFTY16800PE,03-10-2022 09:30:00,270.0,274.8,268.05,272.75,6700,1472250,2022-10-03
NIFTY16800PE,03-10-2022 09:31:00,274.3,274.3,263.5,263.5,9900,1472250,2022-10-03
NIFTY16800PE,03-10-2022 09:32:00,263.5,266.65,263.5,264.55,3400,1470800,2022-10-03
NIFTY16800PE,03-10-2022 09:33:00,264.25,268.45,264.0,266.05,2950,1470800,2022-10-03
NIFTY16800PE,03-10-2022 09:34:00,266.05,278.55,266.05,276.55,11200,1470800,2022-10-03
NIFTY16800PE,03-10-2022 09:35:00,278.05,278.35,272.9,278.35,8600,1469850,2022-10-03
NIFTY16800PE,03-10-2022 09:36:00,278.35,289.75,278.35,288.0,9900,1469850,2022-10-03
NIFTY16800PE,03-10-2022 09:37:00,288.85,290.1,285.65,288.75,11150,1469850,2022-10-03
NIFTY16800PE,03-10-2022 09:38:00,288.75,290.0,286.65,289.0,4350,1467700,2022-10-03
NIFTY16800PE,03-10-2022 09:39:00,289.0,290.0,285.0,289.75,8450,1467700,2022-10-03
NIFTY16800PE,03-10-2022 09:40:00,290.95,294.95,287.1,288.1,8400,1467700,2022-10-03
NIFTY16800PE,03-10-2022 09:41:00,288.1,291.5,287.05,290.0,2750,1469100,2022-10-03
NIFTY16800PE,03-10-2022 09:42:00,289.95,291.5,283.8,285.0,6350,1469100,2022-10-03
NIFTY16800PE,03-10-2022 09:43:00,285.0,285.0,275.0,278.0,5250,1469100,2022-10-03
NIFTY16800PE,03-10-2022 09:44:00,278.0,286.55,278.0,286.55,3700,1468450,2022-10-03
NIFTY16800PE,03-10-2022 09:45:00,286.9,291.95,285.55,288.0,3350,1468450,2022-10-03
NIFTY16800PE,03-10-2022 09:46:00,288.8,288.8,277.95,279.65,4800,1468450,2022-10-03
NIFTY16800PE,03-10-2022 09:47:00,279.65,279.65,268.5,270.9,3200,1468600,2022-10-03
NIFTY16800PE,03-10-2022 09:48:00,270.0,274.85,269.3,274.8,2050,1468600,2022-10-03
NIFTY16800PE,03-10-2022 09:49:00,276.75,279.55,274.8,277.0,3700,1468600,2022-10-03
NIFTY16800PE,03-10-2022 09:50:00,275.0,278.55,272.75,274.2,1850,1470750,2022-10-03
NIFTY16800PE,03-10-2022 09:51:00,276.25,276.85,272.0,272.0,8100,1470750,2022-10-03
NIFTY16800PE,03-10-2022 09:52:00,272.0,281.5,272.0,280.0,1550,1470750,2022-10-03
NIFTY16800PE,03-10-2022 09:53:00,280.0,281.85,278.2,278.3,2650,1473250,2022-10-03
NIFTY16800PE,03-10-2022 09:54:00,278.3,281.5,278.3,281.25,2850,1473250,2022-10-03
NIFTY16800PE,03-10-2022 09:55:00,281.25,286.65,281.25,286.65,7650,1473250,2022-10-03
NIFTY16800PE,03-10-2022 09:56:00,286.65,289.4,286.65,288.7,4650,1476100,2022-10-03
NIFTY16800PE,03-10-2022 09:57:00,288.7,289.0,286.05,286.05,1100,1476100,2022-10-03
NIFTY16800PE,03-10-2022 09:58:00,286.05,286.85,284.25,285.45,1050,1476100,2022-10-03
NIFTY16800PE,03-10-2022 09:59:00,285.5,288.0,283.55,288.0,5450,1478550,2022-10-03
NIFTY16800PE,03-10-2022 10:00:00,288.0,288.0,283.55,286.8,1450,1478550,2022-10-03
NIFTY16800PE,03-10-2022 10:01:00,288.0,294.7,286.8,293.75,13400,1478550,2022-10-03
NIFTY16800PE,03-10-2022 10:02:00,294.6,297.5,293.85,297.1,4800,1483300,2022-10-03
NIFTY16800PE,03-10-2022 10:03:00,297.1,298.0,293.1,295.65,3350,1483300,2022-10-03
NIFTY16800PE,03-10-2022 10:04:00,295.55,296.2,293.5,294.5,4200,1483300,2022-10-03
NIFTY16800PE,03-10-2022 10:05:00,295.2,297.5,294.85,295.7,5050,1481000,2022-10-03
NIFTY16800PE,03-10-2022 10:06:00,295.7,296.5,291.0,291.0,4900,1481000,2022-10-03
NIFTY16800PE,03-10-2022 10:07:00,291.2,293.0,287.45,292.8,4550,1481000,2022-10-03
NIFTY16800PE,03-10-2022 10:08:00,292.8,293.1,290.15,291.0,4400,1480650,2022-10-03
NIFTY16800PE,03-10-2022 10:09:00,291.0,293.95,291.0,292.0,2050,1480650,2022-10-03
NIFTY16800PE,03-10-2022 10:10:00,293.05,299.75,293.05,298.0,3550,1480650,2022-10-03
NIFTY16800PE,03-10-2022 10:11:00,298.0,298.0,290.9,290.9,2450,1481650,2022-10-03
NIFTY16800PE,03-10-2022 10:12:00,290.9,292.15,284.8,284.8,1100,1481650,2022-10-03
NIFTY16800PE,03-10-2022 10:13:00,283.1,289.2,283.1,289.2,1600,1481650,2022-10-03
NIFTY16800PE,03-10-2022 10:14:00,288.0,288.0,285.15,287.85,2100,1482500,2022-10-03
NIFTY16800PE,03-10-2022 10:15:00,287.85,291.8,287.85,291.2,2000,1482500,2022-10-03
NIFTY16800PE,03-10-2022 10:16:00,291.55,292.0,289.15,290.75,1400,1482500,2022-10-03
NIFTY16800PE,03-10-2022 10:17:00,291.5,297.7,291.5,297.55,3600,1484250,2022-10-03
NIFTY16800PE,03-10-2022 10:18:00,295.6,297.3,293.7,295.35,4200,1484250,2022-10-03
NIFTY16800PE,03-10-2022 10:19:00,295.45,296.25,289.1,291.4,6350,1484250,2022-10-03
NIFTY16800PE,03-10-2022 10:20:00,291.4,291.5,284.0,284.1,6550,1488700,2022-10-03
NIFTY16800PE,03-10-2022 10:21:00,284.1,284.7,280.0,282.6,3200,1488700,2022-10-03
NIFTY16800PE,03-10-2022 10:22:00,282.6,282.6,277.5,277.5,3350,1488700,2022-10-03
NIFTY16800PE,03-10-2022 10:23:00,278.0,280.4,275.5,278.1,4300,1492500,2022-10-03
NIFTY16800PE,03-10-2022 10:24:00,278.1,284.0,278.1,282.0,5700,1492500,2022-10-03
NIFTY16800PE,03-10-2022 10:25:00,282.0,287.0,281.7,285.85,2200,1492500,2022-10-03
NIFTY16800PE,03-10-2022 10:26:00,285.85,286.45,283.0,286.0,1600,1492700,2022-10-03
NIFTY16800PE,03-10-2022 10:27:00,286.0,288.0,285.85,287.55,2400,1492700,2022-10-03
NIFTY16800PE,03-10-2022 10:28:00,287.55,294.35,287.55,291.7,3600,1492700,2022-10-03
NIFTY16800PE,03-10-2022 10:29:00,291.7,295.4,291.7,295.4,1700,1492700,2022-10-03
NIFTY16800PE,03-10-2022 10:30:00,295.4,297.1,294.2,294.3,4750,1492700,2022-10-03
NIFTY16800PE,03-10-2022 10:31:00,294.3,295.0,293.7,294.8,1300,1492700,2022-10-03
NIFTY16800PE,03-10-2022 10:32:00,296.0,298.0,294.95,295.8,2500,1493050,2022-10-03
NIFTY16800PE,03-10-2022 10:33:00,295.8,298.0,295.8,297.1,1550,1493050,2022-10-03
NIFTY16800PE,03-10-2022 10:34:00,297.1,297.65,292.85,294.85,1250,1493050,2022-10-03
NIFTY16800PE,03-10-2022 10:35:00,294.85,294.85,288.85,288.85,750,1492900,2022-10-03
NIFTY16800PE,03-10-2022 10:36:00,288.85,296.6,288.75,296.0,2700,1492900,2022-10-03
NIFTY16800PE,03-10-2022 10:37:00,296.0,300.0,295.2,299.65,4050,1492900,2022-10-03
NIFTY16800PE,03-10-2022 10:38:00,297.8,299.65,293.45,296.4,2200,1492900,2022-10-03
NIFTY16800PE,03-10-2022 10:39:00,296.4,297.25,295.25,296.0,3150,1498150,2022-10-03
NIFTY16800PE,03-10-2022 10:40:00,296.0,301.8,294.05,300.0,4000,1498150,2022-10-03
NIFTY16800PE,03-10-2022 10:41:00,300.85,300.85,296.25,297.2,4600,1498750,2022-10-03
NIFTY16800PE,03-10-2022 10:42:00,297.2,297.2,294.1,294.6,1100,1498750,2022-10-03
NIFTY16800PE,03-10-2022 10:43:00,294.6,296.2,293.8,294.45,1400,1498750,2022-10-03
NIFTY16800PE,03-10-2022 10:44:00,294.45,296.4,294.45,296.35,2950,1500550,2022-10-03
NIFTY16800PE,03-10-2022 10:45:00,296.4,300.0,292.45,292.45,3500,1500550,2022-10-03
NIFTY16800PE,03-10-2022 10:46:00,293.8,297.3,292.45,295.7,1900,1500550,2022-10-03
