Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17300PE,16-02-2022 09:15:00,196.0,196.0,114.65,160.35,190350,1268050,2022-02-16
NIFTY17300PE,16-02-2022 09:16:00,160.3,162.4,154.9,159.15,182650,1268050,2022-02-16
NIFTY17300PE,16-02-2022 09:17:00,158.9,163.0,158.8,163.0,101950,1216200,2022-02-16
NIFTY17300PE,16-02-2022 09:18:00,163.2,167.5,163.1,165.05,41400,1216200,2022-02-16
NIFTY17300PE,16-02-2022 09:19:00,166.0,173.45,164.4,165.4,42150,1216200,2022-02-16
NIFTY17300PE,16-02-2022 09:20:00,164.0,178.7,161.25,178.7,45700,1221150,2022-02-16
NIFTY17300PE,16-02-2022 09:21:00,177.7,182.85,171.45,172.7,42100,1221150,2022-02-16
NIFTY17300PE,16-02-2022 09:22:00,171.6,184.4,171.6,180.0,32400,1221150,2022-02-16
NIFTY17300PE,16-02-2022 09:23:00,180.45,190.65,180.45,188.65,42500,1221150,2022-02-16
NIFTY17300PE,16-02-2022 09:24:00,187.85,206.0,187.85,204.35,61450,1221150,2022-02-16
NIFTY17300PE,16-02-2022 09:25:00,205.55,208.45,185.75,185.95,72300,1221150,2022-02-16
NIFTY17300PE,16-02-2022 09:26:00,187.05,187.05,173.15,177.15,46200,1239650,2022-02-16
NIFTY17300PE,16-02-2022 09:27:00,175.85,180.45,171.5,174.95,38200,1239650,2022-02-16
NIFTY17300PE,16-02-2022 09:28:00,174.35,175.35,170.5,172.6,33400,1239650,2022-02-16
NIFTY17300PE,16-02-2022 09:29:00,172.5,175.55,169.9,173.65,26450,1241750,2022-02-16
NIFTY17300PE,16-02-2022 09:30:00,174.05,174.15,161.85,163.5,38750,1241750,2022-02-16
NIFTY17300PE,16-02-2022 09:31:00,163.3,163.3,153.6,153.8,41450,1241750,2022-02-16
NIFTY17300PE,16-02-2022 09:32:00,152.85,158.75,152.85,157.9,18550,1244250,2022-02-16
NIFTY17300PE,16-02-2022 09:33:00,158.25,160.9,157.0,157.1,42800,1244250,2022-02-16
NIFTY17300PE,16-02-2022 09:34:00,158.4,171.45,158.4,170.4,38100,1244250,2022-02-16
NIFTY17300PE,16-02-2022 09:35:00,169.6,177.2,162.95,177.0,44250,1262800,2022-02-16
NIFTY17300PE,16-02-2022 09:36:00,177.9,190.85,177.7,185.4,75550,1262800,2022-02-16
NIFTY17300PE,16-02-2022 09:37:00,186.6,192.5,182.9,184.25,52500,1262800,2022-02-16
