Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17000CE,27-09-2022 09:15:00,185.0,207.85,182.5,192.7,788050,2916200,2022-09-27
NIFTY17000CE,27-09-2022 09:16:00,189.8,195.45,183.6,187.7,361550,2916200,2022-09-27
NIFTY17000CE,27-09-2022 09:17:00,185.6,193.7,175.0,193.35,462600,2963700,2022-09-27
NIFTY17000CE,27-09-2022 09:18:00,194.15,211.45,194.05,201.75,587200,2963700,2022-09-27
NIFTY17000CE,27-09-2022 09:19:00,201.45,209.75,198.0,209.55,331300,2963700,2022-09-27
NIFTY17000CE,27-09-2022 09:20:00,209.2,220.1,209.2,215.0,606000,2864300,2022-09-27
NIFTY17000CE,27-09-2022 09:21:00,214.55,221.0,213.85,216.5,411150,2864300,2022-09-27
NIFTY17000CE,27-09-2022 09:22:00,214.3,218.0,206.6,217.55,287550,2864300,2022-09-27
NIFTY17000CE,27-09-2022 09:23:00,217.55,219.4,210.0,215.0,191300,2788550,2022-09-27
NIFTY17000CE,27-09-2022 09:24:00,213.9,225.9,213.9,223.7,312550,2788550,2022-09-27
NIFTY17000CE,27-09-2022 09:25:00,225.4,225.4,216.25,220.4,204700,2788550,2022-09-27
NIFTY17000CE,27-09-2022 09:26:00,221.0,222.1,212.75,219.05,138900,2775800,2022-09-27
NIFTY17000CE,27-09-2022 09:27:00,219.85,220.0,206.65,216.9,196050,2775800,2022-09-27
NIFTY17000CE,27-09-2022 09:28:00,218.25,224.25,216.35,217.4,185200,2775800,2022-09-27
NIFTY17000CE,27-09-2022 09:29:00,217.3,219.55,212.75,217.6,136000,2781600,2022-09-27
NIFTY17000CE,27-09-2022 09:30:00,218.05,228.95,217.4,227.0,297650,2781600,2022-09-27
NIFTY17000CE,27-09-2022 09:31:00,229.45,234.55,228.45,232.75,268500,2781600,2022-09-27
NIFTY17000CE,27-09-2022 09:32:00,233.0,234.3,226.6,228.1,147950,2737400,2022-09-27
NIFTY17000CE,27-09-2022 09:33:00,228.15,232.4,226.3,226.3,96750,2737400,2022-09-27
NIFTY17000CE,27-09-2022 09:34:00,226.45,234.5,226.0,231.2,110750,2737400,2022-09-27
NIFTY17000CE,27-09-2022 09:35:00,230.1,233.65,225.9,225.95,130650,2770700,2022-09-27
NIFTY17000CE,27-09-2022 09:36:00,225.5,226.3,211.65,215.4,235100,2770700,2022-09-27
NIFTY17000CE,27-09-2022 09:37:00,213.75,214.55,195.5,196.5,334100,2770700,2022-09-27
NIFTY17000CE,27-09-2022 09:38:00,195.65,202.5,188.25,202.5,334700,2828050,2022-09-27
NIFTY17000CE,27-09-2022 09:39:00,201.2,205.15,193.6,194.0,216300,2828050,2022-09-27
NIFTY17000CE,27-09-2022 09:40:00,193.3,201.2,191.1,196.65,238050,2828050,2022-09-27
NIFTY17000CE,27-09-2022 09:41:00,196.95,199.1,187.1,189.45,241550,2881100,2022-09-27
NIFTY17000CE,27-09-2022 09:42:00,187.8,189.15,181.3,188.75,280900,2881100,2022-09-27
NIFTY17000CE,27-09-2022 09:43:00,189.2,189.2,181.05,186.15,157700,2881100,2022-09-27
NIFTY17000CE,27-09-2022 09:44:00,184.4,187.4,179.2,179.4,158100,2974000,2022-09-27
NIFTY17000CE,27-09-2022 09:45:00,181.15,181.3,165.35,166.6,448700,2974000,2022-09-27
NIFTY17000CE,27-09-2022 09:46:00,163.8,174.3,161.95,171.9,333350,2974000,2022-09-27
NIFTY17000CE,27-09-2022 09:47:00,172.5,176.4,170.5,170.55,250500,2997350,2022-09-27
NIFTY17000CE,27-09-2022 09:48:00,169.0,171.65,163.45,171.65,280700,2997350,2022-09-27
NIFTY17000CE,27-09-2022 09:49:00,171.2,177.8,167.45,177.8,230600,2997350,2022-09-27
NIFTY17000CE,27-09-2022 09:50:00,177.6,188.3,175.1,187.7,396950,3010700,2022-09-27
NIFTY17000CE,27-09-2022 09:51:00,190.5,190.5,179.2,182.25,328200,3010700,2022-09-27
NIFTY17000CE,27-09-2022 09:52:00,184.35,184.35,169.5,170.85,224350,3010700,2022-09-27
NIFTY17000CE,27-09-2022 09:53:00,169.95,171.4,162.45,162.85,225550,3033450,2022-09-27
NIFTY17000CE,27-09-2022 09:54:00,163.0,163.0,154.5,154.95,331650,3033450,2022-09-27
NIFTY17000CE,27-09-2022 09:55:00,154.0,167.8,153.25,163.95,303850,3033450,2022-09-27
NIFTY17000CE,27-09-2022 09:56:00,164.65,169.35,156.65,156.85,192900,3107700,2022-09-27
