Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK18150PE,02-11-2022 09:15:00,85.0,90.8,67.25,86.7,1034550,1357500,2022-11-02
NIFTYWK18150PE,02-11-2022 09:16:00,85.3,89.05,82.55,86.8,734600,1357500,2022-11-02
NIFTYWK18150PE,02-11-2022 09:17:00,86.15,94.6,85.6,93.4,645150,1897250,2022-11-02
NIFTYWK18150PE,02-11-2022 09:18:00,93.1,97.35,92.45,92.75,536300,1897250,2022-11-02
NIFTYWK18150PE,02-11-2022 09:19:00,92.4,92.7,88.4,89.0,400650,1897250,2022-11-02
NIFTYWK18150PE,02-11-2022 09:20:00,87.4,88.8,85.15,85.25,580250,2250650,2022-11-02
NIFTYWK18150PE,02-11-2022 09:21:00,85.15,88.2,83.35,85.95,475700,2250650,2022-11-02
NIFTYWK18150PE,02-11-2022 09:22:00,86.15,88.6,83.0,87.35,438550,2250650,2022-11-02
NIFTYWK18150PE,02-11-2022 09:23:00,87.4,88.6,86.05,86.95,279800,2562550,2022-11-02
NIFTYWK18150PE,02-11-2022 09:24:00,87.15,88.3,83.2,84.65,284900,2562550,2022-11-02
NIFTYWK18150PE,02-11-2022 09:25:00,84.25,88.1,82.75,84.35,359100,2562550,2022-11-02
NIFTYWK18150PE,02-11-2022 09:26:00,84.35,85.15,83.2,84.1,268750,2739650,2022-11-02
NIFTYWK18150PE,02-11-2022 09:27:00,84.0,87.25,83.9,84.95,275400,2739650,2022-11-02
NIFTYWK18150PE,02-11-2022 09:28:00,85.05,87.9,83.95,87.8,201050,2739650,2022-11-02
NIFTYWK18150PE,02-11-2022 09:29:00,87.85,89.5,86.8,89.3,288800,2878550,2022-11-02
NIFTYWK18150PE,02-11-2022 09:30:00,89.8,96.0,89.7,94.95,751250,2878550,2022-11-02
NIFTYWK18150PE,02-11-2022 09:31:00,96.0,101.25,95.4,101.0,642900,2878550,2022-11-02
NIFTYWK18150PE,02-11-2022 09:32:00,101.25,103.55,99.75,99.95,628250,2886200,2022-11-02
NIFTYWK18150PE,02-11-2022 09:33:00,99.6,101.4,97.1,101.1,318850,2886200,2022-11-02
NIFTYWK18150PE,02-11-2022 09:34:00,101.15,103.45,101.05,101.75,310750,2886200,2022-11-02
NIFTYWK18150PE,02-11-2022 09:35:00,102.05,105.0,101.4,102.0,413750,2929450,2022-11-02
NIFTYWK18150PE,02-11-2022 09:36:00,101.7,102.15,97.2,97.8,285850,2929450,2022-11-02
NIFTYWK18150PE,02-11-2022 09:37:00,97.8,99.5,93.1,93.65,331100,2929450,2022-11-02
NIFTYWK18150PE,02-11-2022 09:38:00,93.55,97.25,92.3,96.85,277850,2982200,2022-11-02
NIFTYWK18150PE,02-11-2022 09:39:00,96.6,96.9,94.0,96.15,156150,2982200,2022-11-02
NIFTYWK18150PE,02-11-2022 09:40:00,95.8,97.0,94.95,96.35,200550,2982200,2022-11-02
NIFTYWK18150PE,02-11-2022 09:41:00,96.0,96.15,93.35,95.55,171400,3101750,2022-11-02
NIFTYWK18150PE,02-11-2022 09:42:00,95.7,96.85,93.95,95.25,147450,3101750,2022-11-02
NIFTYWK18150PE,02-11-2022 09:43:00,94.95,95.3,89.05,89.05,280400,3101750,2022-11-02
NIFTYWK18150PE,02-11-2022 09:44:00,89.35,91.0,85.55,86.4,390750,3188850,2022-11-02
NIFTYWK18150PE,02-11-2022 09:45:00,86.05,86.05,81.15,85.2,598750,3188850,2022-11-02
NIFTYWK18150PE,02-11-2022 09:46:00,85.1,86.05,83.7,86.05,284100,3188850,2022-11-02
NIFTYWK18150PE,02-11-2022 09:47:00,86.0,87.5,85.25,86.15,285500,3237300,2022-11-02
NIFTYWK18150PE,02-11-2022 09:48:00,86.2,86.2,82.95,85.2,270950,3237300,2022-11-02
NIFTYWK18150PE,02-11-2022 09:49:00,84.9,86.0,83.35,84.8,191850,3237300,2022-11-02
NIFTYWK18150PE,02-11-2022 09:50:00,84.4,89.9,84.4,89.55,327750,3365900,2022-11-02
NIFTYWK18150PE,02-11-2022 09:51:00,89.45,93.15,87.0,92.7,456550,3365900,2022-11-02
NIFTYWK18150PE,02-11-2022 09:52:00,92.5,93.55,91.45,92.1,326800,3365900,2022-11-02
NIFTYWK18150PE,02-11-2022 09:53:00,92.45,94.9,90.85,94.0,248000,3425750,2022-11-02
NIFTYWK18150PE,02-11-2022 09:54:00,94.4,98.3,93.0,97.4,423200,3425750,2022-11-02
NIFTYWK18150PE,02-11-2022 09:55:00,97.0,100.85,96.95,99.5,432700,3425750,2022-11-02
NIFTYWK18150PE,02-11-2022 09:56:00,99.3,102.95,97.4,98.0,476400,3338600,2022-11-02
NIFTYWK18150PE,02-11-2022 09:57:00,97.65,98.65,93.5,95.25,284350,3338600,2022-11-02
NIFTYWK18150PE,02-11-2022 09:58:00,94.75,95.25,91.95,92.6,206950,3338600,2022-11-02
NIFTYWK18150PE,02-11-2022 09:59:00,92.8,94.65,91.7,93.65,141150,3322700,2022-11-02
NIFTYWK18150PE,02-11-2022 10:00:00,94.75,98.75,91.5,97.65,273900,3322700,2022-11-02
NIFTYWK18150PE,02-11-2022 10:01:00,98.15,98.8,92.6,92.9,165800,3322700,2022-11-02
NIFTYWK18150PE,02-11-2022 10:02:00,92.85,94.0,92.0,93.75,167450,3354600,2022-11-02
NIFTYWK18150PE,02-11-2022 10:03:00,93.45,95.2,92.8,92.9,104700,3354600,2022-11-02
NIFTYWK18150PE,02-11-2022 10:04:00,92.95,92.95,90.0,91.05,247950,3354600,2022-11-02
NIFTYWK18150PE,02-11-2022 10:05:00,90.9,96.2,89.75,96.2,231500,3361750,2022-11-02
NIFTYWK18150PE,02-11-2022 10:06:00,95.55,96.15,93.95,94.45,130100,3361750,2022-11-02
NIFTYWK18150PE,02-11-2022 10:07:00,94.3,97.65,94.3,97.0,141400,3361750,2022-11-02
NIFTYWK18150PE,02-11-2022 10:08:00,96.9,98.05,95.5,95.9,121500,3342250,2022-11-02
NIFTYWK18150PE,02-11-2022 10:09:00,96.05,97.65,92.5,93.35,191650,3342250,2022-11-02
NIFTYWK18150PE,02-11-2022 10:10:00,93.5,98.5,93.5,98.5,181300,3342250,2022-11-02
NIFTYWK18150PE,02-11-2022 10:11:00,98.6,100.8,97.6,98.2,285900,3316400,2022-11-02
NIFTYWK18150PE,02-11-2022 10:12:00,98.05,99.3,95.25,96.1,156550,3316400,2022-11-02
NIFTYWK18150PE,02-11-2022 10:13:00,96.5,98.2,95.8,97.0,94000,3316400,2022-11-02
NIFTYWK18150PE,02-11-2022 10:14:00,97.0,99.2,96.2,99.0,90600,3313350,2022-11-02
NIFTYWK18150PE,02-11-2022 10:15:00,98.8,100.0,96.95,98.0,171600,3313350,2022-11-02
NIFTYWK18150PE,02-11-2022 10:16:00,97.5,100.6,95.85,100.6,315500,3313350,2022-11-02
NIFTYWK18150PE,02-11-2022 10:17:00,100.75,101.5,98.15,98.7,264350,3296150,2022-11-02
NIFTYWK18150PE,02-11-2022 10:18:00,99.55,103.35,97.3,102.5,217750,3296150,2022-11-02
NIFTYWK18150PE,02-11-2022 10:19:00,102.4,102.85,100.4,101.6,159200,3296150,2022-11-02
NIFTYWK18150PE,02-11-2022 10:20:00,101.4,104.75,101.25,102.2,393100,3283150,2022-11-02
NIFTYWK18150PE,02-11-2022 10:21:00,102.15,102.75,98.45,101.25,188150,3283150,2022-11-02
NIFTYWK18150PE,02-11-2022 10:22:00,101.65,104.65,100.85,104.05,185300,3283150,2022-11-02
NIFTYWK18150PE,02-11-2022 10:23:00,103.85,106.9,101.35,101.75,392750,3226050,2022-11-02
NIFTYWK18150PE,02-11-2022 10:24:00,101.7,102.45,96.5,99.8,262950,3226050,2022-11-02
NIFTYWK18150PE,02-11-2022 10:25:00,99.45,102.75,97.5,100.75,207800,3226050,2022-11-02
NIFTYWK18150PE,02-11-2022 10:26:00,100.75,100.75,95.85,96.7,229650,3218100,2022-11-02
NIFTYWK18150PE,02-11-2022 10:27:00,96.15,98.25,95.65,96.9,123600,3218100,2022-11-02
NIFTYWK18150PE,02-11-2022 10:28:00,96.5,97.15,93.55,95.45,211950,3218100,2022-11-02
NIFTYWK18150PE,02-11-2022 10:29:00,95.65,97.5,95.65,97.5,116700,3208350,2022-11-02
NIFTYWK18150PE,02-11-2022 10:30:00,97.45,98.65,95.7,95.9,190500,3208350,2022-11-02
NIFTYWK18150PE,02-11-2022 10:31:00,96.0,96.0,93.4,94.35,171050,3208350,2022-11-02
NIFTYWK18150PE,02-11-2022 10:32:00,94.6,96.55,94.15,95.3,89400,3281900,2022-11-02
NIFTYWK18150PE,02-11-2022 10:33:00,95.3,95.3,91.9,94.0,198100,3281900,2022-11-02
NIFTYWK18150PE,02-11-2022 10:34:00,94.65,95.45,91.75,92.15,153200,3281900,2022-11-02
NIFTYWK18150PE,02-11-2022 10:35:00,91.95,93.55,90.5,92.95,216950,3352850,2022-11-02
NIFTYWK18150PE,02-11-2022 10:36:00,93.3,94.1,92.15,93.75,124750,3352850,2022-11-02
NIFTYWK18150PE,02-11-2022 10:37:00,94.0,95.4,93.6,94.0,133150,3352850,2022-11-02
NIFTYWK18150PE,02-11-2022 10:38:00,93.85,95.15,93.05,94.85,101650,3408550,2022-11-02
NIFTYWK18150PE,02-11-2022 10:39:00,94.85,95.9,93.7,93.7,156600,3408550,2022-11-02
NIFTYWK18150PE,02-11-2022 10:40:00,93.75,95.5,92.65,95.0,119000,3408550,2022-11-02
NIFTYWK18150PE,02-11-2022 10:41:00,95.25,96.95,95.25,96.05,180450,3467550,2022-11-02
NIFTYWK18150PE,02-11-2022 10:42:00,96.3,97.85,96.0,96.95,166100,3467550,2022-11-02
NIFTYWK18150PE,02-11-2022 10:43:00,96.75,97.25,95.45,96.0,95600,3467550,2022-11-02
NIFTYWK18150PE,02-11-2022 10:44:00,96.25,98.2,96.2,97.95,131950,3502600,2022-11-02
NIFTYWK18150PE,02-11-2022 10:45:00,98.0,99.5,95.3,99.0,233700,3502600,2022-11-02
NIFTYWK18150PE,02-11-2022 10:46:00,98.7,98.75,96.1,96.65,100600,3502600,2022-11-02
NIFTYWK18150PE,02-11-2022 10:47:00,96.75,96.75,93.7,94.15,128450,3510600,2022-11-02
NIFTYWK18150PE,02-11-2022 10:48:00,94.35,97.0,94.3,96.2,71550,3510600,2022-11-02
NIFTYWK18150PE,02-11-2022 10:49:00,96.15,97.0,91.55,92.35,176000,3510600,2022-11-02
NIFTYWK18150PE,02-11-2022 10:50:00,92.25,94.05,90.55,93.15,188300,3531100,2022-11-02
