Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK34400PE,06-06-2022 09:15:00,138.05,142.9,111.65,117.0,53550,191600,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:16:00,116.8,116.8,96.35,98.1,42475,191600,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:17:00,97.65,104.0,95.05,101.5,35125,202600,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:18:00,101.8,106.4,100.2,102.95,43050,202600,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:19:00,101.95,105.15,97.6,101.3,32975,202600,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:20:00,99.35,103.55,95.7,101.7,34650,228575,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:21:00,102.1,103.4,100.35,102.2,37425,228575,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:22:00,101.9,109.15,100.05,108.7,36025,228575,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:23:00,110.45,121.15,108.0,120.85,44600,253375,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:24:00,120.45,130.5,115.45,124.2,82975,253375,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:25:00,125.8,132.0,124.25,130.85,37575,253375,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:26:00,129.1,129.4,119.7,121.3,49675,242675,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:27:00,121.1,136.55,121.1,134.6,41275,242675,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:28:00,134.4,134.4,129.5,130.45,54500,242675,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:29:00,130.35,136.6,129.0,135.65,27050,277600,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:30:00,135.6,140.5,131.4,138.65,41200,277600,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:31:00,137.8,145.65,136.9,145.6,36625,277600,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:32:00,146.5,150.4,141.5,143.45,58825,263900,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:33:00,144.15,146.85,133.7,136.15,29900,263900,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:34:00,137.9,138.9,131.0,131.0,32225,263900,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:35:00,131.45,134.3,126.8,131.95,40850,277500,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:36:00,133.15,135.0,132.0,132.35,16625,277500,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:37:00,132.2,135.7,130.5,134.0,12675,277500,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:38:00,134.2,139.1,133.1,138.25,20125,280825,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:39:00,138.2,139.15,134.65,137.2,11050,280825,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:40:00,135.65,144.5,135.65,142.85,28025,280825,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:41:00,142.6,143.85,136.55,142.25,40050,276050,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:42:00,142.75,145.9,137.8,138.8,34225,276050,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:43:00,138.3,144.4,136.85,144.4,25825,276050,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:44:00,143.6,150.55,139.0,139.75,35500,292700,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:45:00,139.85,141.15,133.5,135.75,24050,292700,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:46:00,135.75,135.75,127.9,129.9,21750,292700,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:47:00,129.6,132.15,128.0,132.15,20100,305450,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:48:00,132.15,133.55,120.85,120.85,23175,305450,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:49:00,120.8,124.45,114.45,114.45,36075,305450,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:50:00,114.25,116.6,109.4,113.65,40125,311200,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:51:00,114.3,117.55,110.45,113.5,43000,311200,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:52:00,113.35,115.4,111.75,112.5,12800,311200,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:53:00,112.4,115.55,110.75,115.2,14875,303875,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:54:00,114.5,114.7,110.8,113.95,15250,303875,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:55:00,114.2,114.3,107.25,113.95,17075,303875,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:56:00,113.7,114.35,109.2,109.65,9425,306650,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:57:00,110.0,115.3,109.8,115.3,9625,306650,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:58:00,115.55,116.75,111.3,114.15,17750,306650,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 09:59:00,114.0,115.5,109.05,110.95,17125,314125,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:00:00,111.15,112.35,104.25,104.25,32025,314125,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:01:00,105.4,107.05,99.25,99.65,37525,314125,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:02:00,99.35,99.35,93.3,96.7,47300,325250,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:03:00,96.45,99.2,95.65,98.0,27475,325250,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:04:00,97.95,103.95,97.75,103.8,37825,325250,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:05:00,104.0,107.4,103.3,106.2,19225,350675,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:06:00,106.25,110.9,106.25,109.0,21225,350675,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:07:00,108.65,109.4,101.6,105.55,39225,350675,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:08:00,104.25,107.85,103.05,106.9,9500,343475,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:09:00,106.75,109.55,106.75,108.4,12775,343475,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:10:00,108.5,111.4,106.3,110.4,15150,343475,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:11:00,111.05,112.8,108.9,110.6,24975,347775,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:12:00,111.0,112.75,110.2,111.5,9200,347775,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:13:00,111.3,112.2,109.0,110.0,8200,347775,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:14:00,109.9,112.0,109.0,110.7,6225,351900,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:15:00,111.45,113.45,108.95,111.9,15225,351900,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:16:00,111.6,113.3,109.1,111.05,9700,351900,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:17:00,111.7,112.85,109.5,110.35,10425,357250,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:18:00,110.35,111.05,108.45,108.65,9375,357250,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:19:00,108.65,108.8,101.0,101.45,28575,357250,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:20:00,102.55,105.65,101.6,102.3,12250,360000,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:21:00,102.6,105.0,102.2,104.0,5425,360000,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:22:00,104.0,104.05,99.6,100.95,17850,360000,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:23:00,101.25,101.5,98.1,99.35,6700,367300,2022-06-06
BANKNIFTYWK34400PE,06-06-2022 10:24:00,99.0,99.1,95.7,96.0,12850,367300,2022-06-06
