Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK15750PE,09-05-2022 09:15:00,43.6,45.25,29.95,32.9,89100,242700,2022-05-09
NIFTYWK15750PE,09-05-2022 09:16:00,33.0,34.1,29.65,32.95,78900,242700,2022-05-09
NIFTYWK15750PE,09-05-2022 09:17:00,33.25,35.0,33.15,34.15,77250,273900,2022-05-09
NIFTYWK15750PE,09-05-2022 09:18:00,34.1,39.6,33.4,37.9,87050,273900,2022-05-09
NIFTYWK15750PE,09-05-2022 09:19:00,37.95,42.35,37.7,41.5,148750,273900,2022-05-09
NIFTYWK15750PE,09-05-2022 09:20:00,42.1,44.2,41.6,41.9,98950,312850,2022-05-09
NIFTYWK15750PE,09-05-2022 09:21:00,41.3,44.1,40.8,43.4,69000,312850,2022-05-09
NIFTYWK15750PE,09-05-2022 09:22:00,44.0,44.0,41.4,42.95,54350,312850,2022-05-09
NIFTYWK15750PE,09-05-2022 09:23:00,42.85,43.7,38.3,39.45,58250,372800,2022-05-09
NIFTYWK15750PE,09-05-2022 09:24:00,39.9,43.5,39.75,42.05,29700,372800,2022-05-09
NIFTYWK15750PE,09-05-2022 09:25:00,42.3,45.05,40.25,42.7,55750,372800,2022-05-09
NIFTYWK15750PE,09-05-2022 09:26:00,42.85,44.65,42.6,44.1,46400,402600,2022-05-09
NIFTYWK15750PE,09-05-2022 09:27:00,44.1,44.9,42.5,44.1,58200,402600,2022-05-09
NIFTYWK15750PE,09-05-2022 09:28:00,44.2,44.25,42.95,44.2,52700,402600,2022-05-09
NIFTYWK15750PE,09-05-2022 09:29:00,44.2,44.9,43.05,44.8,38900,415600,2022-05-09
NIFTYWK15750PE,09-05-2022 09:30:00,44.95,46.9,44.0,45.35,65450,415600,2022-05-09
NIFTYWK15750PE,09-05-2022 09:31:00,45.25,45.6,42.9,44.4,43350,415600,2022-05-09
NIFTYWK15750PE,09-05-2022 09:32:00,44.85,45.0,43.4,43.5,29500,441850,2022-05-09
NIFTYWK15750PE,09-05-2022 09:33:00,43.75,44.2,42.45,43.8,29700,441850,2022-05-09
NIFTYWK15750PE,09-05-2022 09:34:00,44.45,44.45,42.15,44.0,50450,441850,2022-05-09
NIFTYWK15750PE,09-05-2022 09:35:00,44.0,44.1,39.95,40.25,54450,480350,2022-05-09
NIFTYWK15750PE,09-05-2022 09:36:00,39.9,40.65,38.15,40.65,35800,480350,2022-05-09
NIFTYWK15750PE,09-05-2022 09:37:00,40.45,42.1,40.15,40.5,34450,480350,2022-05-09
NIFTYWK15750PE,09-05-2022 09:38:00,40.2,40.55,39.05,39.4,42900,504000,2022-05-09
NIFTYWK15750PE,09-05-2022 09:39:00,39.4,39.7,37.2,38.25,40500,504000,2022-05-09
NIFTYWK15750PE,09-05-2022 09:40:00,38.4,40.05,38.4,38.9,23650,504000,2022-05-09
NIFTYWK15750PE,09-05-2022 09:41:00,39.0,41.3,38.55,39.45,20150,532300,2022-05-09
NIFTYWK15750PE,09-05-2022 09:42:00,39.35,39.35,37.35,38.15,22400,532300,2022-05-09
NIFTYWK15750PE,09-05-2022 09:43:00,38.0,38.65,37.4,37.95,31850,532300,2022-05-09
NIFTYWK15750PE,09-05-2022 09:44:00,38.0,38.3,37.0,37.65,29500,549300,2022-05-09
NIFTYWK15750PE,09-05-2022 09:45:00,37.75,40.0,37.55,39.85,26100,549300,2022-05-09
NIFTYWK15750PE,09-05-2022 09:46:00,39.8,41.0,39.6,39.7,50450,549300,2022-05-09
NIFTYWK15750PE,09-05-2022 09:47:00,39.35,40.95,39.2,39.25,36300,583750,2022-05-09
NIFTYWK15750PE,09-05-2022 09:48:00,39.4,39.4,36.4,36.65,54900,583750,2022-05-09
NIFTYWK15750PE,09-05-2022 09:49:00,36.9,36.9,33.3,33.7,65400,583750,2022-05-09
NIFTYWK15750PE,09-05-2022 09:50:00,33.5,35.55,33.45,35.5,43900,616550,2022-05-09
NIFTYWK15750PE,09-05-2022 09:51:00,35.5,36.15,33.95,36.15,55800,616550,2022-05-09
NIFTYWK15750PE,09-05-2022 09:52:00,36.45,36.75,35.35,35.8,40500,616550,2022-05-09
NIFTYWK15750PE,09-05-2022 09:53:00,35.55,36.35,34.25,36.05,39600,643250,2022-05-09
NIFTYWK15750PE,09-05-2022 09:54:00,36.25,36.45,34.45,34.55,15550,643250,2022-05-09
NIFTYWK15750PE,09-05-2022 09:55:00,34.25,35.65,33.7,35.65,31800,643250,2022-05-09
NIFTYWK15750PE,09-05-2022 09:56:00,35.55,36.25,34.95,35.55,14450,655350,2022-05-09
NIFTYWK15750PE,09-05-2022 09:57:00,36.0,36.0,34.7,35.25,12950,655350,2022-05-09
NIFTYWK15750PE,09-05-2022 09:58:00,35.4,35.5,34.1,34.3,26600,655350,2022-05-09
NIFTYWK15750PE,09-05-2022 09:59:00,34.1,35.1,33.8,35.0,22600,655550,2022-05-09
NIFTYWK15750PE,09-05-2022 10:00:00,35.0,36.25,34.7,35.25,38650,655550,2022-05-09
NIFTYWK15750PE,09-05-2022 10:01:00,35.25,36.1,34.4,34.4,23150,655550,2022-05-09
NIFTYWK15750PE,09-05-2022 10:02:00,34.4,34.8,33.2,33.75,31900,656450,2022-05-09
NIFTYWK15750PE,09-05-2022 10:03:00,34.0,34.0,31.8,32.4,36100,656450,2022-05-09
NIFTYWK15750PE,09-05-2022 10:04:00,32.4,33.6,31.8,33.25,42850,656450,2022-05-09
NIFTYWK15750PE,09-05-2022 10:05:00,33.2,34.4,33.1,33.25,20500,675600,2022-05-09
NIFTYWK15750PE,09-05-2022 10:06:00,33.15,33.25,30.85,31.2,24650,675600,2022-05-09
NIFTYWK15750PE,09-05-2022 10:07:00,31.4,31.7,30.5,31.2,27900,675600,2022-05-09
NIFTYWK15750PE,09-05-2022 10:08:00,31.2,31.75,30.4,31.65,22500,681900,2022-05-09
NIFTYWK15750PE,09-05-2022 10:09:00,31.65,33.7,31.55,33.55,15350,681900,2022-05-09
NIFTYWK15750PE,09-05-2022 10:10:00,33.5,34.9,32.65,34.2,15250,681900,2022-05-09
NIFTYWK15750PE,09-05-2022 10:11:00,34.45,34.95,33.5,34.4,41150,691050,2022-05-09
NIFTYWK15750PE,09-05-2022 10:12:00,34.25,34.9,33.8,34.55,29100,691050,2022-05-09
NIFTYWK15750PE,09-05-2022 10:13:00,34.6,34.85,32.8,33.15,28100,691050,2022-05-09
NIFTYWK15750PE,09-05-2022 10:14:00,33.1,33.5,32.0,33.45,13650,700600,2022-05-09
NIFTYWK15750PE,09-05-2022 10:15:00,33.7,33.85,32.85,33.85,22200,700600,2022-05-09
