Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17450PE,04-02-2022 09:15:00,110.55,147.1,110.55,122.75,92850,166050,2022-02-04
NIFTYWK17450PE,04-02-2022 09:16:00,123.3,137.6,122.7,132.95,120700,166050,2022-02-04
NIFTYWK17450PE,04-02-2022 09:17:00,132.5,138.85,132.15,138.85,95600,251600,2022-02-04
NIFTYWK17450PE,04-02-2022 09:18:00,137.9,152.35,135.35,152.35,193900,251600,2022-02-04
NIFTYWK17450PE,04-02-2022 09:19:00,153.4,155.9,148.95,149.7,173250,251600,2022-02-04
NIFTYWK17450PE,04-02-2022 09:20:00,149.8,161.6,145.25,158.65,223650,300350,2022-02-04
NIFTYWK17450PE,04-02-2022 09:21:00,158.65,159.05,147.4,148.25,141100,300350,2022-02-04
NIFTYWK17450PE,04-02-2022 09:22:00,148.25,151.4,134.55,136.3,140400,300350,2022-02-04
NIFTYWK17450PE,04-02-2022 09:23:00,138.2,144.05,138.1,139.0,96300,381450,2022-02-04
NIFTYWK17450PE,04-02-2022 09:24:00,140.25,140.25,123.75,123.75,114950,381450,2022-02-04
NIFTYWK17450PE,04-02-2022 09:25:00,123.25,125.1,118.8,119.9,101600,381450,2022-02-04
NIFTYWK17450PE,04-02-2022 09:26:00,120.3,124.3,115.85,116.45,96750,430400,2022-02-04
NIFTYWK17450PE,04-02-2022 09:27:00,116.45,117.05,109.35,109.4,129250,430400,2022-02-04
NIFTYWK17450PE,04-02-2022 09:28:00,109.1,113.75,106.55,112.95,112150,430400,2022-02-04
NIFTYWK17450PE,04-02-2022 09:29:00,112.75,115.85,109.75,115.15,121750,461750,2022-02-04
NIFTYWK17450PE,04-02-2022 09:30:00,114.6,114.6,110.2,112.7,121500,461750,2022-02-04
NIFTYWK17450PE,04-02-2022 09:31:00,112.25,112.25,105.65,107.15,94700,461750,2022-02-04
NIFTYWK17450PE,04-02-2022 09:32:00,106.95,107.4,102.75,104.6,79350,496150,2022-02-04
NIFTYWK17450PE,04-02-2022 09:33:00,103.8,111.3,102.3,111.05,66300,496150,2022-02-04
NIFTYWK17450PE,04-02-2022 09:34:00,109.85,114.3,109.6,113.9,87100,496150,2022-02-04
NIFTYWK17450PE,04-02-2022 09:35:00,112.65,122.15,112.2,119.4,151050,507300,2022-02-04
NIFTYWK17450PE,04-02-2022 09:36:00,118.4,120.65,115.25,117.85,58550,507300,2022-02-04
NIFTYWK17450PE,04-02-2022 09:37:00,117.65,118.2,109.7,110.0,63500,507300,2022-02-04
NIFTYWK17450PE,04-02-2022 09:38:00,109.85,113.4,109.0,109.0,65650,512850,2022-02-04
NIFTYWK17450PE,04-02-2022 09:39:00,108.4,108.4,104.6,105.7,45350,512850,2022-02-04
NIFTYWK17450PE,04-02-2022 09:40:00,105.15,108.0,102.3,107.6,48100,512850,2022-02-04
NIFTYWK17450PE,04-02-2022 09:41:00,107.6,110.85,106.4,106.55,46950,523150,2022-02-04
NIFTYWK17450PE,04-02-2022 09:42:00,107.15,109.6,105.0,107.25,40300,523150,2022-02-04
NIFTYWK17450PE,04-02-2022 09:43:00,107.25,109.25,106.0,106.1,18650,523150,2022-02-04
NIFTYWK17450PE,04-02-2022 09:44:00,105.75,105.8,99.3,103.1,69750,530800,2022-02-04
NIFTYWK17450PE,04-02-2022 09:45:00,103.15,109.6,102.2,107.0,43350,530800,2022-02-04
NIFTYWK17450PE,04-02-2022 09:46:00,107.45,109.5,105.8,106.95,20400,530800,2022-02-04
NIFTYWK17450PE,04-02-2022 09:47:00,107.15,107.2,100.75,100.85,33650,536600,2022-02-04
NIFTYWK17450PE,04-02-2022 09:48:00,100.8,101.8,94.7,95.5,94450,536600,2022-02-04
NIFTYWK17450PE,04-02-2022 09:49:00,95.95,96.45,92.15,94.2,71050,536600,2022-02-04
NIFTYWK17450PE,04-02-2022 09:50:00,94.0,96.75,92.05,96.3,55450,543250,2022-02-04
NIFTYWK17450PE,04-02-2022 09:51:00,96.55,96.85,92.5,92.65,29950,543250,2022-02-04
NIFTYWK17450PE,04-02-2022 09:52:00,92.55,94.45,90.6,94.2,37200,543250,2022-02-04
NIFTYWK17450PE,04-02-2022 09:53:00,93.45,95.65,93.3,94.1,24050,551050,2022-02-04
NIFTYWK17450PE,04-02-2022 09:54:00,94.0,94.65,88.85,89.0,38850,551050,2022-02-04
NIFTYWK17450PE,04-02-2022 09:55:00,88.4,91.5,88.4,91.5,48050,551050,2022-02-04
NIFTYWK17450PE,04-02-2022 09:56:00,91.75,92.75,90.3,91.4,29850,563350,2022-02-04
NIFTYWK17450PE,04-02-2022 09:57:00,91.4,95.15,91.1,94.9,37700,563350,2022-02-04
NIFTYWK17450PE,04-02-2022 09:58:00,95.0,98.15,94.9,98.15,36000,563350,2022-02-04
NIFTYWK17450PE,04-02-2022 09:59:00,97.95,101.15,97.8,99.05,50150,573350,2022-02-04
NIFTYWK17450PE,04-02-2022 10:00:00,98.65,106.1,97.05,101.9,64150,573350,2022-02-04
