Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17450CE,26-09-2022 09:15:00,112.55,112.55,51.05,64.1,234500,1335850,2022-09-26
NIFTY17450CE,26-09-2022 09:16:00,64.05,64.1,54.5,54.7,251900,1335850,2022-09-26
NIFTY17450CE,26-09-2022 09:17:00,53.4,55.8,51.65,55.0,155600,1357850,2022-09-26
NIFTY17450CE,26-09-2022 09:18:00,54.9,54.9,51.25,51.25,111550,1357850,2022-09-26
NIFTY17450CE,26-09-2022 09:19:00,50.65,50.9,48.4,48.95,166000,1357850,2022-09-26
NIFTY17450CE,26-09-2022 09:20:00,48.1,53.2,46.7,52.0,165200,1396750,2022-09-26
NIFTY17450CE,26-09-2022 09:21:00,52.6,54.5,52.25,53.95,108750,1396750,2022-09-26
NIFTY17450CE,26-09-2022 09:22:00,53.95,54.5,48.8,52.25,183900,1396750,2022-09-26
NIFTY17450CE,26-09-2022 09:23:00,52.15,53.85,49.4,51.05,191200,1420400,2022-09-26
NIFTY17450CE,26-09-2022 09:24:00,51.05,55.55,49.6,54.9,148850,1420400,2022-09-26
NIFTY17450CE,26-09-2022 09:25:00,55.0,57.8,54.35,55.75,177650,1420400,2022-09-26
NIFTY17450CE,26-09-2022 09:26:00,56.25,59.2,55.75,58.8,145000,1432250,2022-09-26
NIFTY17450CE,26-09-2022 09:27:00,58.7,63.45,57.95,63.15,175250,1432250,2022-09-26
NIFTY17450CE,26-09-2022 09:28:00,63.3,63.8,58.65,61.35,114050,1432250,2022-09-26
NIFTY17450CE,26-09-2022 09:29:00,61.85,63.2,55.4,56.25,138200,1472800,2022-09-26
NIFTY17450CE,26-09-2022 09:30:00,55.85,61.7,55.85,57.65,192050,1472800,2022-09-26
NIFTY17450CE,26-09-2022 09:31:00,56.6,57.8,52.25,52.25,244050,1472800,2022-09-26
NIFTY17450CE,26-09-2022 09:32:00,52.3,56.55,52.05,55.75,210100,1474200,2022-09-26
NIFTY17450CE,26-09-2022 09:33:00,56.3,56.7,52.75,54.75,176500,1474200,2022-09-26
NIFTY17450CE,26-09-2022 09:34:00,54.5,56.05,53.6,54.3,103850,1474200,2022-09-26
NIFTY17450CE,26-09-2022 09:35:00,54.65,54.7,48.95,48.95,149750,1509250,2022-09-26
NIFTY17450CE,26-09-2022 09:36:00,49.0,49.75,45.4,46.35,151150,1509250,2022-09-26
NIFTY17450CE,26-09-2022 09:37:00,45.9,48.05,45.0,45.0,76000,1509250,2022-09-26
NIFTY17450CE,26-09-2022 09:38:00,44.75,47.3,44.75,45.85,130400,1526650,2022-09-26
NIFTY17450CE,26-09-2022 09:39:00,45.7,46.95,44.0,44.0,87150,1526650,2022-09-26
NIFTY17450CE,26-09-2022 09:40:00,43.65,45.3,42.0,42.5,138650,1526650,2022-09-26
NIFTY17450CE,26-09-2022 09:41:00,42.4,43.05,40.95,42.3,126150,1544550,2022-09-26
NIFTY17450CE,26-09-2022 09:42:00,42.2,42.85,40.55,40.55,104800,1544550,2022-09-26
NIFTY17450CE,26-09-2022 09:43:00,40.1,41.45,39.35,39.75,139700,1544550,2022-09-26
NIFTY17450CE,26-09-2022 09:44:00,39.8,41.0,38.9,39.2,135750,1600400,2022-09-26
NIFTY17450CE,26-09-2022 09:45:00,39.15,41.4,38.05,39.1,128600,1600400,2022-09-26
NIFTY17450CE,26-09-2022 09:46:00,39.0,40.85,38.35,40.85,69750,1600400,2022-09-26
NIFTY17450CE,26-09-2022 09:47:00,40.95,42.5,40.6,41.45,96650,1602650,2022-09-26
NIFTY17450CE,26-09-2022 09:48:00,41.8,41.8,38.2,38.55,74850,1602650,2022-09-26
NIFTY17450CE,26-09-2022 09:49:00,38.6,40.2,38.1,39.8,62050,1602650,2022-09-26
NIFTY17450CE,26-09-2022 09:50:00,39.75,41.75,39.7,41.0,59950,1599900,2022-09-26
NIFTY17450CE,26-09-2022 09:51:00,40.95,41.95,40.0,40.6,58200,1599900,2022-09-26
NIFTY17450CE,26-09-2022 09:52:00,40.35,40.7,38.05,38.1,58050,1599900,2022-09-26
NIFTY17450CE,26-09-2022 09:53:00,38.35,38.35,35.55,37.2,119800,1606700,2022-09-26
NIFTY17450CE,26-09-2022 09:54:00,37.4,40.0,36.6,38.95,65800,1606700,2022-09-26
NIFTY17450CE,26-09-2022 09:55:00,38.75,40.5,38.55,40.35,86100,1606700,2022-09-26
