Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17850CE,21-09-2022 09:15:00,74.95,103.4,65.5,99.1,753750,1295000,2022-09-21
NIFTYWK17850CE,21-09-2022 09:16:00,95.25,99.4,93.2,95.4,587950,1295000,2022-09-21
NIFTYWK17850CE,21-09-2022 09:17:00,94.3,94.95,81.4,81.4,391350,1632750,2022-09-21
NIFTYWK17850CE,21-09-2022 09:18:00,79.95,81.05,76.0,81.05,357500,1632750,2022-09-21
NIFTYWK17850CE,21-09-2022 09:19:00,80.6,84.9,80.35,81.45,350500,1632750,2022-09-21
NIFTYWK17850CE,21-09-2022 09:20:00,82.25,95.6,80.75,94.3,581750,1719500,2022-09-21
NIFTYWK17850CE,21-09-2022 09:21:00,91.75,94.9,88.9,88.9,412100,1719500,2022-09-21
NIFTYWK17850CE,21-09-2022 09:22:00,88.35,92.6,88.2,89.95,244350,1719500,2022-09-21
NIFTYWK17850CE,21-09-2022 09:23:00,89.0,89.0,84.9,88.15,233200,1923700,2022-09-21
NIFTYWK17850CE,21-09-2022 09:24:00,88.75,90.45,86.35,89.35,159550,1923700,2022-09-21
NIFTYWK17850CE,21-09-2022 09:25:00,89.0,89.05,85.55,87.65,150200,1923700,2022-09-21
NIFTYWK17850CE,21-09-2022 09:26:00,87.9,96.3,87.25,96.3,339300,2027300,2022-09-21
NIFTYWK17850CE,21-09-2022 09:27:00,98.05,102.3,96.25,97.8,719850,2027300,2022-09-21
NIFTYWK17850CE,21-09-2022 09:28:00,98.75,98.8,95.2,97.0,281100,2027300,2022-09-21
NIFTYWK17850CE,21-09-2022 09:29:00,97.85,104.95,97.1,102.2,512350,2067850,2022-09-21
NIFTYWK17850CE,21-09-2022 09:30:00,102.75,103.35,97.2,98.5,488850,2067850,2022-09-21
NIFTYWK17850CE,21-09-2022 09:31:00,98.35,102.0,97.8,98.2,309200,2067850,2022-09-21
NIFTYWK17850CE,21-09-2022 09:32:00,98.35,98.5,91.5,92.0,379450,2268600,2022-09-21
NIFTYWK17850CE,21-09-2022 09:33:00,93.2,97.75,92.1,97.35,281400,2268600,2022-09-21
NIFTYWK17850CE,21-09-2022 09:34:00,97.7,100.65,97.05,98.0,318000,2268600,2022-09-21
NIFTYWK17850CE,21-09-2022 09:35:00,97.75,97.75,86.3,86.75,414800,2405500,2022-09-21
NIFTYWK17850CE,21-09-2022 09:36:00,84.25,88.9,81.25,88.9,513150,2405500,2022-09-21
NIFTYWK17850CE,21-09-2022 09:37:00,87.9,93.05,87.2,89.0,271600,2405500,2022-09-21
NIFTYWK17850CE,21-09-2022 09:38:00,89.4,90.95,87.85,88.75,139700,2496500,2022-09-21
NIFTYWK17850CE,21-09-2022 09:39:00,88.7,89.45,85.4,85.75,141350,2496500,2022-09-21
NIFTYWK17850CE,21-09-2022 09:40:00,85.4,88.15,82.65,87.45,250450,2496500,2022-09-21
