Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY17500CE,02-08-2022 09:15:00,211.5,212.35,186.0,190.8,31100,1489600,2022-08-02
NIFTY17500CE,02-08-2022 09:16:00,189.95,189.95,181.75,183.5,31100,1489600,2022-08-02
NIFTY17500CE,02-08-2022 09:17:00,184.5,189.35,184.5,187.75,17650,1489050,2022-08-02
NIFTY17500CE,02-08-2022 09:18:00,187.65,192.75,186.55,192.75,14900,1489050,2022-08-02
NIFTY17500CE,02-08-2022 09:19:00,191.1,194.4,188.75,194.4,42150,1489050,2022-08-02
NIFTY17500CE,02-08-2022 09:20:00,195.6,197.1,192.8,192.8,12250,1514400,2022-08-02
NIFTY17500CE,02-08-2022 09:21:00,193.45,193.45,187.5,187.85,14150,1514400,2022-08-02
NIFTY17500CE,02-08-2022 09:22:00,187.7,192.5,187.7,192.25,11050,1514400,2022-08-02
NIFTY17500CE,02-08-2022 09:23:00,193.05,198.35,189.45,198.35,13050,1517250,2022-08-02
NIFTY17500CE,02-08-2022 09:24:00,197.0,199.8,194.1,195.45,17200,1517250,2022-08-02
NIFTY17500CE,02-08-2022 09:25:00,195.85,195.95,191.35,195.7,13900,1517250,2022-08-02
NIFTY17500CE,02-08-2022 09:26:00,195.35,199.0,195.1,198.25,11800,1520150,2022-08-02
NIFTY17500CE,02-08-2022 09:27:00,198.0,204.3,196.7,203.25,20450,1520150,2022-08-02
NIFTY17500CE,02-08-2022 09:28:00,203.0,207.35,202.6,207.0,24950,1520150,2022-08-02
NIFTY17500CE,02-08-2022 09:29:00,206.65,209.1,204.45,207.05,24000,1527300,2022-08-02
NIFTY17500CE,02-08-2022 09:30:00,207.0,207.0,202.1,202.75,13950,1527300,2022-08-02
NIFTY17500CE,02-08-2022 09:31:00,202.0,204.05,200.1,204.05,13250,1527300,2022-08-02
NIFTY17500CE,02-08-2022 09:32:00,204.05,207.15,202.55,206.7,11250,1528450,2022-08-02
NIFTY17500CE,02-08-2022 09:33:00,207.15,209.8,206.65,206.65,18050,1528450,2022-08-02
NIFTY17500CE,02-08-2022 09:34:00,206.65,207.55,203.85,206.3,13550,1528450,2022-08-02
NIFTY17500CE,02-08-2022 09:35:00,205.85,206.0,204.2,205.0,7550,1537950,2022-08-02
NIFTY17500CE,02-08-2022 09:36:00,204.8,206.55,203.2,205.5,6350,1537950,2022-08-02
NIFTY17500CE,02-08-2022 09:37:00,206.0,206.8,204.4,205.0,4400,1537950,2022-08-02
NIFTY17500CE,02-08-2022 09:38:00,205.0,207.45,205.0,205.0,2700,1539850,2022-08-02
NIFTY17500CE,02-08-2022 09:39:00,204.95,206.35,204.5,206.0,7300,1539850,2022-08-02
NIFTY17500CE,02-08-2022 09:40:00,206.05,207.55,204.65,206.25,7400,1539850,2022-08-02
NIFTY17500CE,02-08-2022 09:41:00,206.7,206.7,200.3,200.65,6100,1538250,2022-08-02
NIFTY17500CE,02-08-2022 09:42:00,200.25,200.65,195.1,197.9,20350,1538250,2022-08-02
NIFTY17500CE,02-08-2022 09:43:00,197.4,200.6,197.4,200.6,5100,1538250,2022-08-02
NIFTY17500CE,02-08-2022 09:44:00,200.45,202.8,199.0,202.8,4350,1539800,2022-08-02
NIFTY17500CE,02-08-2022 09:45:00,202.0,202.0,199.25,199.95,6600,1539800,2022-08-02
NIFTY17500CE,02-08-2022 09:46:00,199.95,199.95,196.6,197.1,8050,1539800,2022-08-02
NIFTY17500CE,02-08-2022 09:47:00,196.95,196.95,193.2,195.0,18850,1539850,2022-08-02
NIFTY17500CE,02-08-2022 09:48:00,193.65,195.85,190.0,190.0,13850,1539850,2022-08-02
NIFTY17500CE,02-08-2022 09:49:00,190.05,191.0,186.0,186.0,12850,1539850,2022-08-02
NIFTY17500CE,02-08-2022 09:50:00,185.5,186.15,182.0,182.35,20500,1544500,2022-08-02
NIFTY17500CE,02-08-2022 09:51:00,182.35,183.7,180.4,182.55,12450,1544500,2022-08-02
NIFTY17500CE,02-08-2022 09:52:00,182.55,186.75,182.55,186.65,23750,1544500,2022-08-02
NIFTY17500CE,02-08-2022 09:53:00,186.6,187.0,183.7,184.9,18100,1540900,2022-08-02
