Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK32300PE,13-05-2022 09:15:00,86.7,86.75,74.75,75.25,52275,89725,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:16:00,73.8,77.3,69.0,69.55,40975,89725,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:17:00,69.2,70.6,66.65,70.5,19225,89575,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:18:00,71.7,75.6,69.5,75.2,13150,89575,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:19:00,74.35,87.4,74.35,86.0,22100,89575,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:20:00,85.9,90.0,83.6,85.55,16900,96475,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:21:00,85.55,86.6,81.35,82.1,16550,96475,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:22:00,82.7,82.7,77.05,77.3,9825,96475,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:23:00,76.4,78.75,72.75,72.75,5950,106875,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:24:00,72.6,75.25,71.5,74.1,8550,106875,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:25:00,74.0,74.0,68.35,68.7,17700,106875,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:26:00,69.0,69.0,64.5,67.6,15325,110200,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:27:00,67.25,71.85,66.45,71.55,15300,110200,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:28:00,71.8,73.25,70.9,71.1,10775,110200,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:29:00,71.75,71.75,66.5,66.5,11150,119825,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:30:00,66.45,68.5,64.9,66.5,14725,119825,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:31:00,66.7,71.4,66.55,70.8,13400,119825,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:32:00,70.7,72.0,67.1,67.1,7725,124925,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:33:00,66.8,71.0,66.8,69.65,3975,124925,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:34:00,69.4,71.0,68.9,70.8,5525,124925,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:35:00,71.0,72.9,69.25,72.9,8125,126950,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:36:00,72.9,76.0,70.8,74.55,11650,126950,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:37:00,74.85,76.25,72.8,75.05,17575,126950,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:38:00,75.0,79.85,74.2,78.15,19300,127850,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:39:00,79.0,92.0,79.0,90.3,41175,127850,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:40:00,89.5,98.05,88.65,91.05,29575,127850,2022-05-13
BANKNIFTYWK32300PE,13-05-2022 09:41:00,91.5,92.15,84.15,84.85,23700,132625,2022-05-13
