Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY18100PE,11-11-2022 09:15:00,130.0,130.0,85.75,91.15,146200,1097300,2022-11-11
NIFTY18100PE,11-11-2022 09:16:00,91.95,91.95,89.4,91.45,126000,1097300,2022-11-11
NIFTY18100PE,11-11-2022 09:17:00,91.0,91.0,87.1,88.2,106950,1157950,2022-11-11
NIFTY18100PE,11-11-2022 09:18:00,88.0,89.35,87.1,88.9,67150,1157950,2022-11-11
NIFTY18100PE,11-11-2022 09:19:00,88.95,88.95,86.85,87.45,108400,1157950,2022-11-11
NIFTY18100PE,11-11-2022 09:20:00,86.9,86.9,82.2,82.65,67500,1221850,2022-11-11
NIFTY18100PE,11-11-2022 09:21:00,82.5,85.65,81.6,85.65,50700,1221850,2022-11-11
NIFTY18100PE,11-11-2022 09:22:00,85.7,86.1,84.4,84.5,45750,1221850,2022-11-11
NIFTY18100PE,11-11-2022 09:23:00,84.85,85.9,83.75,85.2,24000,1228350,2022-11-11
NIFTY18100PE,11-11-2022 09:24:00,84.55,84.55,80.9,82.0,83050,1228350,2022-11-11
NIFTY18100PE,11-11-2022 09:25:00,82.0,83.55,81.4,81.95,43100,1228350,2022-11-11
NIFTY18100PE,11-11-2022 09:26:00,81.95,82.3,80.55,81.7,43450,1255500,2022-11-11
NIFTY18100PE,11-11-2022 09:27:00,81.9,84.0,81.55,83.35,34400,1255500,2022-11-11
NIFTY18100PE,11-11-2022 09:28:00,83.7,85.15,83.25,84.8,36550,1255500,2022-11-11
NIFTY18100PE,11-11-2022 09:29:00,84.7,85.35,84.0,84.0,41600,1277500,2022-11-11
NIFTY18100PE,11-11-2022 09:30:00,83.75,83.95,80.0,80.05,52400,1277500,2022-11-11
NIFTY18100PE,11-11-2022 09:31:00,79.85,81.25,79.35,80.9,52400,1277500,2022-11-11
NIFTY18100PE,11-11-2022 09:32:00,81.0,81.0,79.8,80.4,41950,1320400,2022-11-11
NIFTY18100PE,11-11-2022 09:33:00,80.5,81.95,80.5,81.5,40500,1320400,2022-11-11
NIFTY18100PE,11-11-2022 09:34:00,81.65,82.6,80.9,82.35,31600,1320400,2022-11-11
NIFTY18100PE,11-11-2022 09:35:00,82.35,83.2,82.05,83.2,22700,1342650,2022-11-11
NIFTY18100PE,11-11-2022 09:36:00,83.5,84.15,82.75,83.25,15900,1342650,2022-11-11
NIFTY18100PE,11-11-2022 09:37:00,83.3,83.3,81.15,81.35,28100,1342650,2022-11-11
NIFTY18100PE,11-11-2022 09:38:00,81.4,83.55,80.9,83.4,15600,1345150,2022-11-11
NIFTY18100PE,11-11-2022 09:39:00,83.0,83.75,81.85,82.3,24450,1345150,2022-11-11
NIFTY18100PE,11-11-2022 09:40:00,82.3,84.25,82.05,84.25,16800,1345150,2022-11-11
NIFTY18100PE,11-11-2022 09:41:00,84.05,85.25,83.5,84.55,22850,1359300,2022-11-11
NIFTY18100PE,11-11-2022 09:42:00,84.45,84.6,82.6,83.4,17550,1359300,2022-11-11
NIFTY18100PE,11-11-2022 09:43:00,83.45,84.35,82.4,84.3,19250,1359300,2022-11-11
NIFTY18100PE,11-11-2022 09:44:00,84.25,85.2,83.5,83.7,22750,1370800,2022-11-11
NIFTY18100PE,11-11-2022 09:45:00,83.95,84.3,82.45,83.8,17450,1370800,2022-11-11
NIFTY18100PE,11-11-2022 09:46:00,83.5,84.8,83.15,84.2,11350,1370800,2022-11-11
NIFTY18100PE,11-11-2022 09:47:00,84.2,84.7,83.45,84.3,15500,1389250,2022-11-11
NIFTY18100PE,11-11-2022 09:48:00,84.4,85.8,84.1,84.25,22850,1389250,2022-11-11
NIFTY18100PE,11-11-2022 09:49:00,84.55,84.8,80.7,82.45,18450,1389250,2022-11-11
NIFTY18100PE,11-11-2022 09:50:00,82.6,82.6,80.15,80.25,16200,1389250,2022-11-11
NIFTY18100PE,11-11-2022 09:51:00,80.4,81.55,79.65,81.55,14400,1389250,2022-11-11
NIFTY18100PE,11-11-2022 09:52:00,81.65,83.15,81.65,82.5,9050,1389250,2022-11-11
NIFTY18100PE,11-11-2022 09:53:00,82.5,83.75,81.9,83.5,7050,1395400,2022-11-11
NIFTY18100PE,11-11-2022 09:54:00,83.5,83.5,82.2,83.0,20800,1395400,2022-11-11
NIFTY18100PE,11-11-2022 09:55:00,82.95,83.9,82.5,83.7,8250,1395400,2022-11-11
NIFTY18100PE,11-11-2022 09:56:00,83.6,84.5,83.25,84.1,19000,1407900,2022-11-11
NIFTY18100PE,11-11-2022 09:57:00,83.8,84.15,83.0,83.1,4750,1407900,2022-11-11
NIFTY18100PE,11-11-2022 09:58:00,83.1,85.6,83.1,85.5,15900,1407900,2022-11-11
NIFTY18100PE,11-11-2022 09:59:00,85.5,85.5,84.55,84.55,16500,1410500,2022-11-11
NIFTY18100PE,11-11-2022 10:00:00,83.65,85.1,83.1,83.2,23300,1410500,2022-11-11
NIFTY18100PE,11-11-2022 10:01:00,83.1,83.6,81.85,83.45,14950,1410500,2022-11-11
NIFTY18100PE,11-11-2022 10:02:00,83.55,84.85,83.55,84.8,9050,1417350,2022-11-11
NIFTY18100PE,11-11-2022 10:03:00,83.8,85.15,83.3,85.15,8600,1417350,2022-11-11
NIFTY18100PE,11-11-2022 10:04:00,85.05,85.3,84.4,84.65,8950,1417350,2022-11-11
NIFTY18100PE,11-11-2022 10:05:00,84.7,84.7,82.85,83.6,9700,1421250,2022-11-11
NIFTY18100PE,11-11-2022 10:06:00,83.65,83.95,82.4,83.95,6700,1421250,2022-11-11
NIFTY18100PE,11-11-2022 10:07:00,83.95,84.55,83.4,84.0,4550,1421250,2022-11-11
NIFTY18100PE,11-11-2022 10:08:00,84.1,84.75,83.5,84.2,5850,1422600,2022-11-11
NIFTY18100PE,11-11-2022 10:09:00,84.2,85.05,83.95,83.95,10100,1422600,2022-11-11
NIFTY18100PE,11-11-2022 10:10:00,84.15,84.45,83.05,83.35,6350,1422600,2022-11-11
NIFTY18100PE,11-11-2022 10:11:00,83.5,84.4,83.25,83.75,8600,1423050,2022-11-11
NIFTY18100PE,11-11-2022 10:12:00,83.75,83.75,82.5,82.9,13850,1423050,2022-11-11
NIFTY18100PE,11-11-2022 10:13:00,82.9,83.35,82.25,83.3,15450,1423050,2022-11-11
