Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK33800PE,10-05-2022 09:15:00,175.0,175.0,123.2,134.45,190925,403025,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:16:00,135.6,135.75,127.1,132.2,169250,403025,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:17:00,130.65,136.0,124.8,131.25,113025,507825,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:18:00,131.75,133.2,121.05,125.6,97625,507825,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:19:00,125.2,125.2,117.25,119.2,76375,507825,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:20:00,119.15,124.3,115.2,120.1,67050,565150,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:21:00,119.65,125.85,118.95,122.5,71000,565150,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:22:00,122.45,130.3,121.75,127.8,75725,565150,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:23:00,126.8,131.7,126.05,131.35,64700,573425,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:24:00,131.1,134.15,127.4,133.0,60800,573425,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:25:00,132.4,136.2,129.1,129.75,81325,573425,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:26:00,129.75,131.5,124.3,124.95,67550,574075,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:27:00,125.15,128.9,124.2,127.4,68700,574075,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:28:00,126.5,131.9,124.8,131.8,46275,574075,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:29:00,132.2,135.0,128.6,133.05,60575,591075,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:30:00,133.6,138.75,131.1,137.1,72725,591075,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:31:00,137.0,140.15,135.05,135.55,68550,591075,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:32:00,135.85,137.65,131.0,136.8,49800,592625,2022-05-10
BANKNIFTYWK33800PE,10-05-2022 09:33:00,137.45,138.9,131.55,134.15,48850,592625,2022-05-10
