Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK39100PE,12-09-2022 09:15:00,64.95,64.95,36.25,37.15,56600,214725,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:16:00,37.15,39.9,36.0,37.2,38400,214725,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:17:00,37.3,38.8,36.8,38.05,56400,238500,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:18:00,37.95,37.95,36.25,36.75,38925,238500,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:19:00,36.8,37.2,36.4,36.5,49225,238500,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:20:00,36.45,39.15,36.3,38.05,48500,292075,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:21:00,38.15,44.0,38.15,42.75,43475,292075,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:22:00,42.65,46.45,42.6,46.0,36250,292075,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:23:00,45.95,46.1,43.0,43.0,23025,309900,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:24:00,43.0,43.0,40.75,41.25,23075,309900,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:25:00,41.0,49.7,39.4,46.5,50425,309900,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:26:00,46.8,51.5,46.8,49.8,83950,324300,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:27:00,49.85,52.9,48.55,50.5,57100,324300,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:28:00,49.4,50.1,47.05,47.25,19225,324300,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:29:00,47.95,54.0,47.95,52.5,35050,308350,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:30:00,52.45,54.0,50.8,52.85,67325,308350,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:31:00,52.7,53.8,51.6,53.8,29300,308350,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:32:00,53.7,54.8,52.85,52.85,35400,337050,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:33:00,52.65,52.65,49.15,49.9,34000,337050,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:34:00,49.4,49.4,44.75,45.5,38575,337050,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:35:00,45.3,46.8,43.9,44.2,25075,334550,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:36:00,44.25,45.7,43.5,43.85,15075,334550,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:37:00,43.5,43.5,40.5,41.5,23650,334550,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:38:00,40.95,42.3,39.25,40.35,17900,331975,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:39:00,40.05,41.5,39.4,40.15,14575,331975,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:40:00,40.3,40.3,38.0,39.05,35225,331975,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:41:00,39.35,40.85,39.1,40.0,20050,340075,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:42:00,40.3,40.3,37.45,38.35,30100,340075,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:43:00,38.8,39.2,37.9,38.9,17000,340075,2022-09-12
BANKNIFTYWK39100PE,12-09-2022 09:44:00,39.0,39.3,38.0,38.0,7025,357675,2022-09-12
