Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK33400CE,12-05-2022 09:15:00,953.65,1002.25,921.2,923.35,200,8550,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:16:00,862.65,865.75,860.0,860.0,200,8550,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:17:00,844.25,844.25,823.3,823.3,100,8650,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:18:00,778.2,793.35,775.75,787.35,1175,8650,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:19:00,786.5,814.3,785.55,814.3,250,8650,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:20:00,792.9,792.9,780.0,786.3,625,9975,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:21:00,780.0,780.0,749.4,749.4,1275,9975,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:22:00,749.4,757.0,732.0,747.35,1750,9975,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:23:00,745.25,763.2,740.0,763.2,825,12050,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:24:00,741.9,741.9,730.0,732.0,175,12050,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:25:00,726.15,757.6,726.15,745.5,525,12050,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:26:00,747.0,747.0,733.5,733.5,225,12325,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:27:00,730.5,735.75,723.0,723.0,300,12325,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:28:00,707.3,715.0,695.85,700.85,500,12325,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:29:00,689.45,702.75,689.45,701.0,175,12600,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:30:00,696.0,701.0,682.0,693.0,625,12600,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:31:00,693.0,698.95,682.0,698.95,1100,12600,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:32:00,706.15,733.35,702.5,713.8,825,14075,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:33:00,710.0,735.1,710.0,725.5,500,14075,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:34:00,727.45,727.45,700.1,712.1,525,14075,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:35:00,712.1,712.1,696.1,696.1,225,14000,2022-05-12
BANKNIFTYWK33400CE,12-05-2022 09:36:00,693.0,693.1,642.0,648.2,800,14000,2022-05-12
