Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK32100PE,22-06-2022 09:15:00,38.95,38.95,26.4,35.05,169225,426150,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:16:00,35.35,36.55,33.9,34.3,98675,426150,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:17:00,34.15,34.65,32.05,33.8,70600,486675,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:18:00,33.5,35.0,31.7,33.15,65825,486675,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:19:00,33.15,34.85,32.45,32.75,45225,486675,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:20:00,32.45,34.5,31.65,32.35,91225,516250,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:21:00,32.2,33.85,30.5,33.75,93325,516250,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:22:00,33.55,35.75,32.7,35.7,74100,516250,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:23:00,35.7,36.75,34.75,35.65,74350,547400,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:24:00,35.6,37.6,35.45,37.25,62075,547400,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:25:00,37.5,41.0,36.95,41.0,97925,547400,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:26:00,41.05,43.45,40.4,41.55,107225,571950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:27:00,41.7,42.5,39.05,42.0,83375,571950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:28:00,42.1,44.75,41.3,42.55,76625,571950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:29:00,42.75,44.6,42.2,44.2,62900,576425,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:30:00,44.15,47.6,43.05,45.1,138750,576425,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:31:00,44.8,59.55,44.8,54.75,291700,576425,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:32:00,54.85,57.15,47.15,47.25,167100,550725,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:33:00,46.35,46.4,42.0,45.8,106375,550725,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:34:00,45.0,52.0,45.0,50.5,89375,550725,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:35:00,50.8,51.25,48.35,50.35,56950,588525,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:36:00,50.4,51.05,44.25,44.4,65425,588525,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:37:00,45.15,47.4,41.9,45.1,59350,588525,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:38:00,45.6,46.3,44.1,44.9,37125,605550,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:39:00,44.5,45.3,41.35,42.35,51400,605550,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:40:00,42.05,44.55,39.15,43.7,80025,605550,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:41:00,43.75,45.65,43.2,44.55,41675,602950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:42:00,44.5,48.95,44.35,48.95,38775,602950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:43:00,48.85,50.15,44.85,45.45,60400,602950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:44:00,45.7,47.75,45.45,45.9,37725,612950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:45:00,45.95,49.05,45.9,45.9,40675,612950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:46:00,45.8,46.4,41.65,41.95,61950,612950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:47:00,41.8,44.9,41.8,44.0,36050,631375,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:48:00,44.0,44.7,43.45,44.15,13500,631375,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:49:00,43.9,44.25,42.6,42.6,23575,631375,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:50:00,42.35,42.9,40.55,41.0,42725,645400,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:51:00,41.05,41.9,39.15,40.5,48550,645400,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:52:00,40.6,42.75,40.6,40.6,52275,645400,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:53:00,40.75,42.4,40.65,42.4,19725,647425,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:54:00,42.25,43.85,41.35,43.05,23125,647425,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:55:00,42.5,44.65,41.6,43.65,28100,647425,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:56:00,43.85,44.05,40.0,40.8,53975,649925,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:57:00,40.5,41.3,38.45,39.7,38400,649925,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:58:00,39.65,42.35,39.3,42.05,36325,649925,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 09:59:00,42.05,43.6,41.8,42.15,26025,647325,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:00:00,41.55,43.55,41.5,43.2,20175,647325,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:01:00,43.05,43.3,40.2,42.25,23175,647325,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:02:00,42.1,44.35,42.1,43.05,38375,655600,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:03:00,43.5,45.4,43.3,44.5,48500,655600,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:04:00,45.05,45.15,43.6,45.0,54825,655600,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:05:00,45.0,45.55,43.35,43.35,40800,632075,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:06:00,43.1,44.4,42.25,43.6,33375,632075,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:07:00,43.55,44.75,42.3,43.35,31275,632075,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:08:00,43.35,44.0,42.0,43.05,25525,636100,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:09:00,43.05,44.3,42.95,43.55,19975,636100,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:10:00,43.35,43.9,42.1,43.35,39050,636100,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:11:00,43.55,44.0,42.15,42.15,33950,649725,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:12:00,42.05,42.55,38.1,38.8,61825,649725,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:13:00,38.8,40.6,36.7,39.05,53750,649725,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:14:00,39.35,40.6,39.0,40.25,20125,655625,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:15:00,40.15,41.95,39.4,40.35,37575,655625,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:16:00,40.15,40.2,38.7,39.0,36450,655625,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:17:00,39.0,39.85,36.45,36.45,49525,656575,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:18:00,36.7,38.3,35.35,36.8,99625,656575,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:19:00,37.05,38.3,36.7,37.15,35275,656575,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:20:00,37.05,37.85,35.75,37.0,40175,640125,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:21:00,36.75,37.2,35.85,36.25,29525,640125,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:22:00,36.1,36.4,33.85,34.25,48825,640125,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:23:00,34.0,35.9,34.0,35.65,44675,658025,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:24:00,35.6,37.8,35.6,37.2,41200,658025,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:25:00,37.2,38.8,36.9,38.0,31400,658025,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:26:00,38.25,39.05,37.5,37.5,36025,645325,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:27:00,37.45,37.8,35.8,37.7,20225,645325,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:28:00,37.55,38.45,36.75,36.9,16275,645325,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:29:00,36.85,37.7,36.2,36.9,14425,642600,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:30:00,36.9,37.05,35.2,35.75,26950,642600,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:31:00,35.7,36.55,33.2,34.0,24750,642600,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:32:00,33.9,33.9,31.65,32.0,76675,676600,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:33:00,31.85,32.65,31.25,32.65,36250,676600,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:34:00,32.75,33.5,30.0,30.05,30775,676600,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:35:00,29.3,30.1,27.9,27.95,98100,664750,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:36:00,27.9,29.9,27.45,29.5,73375,664750,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:37:00,29.25,31.15,29.25,30.35,46475,664750,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:38:00,30.0,31.55,29.95,31.45,28425,640025,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:39:00,31.2,31.65,29.9,29.9,25550,640025,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:40:00,29.75,31.2,29.7,30.95,41475,640025,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:41:00,31.0,31.0,30.15,30.45,24100,650075,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:42:00,30.55,30.8,29.95,30.6,22975,650075,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:43:00,30.6,31.55,30.25,31.35,35100,650075,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:44:00,31.5,33.05,31.5,32.6,51925,643700,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:45:00,33.0,33.2,32.0,32.8,24425,643700,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:46:00,32.85,33.05,31.7,33.05,18500,643700,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:47:00,32.8,32.8,31.15,31.25,17325,653050,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:48:00,31.1,31.7,30.25,30.35,13125,653050,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:49:00,30.45,31.6,30.2,31.15,16650,653050,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:50:00,30.9,32.25,30.9,31.5,16625,666950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:51:00,31.7,31.85,29.7,30.35,34450,666950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:52:00,30.2,30.6,29.2,29.2,18550,666950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:53:00,28.85,29.7,27.4,27.5,37275,671050,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:54:00,27.5,27.95,26.9,27.3,77975,671050,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:55:00,27.35,28.9,27.05,27.35,74975,671050,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:56:00,27.15,28.85,26.8,28.8,84525,640275,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:57:00,28.65,29.45,28.4,29.05,39775,640275,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:58:00,29.3,29.7,28.0,28.15,50525,640275,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 10:59:00,28.25,28.5,25.2,25.8,58800,632700,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:00:00,25.9,25.95,23.35,24.45,118050,632700,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:01:00,24.45,25.45,24.1,25.15,65475,632700,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:02:00,25.1,26.0,24.85,25.7,45525,628575,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:03:00,25.6,26.9,25.5,26.3,44550,628575,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:04:00,26.5,27.15,25.5,27.15,22875,628575,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:05:00,27.2,28.35,26.85,27.15,29975,635950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:06:00,27.35,29.85,27.3,29.75,38200,635950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:07:00,29.7,31.35,28.9,30.65,66525,635950,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:08:00,30.6,31.95,29.5,31.4,47975,628675,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:09:00,31.4,32.45,30.7,31.7,39350,628675,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:10:00,31.95,32.85,30.9,31.3,46075,628675,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:11:00,31.5,32.35,31.0,31.05,38900,627325,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:12:00,30.95,31.1,29.35,30.35,27500,627325,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:13:00,30.5,31.95,30.45,31.95,23925,627325,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:14:00,32.0,32.3,31.0,31.55,22925,623000,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:15:00,31.8,32.25,29.1,30.8,42825,623000,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:16:00,30.85,31.65,29.95,31.35,28150,623000,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:17:00,31.2,31.9,30.6,31.85,19225,632275,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:18:00,31.85,32.5,31.4,31.7,23550,632275,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:19:00,31.75,34.3,31.75,33.3,42175,632275,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:20:00,33.35,33.75,32.4,32.95,31500,635375,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:21:00,33.0,34.8,33.0,33.65,40975,635375,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:22:00,33.85,34.8,33.0,34.25,44950,635375,2022-06-22
BANKNIFTYWK32100PE,22-06-2022 11:23:00,34.2,35.05,33.75,34.3,43900,637725,2022-06-22
