Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY16400PE,24-05-2022 09:15:00,274.75,293.0,258.05,262.95,104600,1111850,2022-05-24
NIFTY16400PE,24-05-2022 09:16:00,260.6,261.5,250.0,256.95,114700,1111850,2022-05-24
NIFTY16400PE,24-05-2022 09:17:00,255.9,256.45,246.0,256.45,87450,1142700,2022-05-24
NIFTY16400PE,24-05-2022 09:18:00,253.25,270.8,248.8,266.9,70250,1142700,2022-05-24
NIFTY16400PE,24-05-2022 09:19:00,266.0,268.15,258.8,260.3,87950,1142700,2022-05-24
NIFTY16400PE,24-05-2022 09:20:00,260.3,262.75,251.15,254.95,57500,1217550,2022-05-24
NIFTY16400PE,24-05-2022 09:21:00,254.0,255.6,245.7,252.75,85000,1217550,2022-05-24
NIFTY16400PE,24-05-2022 09:22:00,252.45,254.75,245.85,248.5,57150,1217550,2022-05-24
NIFTY16400PE,24-05-2022 09:23:00,247.5,247.5,235.05,235.55,145550,1240850,2022-05-24
NIFTY16400PE,24-05-2022 09:24:00,234.3,243.55,232.75,243.55,113350,1240850,2022-05-24
NIFTY16400PE,24-05-2022 09:25:00,242.75,256.5,239.95,252.35,71450,1240850,2022-05-24
NIFTY16400PE,24-05-2022 09:26:00,253.0,266.0,250.05,262.5,78350,1319250,2022-05-24
NIFTY16400PE,24-05-2022 09:27:00,262.85,265.0,256.05,265.0,47850,1319250,2022-05-24
NIFTY16400PE,24-05-2022 09:28:00,264.55,276.7,262.8,275.95,86250,1319250,2022-05-24
NIFTY16400PE,24-05-2022 09:29:00,275.85,295.75,274.65,295.25,92100,1344000,2022-05-24
NIFTY16400PE,24-05-2022 09:30:00,293.6,317.7,284.0,307.55,175900,1344000,2022-05-24
NIFTY16400PE,24-05-2022 09:31:00,308.0,315.3,306.3,312.65,74800,1344000,2022-05-24
NIFTY16400PE,24-05-2022 09:32:00,314.45,317.3,295.6,296.25,100400,1312300,2022-05-24
NIFTY16400PE,24-05-2022 09:33:00,296.75,297.0,275.2,276.05,79800,1312300,2022-05-24
NIFTY16400PE,24-05-2022 09:34:00,274.3,283.45,271.15,273.7,61100,1312300,2022-05-24
NIFTY16400PE,24-05-2022 09:35:00,274.0,294.15,273.45,291.95,55900,1319300,2022-05-24
NIFTY16400PE,24-05-2022 09:36:00,291.9,293.9,283.0,293.0,31750,1319300,2022-05-24
NIFTY16400PE,24-05-2022 09:37:00,291.3,292.1,282.9,289.0,31250,1319300,2022-05-24
NIFTY16400PE,24-05-2022 09:38:00,289.55,299.1,288.8,295.75,38850,1328700,2022-05-24
NIFTY16400PE,24-05-2022 09:39:00,294.9,297.9,288.85,295.7,43100,1328700,2022-05-24
NIFTY16400PE,24-05-2022 09:40:00,296.35,306.05,294.55,297.7,38600,1328700,2022-05-24
NIFTY16400PE,24-05-2022 09:41:00,298.4,300.0,292.0,294.85,20700,1345200,2022-05-24
NIFTY16400PE,24-05-2022 09:42:00,296.35,303.95,295.9,301.75,29950,1345200,2022-05-24
NIFTY16400PE,24-05-2022 09:43:00,300.7,305.45,295.55,297.05,11700,1345200,2022-05-24
NIFTY16400PE,24-05-2022 09:44:00,296.5,308.15,296.5,306.7,28200,1358000,2022-05-24
