Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK42400PE,16-11-2022 09:15:00,222.2,222.2,170.7,191.3,1248850,1118025,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:16:00,190.6,207.65,184.45,206.9,1032900,1118025,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:17:00,205.55,219.65,205.55,210.35,835075,1652925,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:18:00,207.0,208.8,197.25,200.8,597575,1652925,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:19:00,199.45,204.25,195.4,202.95,659900,1652925,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:20:00,201.1,206.2,189.9,197.65,694725,2126375,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:21:00,197.4,209.0,197.4,205.7,664150,2126375,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:22:00,206.4,212.0,205.0,210.4,517350,2126375,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:23:00,209.25,209.8,198.45,203.2,394975,2311225,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:24:00,203.65,203.75,195.6,199.85,373025,2311225,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:25:00,199.5,207.85,199.5,204.8,378100,2311225,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:26:00,206.0,206.3,194.85,199.85,385950,2516250,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:27:00,200.05,200.65,194.65,198.4,234950,2516250,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:28:00,199.15,200.45,195.0,195.8,236000,2516250,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:29:00,195.45,200.4,195.0,195.25,225150,2655925,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:30:00,196.0,202.5,194.05,200.45,357600,2655925,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:31:00,200.5,205.0,198.85,203.5,321825,2655925,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:32:00,204.45,206.7,201.75,204.15,333975,2763850,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:33:00,203.9,208.65,200.0,208.65,293975,2763850,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:34:00,208.75,214.4,208.25,213.55,565475,2763850,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:35:00,213.25,217.15,206.2,208.0,783875,2697850,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:36:00,207.6,209.0,201.45,206.85,352925,2697850,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:37:00,206.25,211.2,203.8,203.8,268200,2697850,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:38:00,204.35,204.35,183.1,186.55,789000,2735350,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:39:00,187.35,193.7,185.9,189.85,445625,2735350,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:40:00,189.95,193.0,180.8,182.7,870650,2735350,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:41:00,182.75,184.7,177.25,184.7,608500,3090250,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:42:00,184.05,194.25,182.8,193.25,603050,3090250,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:43:00,193.9,203.2,193.9,198.1,843575,3090250,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:44:00,199.65,209.65,198.8,206.7,581425,2971600,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:45:00,208.0,208.9,199.45,201.15,444175,2971600,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:46:00,201.85,207.35,200.45,202.55,206225,2971600,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:47:00,202.7,212.85,202.4,210.5,450050,2930375,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:48:00,211.1,212.45,204.05,207.95,264725,2930375,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:49:00,208.55,211.95,206.6,207.25,209950,2930375,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:50:00,207.95,208.15,199.45,202.4,240200,2892425,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:51:00,202.4,204.0,197.3,203.85,202150,2892425,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:52:00,203.55,203.55,196.0,196.2,164900,2892425,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:53:00,196.1,196.4,188.5,190.3,423250,2927850,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:54:00,190.0,190.0,183.7,187.1,392100,2927850,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:55:00,186.9,193.0,181.5,191.4,468475,2927850,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:56:00,191.4,191.4,185.2,187.35,259825,3154150,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:57:00,188.5,188.5,183.0,185.9,253975,3154150,2022-11-16
BANKNIFTYWK42400PE,16-11-2022 09:58:00,184.55,184.55,180.05,181.7,339925,3154150,2022-11-16
