Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY32400PE,20-05-2022 09:15:00,144.55,144.55,82.3,82.3,52325,107425,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:16:00,81.35,81.65,75.75,77.1,38900,107425,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:17:00,76.75,79.2,76.1,78.4,15050,121400,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:18:00,78.3,78.3,74.2,74.6,19575,121400,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:19:00,74.1,74.8,73.15,73.5,13400,121400,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:20:00,73.0,73.15,70.6,73.15,16650,129575,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:21:00,72.5,72.7,70.25,70.25,8825,129575,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:22:00,70.05,71.2,69.05,69.65,15875,129575,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:23:00,69.2,69.2,65.95,66.2,10100,135575,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:24:00,65.85,69.75,64.6,68.45,14750,135575,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:25:00,68.0,70.95,66.15,70.95,15600,135575,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:26:00,70.75,71.5,68.75,69.9,17150,138875,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:27:00,70.05,71.95,69.15,71.95,10200,138875,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:28:00,71.75,72.3,70.75,71.9,11225,138875,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:29:00,71.9,72.0,68.75,69.3,10800,139825,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:30:00,69.3,70.6,67.75,70.05,15600,139825,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:31:00,69.65,71.2,67.35,68.0,8900,139825,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:32:00,67.7,69.5,66.65,69.25,9175,149350,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:33:00,69.3,69.3,67.15,68.2,3100,149350,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:34:00,68.05,68.3,66.2,67.5,10025,149350,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:35:00,67.2,68.65,65.7,68.65,9350,149900,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:36:00,68.65,70.4,68.1,68.1,8325,149900,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:37:00,68.1,69.6,66.5,66.5,11200,149900,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:38:00,66.9,68.2,66.7,67.85,5500,150750,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:39:00,68.05,68.25,65.25,65.9,6325,150750,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:40:00,65.9,68.25,65.25,68.1,10225,150750,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:41:00,68.15,69.15,67.6,68.45,7800,155475,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:42:00,68.6,69.85,68.5,69.85,3425,155475,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:43:00,69.85,69.9,67.55,67.9,8025,155475,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:44:00,68.0,68.0,65.0,65.95,10225,160775,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:45:00,65.95,66.65,63.6,63.8,16575,160775,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:46:00,63.0,64.35,62.35,63.95,20475,160775,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:47:00,63.5,64.15,61.3,62.15,19275,161300,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:48:00,62.55,62.75,61.65,62.15,11225,161300,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:49:00,61.95,62.3,60.2,60.65,14100,161300,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:50:00,60.5,62.8,59.65,62.45,14300,157775,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:51:00,62.75,63.7,62.05,62.5,9150,157775,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:52:00,62.65,62.9,60.9,61.4,11775,157775,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:53:00,61.3,61.75,60.95,60.95,7175,156925,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:54:00,60.95,61.7,59.25,61.7,22425,156925,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:55:00,61.05,63.0,61.05,62.9,15950,156925,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:56:00,62.75,63.05,61.25,62.65,7100,173725,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:57:00,62.55,62.75,61.2,62.2,2100,173725,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:58:00,62.2,62.3,59.1,59.9,6275,173725,2022-05-20
BANKNIFTY32400PE,20-05-2022 09:59:00,60.0,62.35,60.0,62.35,5400,173500,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:00:00,61.8,63.6,61.75,63.35,9350,173500,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:01:00,63.25,63.4,61.9,61.95,8300,173500,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:02:00,62.0,62.3,61.15,61.75,13800,166900,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:03:00,61.85,62.7,61.65,62.45,3225,166900,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:04:00,62.45,63.65,61.85,63.15,13800,166900,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:05:00,62.8,62.95,61.3,62.7,9625,157350,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:06:00,62.7,64.0,62.3,62.6,6850,157350,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:07:00,62.5,63.6,62.1,62.15,7200,157350,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:08:00,62.05,63.0,61.85,62.05,4050,157425,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:09:00,62.05,62.8,61.1,62.3,4100,157425,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:10:00,62.3,62.75,61.5,62.7,3450,157425,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:11:00,62.75,63.2,62.0,62.55,4550,158150,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:12:00,62.5,62.5,61.7,62.2,3750,158150,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:13:00,62.15,62.7,61.75,61.75,2800,158150,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:14:00,61.75,62.2,60.55,60.75,4500,157900,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:15:00,60.75,61.35,59.05,59.35,6125,157900,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:16:00,59.0,60.35,56.05,60.25,15725,157900,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:17:00,60.85,63.05,60.85,63.05,7150,158550,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:18:00,63.1,64.0,61.9,62.75,5800,158550,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:19:00,62.65,63.0,62.35,62.75,1850,158550,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:20:00,62.9,63.1,62.25,62.95,1700,157850,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:21:00,63.05,63.4,61.45,62.5,4850,157850,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:22:00,62.5,62.5,61.3,61.85,6450,157850,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:23:00,62.0,62.0,61.3,61.3,1100,159275,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:24:00,61.1,61.75,60.6,61.5,2375,159275,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:25:00,61.55,61.65,60.55,61.0,1650,159275,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:26:00,60.85,62.0,60.85,61.95,1225,158975,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:27:00,61.95,62.85,61.95,62.25,1025,158975,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:28:00,62.7,62.85,62.4,62.8,700,158975,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:29:00,62.8,62.8,61.05,61.95,2075,158350,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:30:00,62.4,62.4,60.45,60.9,3150,158350,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:31:00,61.1,61.75,61.1,61.25,750,158350,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:32:00,60.9,62.1,60.9,61.95,2175,157900,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:33:00,61.9,63.05,61.9,62.6,5375,157900,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:34:00,62.6,63.35,62.6,63.15,5850,157900,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:35:00,62.85,63.1,62.5,62.65,2475,158725,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:36:00,62.8,62.8,61.8,61.85,350,158725,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:37:00,61.85,61.85,57.9,59.15,12225,158725,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:38:00,59.05,61.6,59.0,61.4,2750,160425,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:39:00,61.75,62.6,61.0,61.9,2525,160425,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:40:00,61.9,62.3,60.55,60.75,2425,160425,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:41:00,60.75,60.85,59.4,59.8,4700,159225,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:42:00,59.8,60.4,59.75,60.15,3175,159225,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:43:00,59.9,60.65,59.85,60.05,1350,159225,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:44:00,60.05,60.2,58.55,60.0,2725,160250,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:45:00,60.0,61.4,59.8,60.95,2675,160250,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:46:00,61.35,62.6,61.2,62.35,3400,160250,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:47:00,62.35,62.35,60.45,60.85,4300,162175,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:48:00,60.85,61.0,58.6,59.7,3400,162175,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:49:00,59.4,61.25,59.1,60.7,2575,162175,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:50:00,60.75,60.9,59.65,60.9,3200,161600,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:51:00,60.85,60.9,59.55,59.95,875,161600,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:52:00,60.2,60.3,59.6,60.3,1125,161600,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:53:00,60.25,60.9,60.25,60.4,2250,162425,2022-05-20
BANKNIFTY32400PE,20-05-2022 10:54:00,60.25,61.1,59.75,60.85,1025,162425,2022-05-20
