Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY42300PE,22-11-2022 09:15:00,162.0,162.0,126.35,137.7,786600,1985500,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:16:00,138.05,146.5,137.5,146.25,495700,1985500,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:17:00,147.3,148.35,142.7,144.75,463275,2209425,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:18:00,142.65,144.45,136.7,140.7,443675,2209425,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:19:00,140.05,142.25,134.9,138.8,350875,2209425,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:20:00,138.35,144.95,137.05,144.95,379375,2437200,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:21:00,145.15,150.75,145.15,150.3,478100,2437200,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:22:00,150.45,152.4,148.0,149.45,325700,2437200,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:23:00,149.35,153.6,149.05,151.7,246400,2567500,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:24:00,151.6,152.2,148.1,150.35,226325,2567500,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:25:00,149.75,155.8,148.6,154.3,351725,2567500,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:26:00,154.4,155.3,151.15,154.3,245700,2693200,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:27:00,154.1,156.9,152.45,152.5,262725,2693200,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:28:00,152.0,153.0,147.35,149.35,298075,2693200,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:29:00,147.3,148.7,142.95,146.5,289600,2826225,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:30:00,146.55,146.55,140.65,141.25,292475,2826225,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:31:00,140.1,144.6,140.0,143.9,183925,2826225,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:32:00,143.35,144.6,141.2,142.35,123550,2908650,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:33:00,142.15,143.15,140.9,141.65,136700,2908650,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:34:00,141.35,141.35,133.7,134.1,291825,2908650,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:35:00,134.9,137.05,131.8,134.0,246450,2936375,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:36:00,134.0,137.5,132.6,137.15,172700,2936375,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:37:00,136.85,137.25,130.55,131.05,229300,2936375,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:38:00,131.0,135.05,131.0,133.6,147600,2989500,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:39:00,133.85,135.25,132.9,134.25,104900,2989500,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:40:00,134.65,137.2,131.0,131.1,158050,2989500,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:41:00,130.95,136.8,130.5,136.75,145175,3036325,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:42:00,136.7,138.1,135.5,136.9,183350,3036325,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:43:00,137.4,137.4,133.65,133.9,139650,3036325,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:44:00,133.65,136.05,133.25,133.45,102900,3106600,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:45:00,132.35,134.85,131.1,132.55,154750,3106600,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:46:00,132.5,135.3,131.4,135.2,81175,3106600,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:47:00,135.0,136.5,132.75,136.5,96400,3147025,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:48:00,136.75,138.6,134.65,136.9,151925,3147025,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:49:00,136.85,137.0,133.25,133.5,117025,3147025,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:50:00,133.1,134.8,132.55,133.6,109775,3164700,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:51:00,133.8,135.3,132.25,133.5,77325,3164700,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:52:00,133.75,137.85,133.7,137.25,171800,3164700,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:53:00,136.5,137.1,135.15,136.35,110100,3182050,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:54:00,136.0,136.7,134.4,135.8,116600,3182050,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:55:00,135.55,137.6,134.7,136.7,122650,3182050,2022-11-22
BANKNIFTY42300PE,22-11-2022 09:56:00,136.8,138.3,135.8,136.55,148675,3185700,2022-11-22
