Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK18200CE,11-11-2022 09:15:00,175.0,199.5,155.0,158.4,1786500,3589700,2022-11-11
NIFTYWK18200CE,11-11-2022 09:16:00,157.5,163.15,156.6,160.0,878050,3589700,2022-11-11
NIFTYWK18200CE,11-11-2022 09:17:00,158.25,162.0,156.25,162.0,517250,3257800,2022-11-11
NIFTYWK18200CE,11-11-2022 09:18:00,160.95,163.85,160.0,160.95,399450,3257800,2022-11-11
NIFTYWK18200CE,11-11-2022 09:19:00,161.25,163.0,159.75,162.05,260950,3257800,2022-11-11
NIFTYWK18200CE,11-11-2022 09:20:00,162.65,180.55,162.6,180.55,761100,3167750,2022-11-11
NIFTYWK18200CE,11-11-2022 09:21:00,180.25,185.7,178.5,178.7,698150,3167750,2022-11-11
NIFTYWK18200CE,11-11-2022 09:22:00,178.5,183.2,176.9,182.75,511800,3167750,2022-11-11
NIFTYWK18200CE,11-11-2022 09:23:00,183.95,186.5,180.9,182.05,362200,2858900,2022-11-11
NIFTYWK18200CE,11-11-2022 09:24:00,184.05,199.95,184.05,199.4,810650,2858900,2022-11-11
NIFTYWK18200CE,11-11-2022 09:25:00,199.35,200.65,193.1,196.45,413100,2858900,2022-11-11
NIFTYWK18200CE,11-11-2022 09:26:00,195.8,203.45,195.8,201.4,408650,2633000,2022-11-11
NIFTYWK18200CE,11-11-2022 09:27:00,200.45,201.5,194.05,194.8,287650,2633000,2022-11-11
NIFTYWK18200CE,11-11-2022 09:28:00,194.9,195.55,187.5,187.5,252300,2633000,2022-11-11
NIFTYWK18200CE,11-11-2022 09:29:00,187.5,193.35,187.45,192.85,224650,2509500,2022-11-11
NIFTYWK18200CE,11-11-2022 09:30:00,193.65,205.5,193.65,205.5,330050,2509500,2022-11-11
NIFTYWK18200CE,11-11-2022 09:31:00,205.7,209.15,205.05,205.85,495950,2509500,2022-11-11
NIFTYWK18200CE,11-11-2022 09:32:00,204.9,209.95,204.9,208.4,215500,2356850,2022-11-11
NIFTYWK18200CE,11-11-2022 09:33:00,208.0,208.35,203.4,204.0,218550,2356850,2022-11-11
NIFTYWK18200CE,11-11-2022 09:34:00,204.5,205.6,199.05,199.7,222550,2356850,2022-11-11
NIFTYWK18200CE,11-11-2022 09:35:00,199.0,200.0,196.3,197.95,148800,2321050,2022-11-11
NIFTYWK18200CE,11-11-2022 09:36:00,196.55,199.0,193.05,196.75,131350,2321050,2022-11-11
NIFTYWK18200CE,11-11-2022 09:37:00,196.35,204.95,196.35,204.55,154950,2321050,2022-11-11
NIFTYWK18200CE,11-11-2022 09:38:00,204.3,205.5,196.35,199.2,168950,2324800,2022-11-11
NIFTYWK18200CE,11-11-2022 09:39:00,198.8,200.75,197.3,199.75,76800,2324800,2022-11-11
