Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTYWK39300CE,08-04-2022 09:15:00,56.9,62.15,45.1,60.8,35650,130900,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:16:00,61.0,61.0,55.5,55.5,22700,130900,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:17:00,55.75,57.4,54.55,55.9,35325,156275,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:18:00,56.1,56.15,53.0,55.05,31700,156275,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:19:00,55.2,56.15,54.4,55.85,16850,156275,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:20:00,55.85,56.05,53.7,55.4,19525,177750,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:21:00,54.8,54.95,52.95,53.0,14425,177750,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:22:00,52.6,53.7,52.05,52.55,16175,177750,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:23:00,52.55,53.9,51.7,52.35,12675,189475,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:24:00,52.35,53.05,51.05,51.05,13450,189475,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:25:00,50.65,50.7,49.1,49.4,15200,189475,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:26:00,49.35,49.95,47.65,49.4,19350,195750,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:27:00,49.25,50.65,47.05,50.3,23225,195750,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:28:00,49.8,49.8,48.05,48.3,15125,195750,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:29:00,48.4,49.0,47.6,47.75,14125,201400,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:30:00,47.55,48.0,45.2,46.6,40625,201400,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:31:00,46.35,48.85,46.05,47.3,46300,201400,2022-04-08
BANKNIFTYWK39300CE,08-04-2022 09:32:00,47.35,47.55,45.85,46.2,15725,236000,2022-04-08
