Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK16450PE,15-03-2022 09:15:00,90.0,90.0,58.7,60.3,74600,336800,2022-03-15
NIFTYWK16450PE,15-03-2022 09:16:00,59.8,62.5,57.8,61.5,82150,336800,2022-03-15
NIFTYWK16450PE,15-03-2022 09:17:00,61.0,62.55,59.1,59.1,41800,357900,2022-03-15
NIFTYWK16450PE,15-03-2022 09:18:00,59.0,60.1,57.1,59.7,50650,357900,2022-03-15
NIFTYWK16450PE,15-03-2022 09:19:00,59.8,63.25,59.8,63.2,36250,357900,2022-03-15
NIFTYWK16450PE,15-03-2022 09:20:00,62.2,64.6,60.95,62.45,38350,375500,2022-03-15
NIFTYWK16450PE,15-03-2022 09:21:00,62.9,64.35,62.55,62.55,22850,375500,2022-03-15
NIFTYWK16450PE,15-03-2022 09:22:00,62.25,65.2,61.8,64.5,21350,375500,2022-03-15
NIFTYWK16450PE,15-03-2022 09:23:00,64.8,69.0,64.2,68.6,38450,390350,2022-03-15
NIFTYWK16450PE,15-03-2022 09:24:00,68.75,72.4,66.85,67.25,56400,390350,2022-03-15
NIFTYWK16450PE,15-03-2022 09:25:00,66.85,72.3,66.85,71.5,46150,390350,2022-03-15
NIFTYWK16450PE,15-03-2022 09:26:00,71.55,72.55,67.5,67.55,42850,406650,2022-03-15
NIFTYWK16450PE,15-03-2022 09:27:00,67.6,67.6,62.0,62.55,151900,406650,2022-03-15
NIFTYWK16450PE,15-03-2022 09:28:00,62.35,62.45,59.8,62.45,29700,406650,2022-03-15
NIFTYWK16450PE,15-03-2022 09:29:00,62.25,63.65,60.6,61.0,25250,506100,2022-03-15
NIFTYWK16450PE,15-03-2022 09:30:00,61.0,61.9,58.45,58.45,18750,506100,2022-03-15
NIFTYWK16450PE,15-03-2022 09:31:00,58.25,59.25,56.85,58.9,31950,506100,2022-03-15
NIFTYWK16450PE,15-03-2022 09:32:00,58.95,61.2,58.95,61.1,20000,513300,2022-03-15
NIFTYWK16450PE,15-03-2022 09:33:00,60.65,62.6,60.35,62.45,19650,513300,2022-03-15
NIFTYWK16450PE,15-03-2022 09:34:00,62.6,65.6,62.35,64.7,22750,513300,2022-03-15
NIFTYWK16450PE,15-03-2022 09:35:00,64.55,67.65,64.55,66.2,28900,517950,2022-03-15
NIFTYWK16450PE,15-03-2022 09:36:00,66.5,69.2,66.1,66.1,24350,517950,2022-03-15
NIFTYWK16450PE,15-03-2022 09:37:00,65.55,66.7,64.7,64.7,15150,517950,2022-03-15
NIFTYWK16450PE,15-03-2022 09:38:00,64.4,64.8,61.55,64.8,25150,513800,2022-03-15
NIFTYWK16450PE,15-03-2022 09:39:00,64.8,71.1,64.6,70.6,41550,513800,2022-03-15
NIFTYWK16450PE,15-03-2022 09:40:00,71.95,72.4,67.1,71.25,60100,513800,2022-03-15
NIFTYWK16450PE,15-03-2022 09:41:00,70.6,71.8,68.55,70.65,26750,503050,2022-03-15
NIFTYWK16450PE,15-03-2022 09:42:00,70.8,73.95,70.8,72.4,47200,503050,2022-03-15
NIFTYWK16450PE,15-03-2022 09:43:00,72.2,72.7,66.1,67.2,34000,503050,2022-03-15
NIFTYWK16450PE,15-03-2022 09:44:00,67.1,70.5,66.9,69.35,16350,499300,2022-03-15
NIFTYWK16450PE,15-03-2022 09:45:00,69.65,69.7,65.5,68.25,22200,499300,2022-03-15
NIFTYWK16450PE,15-03-2022 09:46:00,68.0,71.0,66.9,69.75,16300,499300,2022-03-15
NIFTYWK16450PE,15-03-2022 09:47:00,69.75,70.0,68.2,69.1,10150,499300,2022-03-15
NIFTYWK16450PE,15-03-2022 09:48:00,68.55,72.1,68.55,71.35,17950,499300,2022-03-15
NIFTYWK16450PE,15-03-2022 09:49:00,71.5,74.5,71.5,74.05,40450,499300,2022-03-15
NIFTYWK16450PE,15-03-2022 09:50:00,73.65,75.0,71.9,74.3,30550,500100,2022-03-15
NIFTYWK16450PE,15-03-2022 09:51:00,73.85,74.45,71.5,73.7,29400,500100,2022-03-15
NIFTYWK16450PE,15-03-2022 09:52:00,73.65,74.25,71.7,74.15,19400,500100,2022-03-15
NIFTYWK16450PE,15-03-2022 09:53:00,74.1,75.35,72.0,75.35,19800,496250,2022-03-15
NIFTYWK16450PE,15-03-2022 09:54:00,75.35,77.9,75.0,77.5,35550,496250,2022-03-15
