Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY38100CE,21-02-2022 09:15:00,224.4,244.8,199.25,221.4,39725,217525,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:16:00,221.0,232.3,212.1,230.0,37325,217525,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:17:00,227.0,238.15,215.0,224.85,44825,240800,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:18:00,225.4,225.4,199.6,203.2,39925,240800,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:19:00,203.55,216.9,198.0,202.5,40200,240800,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:20:00,201.35,211.05,198.2,202.35,42150,257125,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:21:00,204.8,204.8,187.8,188.55,36450,257125,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:22:00,189.1,195.5,187.0,190.1,27375,257125,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:23:00,190.1,193.85,185.2,185.75,18125,257125,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:24:00,185.6,192.0,179.6,187.95,36075,257125,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:25:00,187.1,188.25,171.35,175.4,50825,257125,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:26:00,174.85,178.8,170.85,171.05,15825,282625,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:27:00,170.0,171.9,166.0,166.45,25150,282625,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:28:00,165.9,166.45,159.25,160.9,31475,282625,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:29:00,161.6,162.3,155.75,157.5,36275,282225,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:30:00,155.7,169.45,148.0,162.5,76600,282225,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:31:00,161.85,168.0,159.3,162.65,46575,282225,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:32:00,162.75,165.35,152.9,157.25,33075,303625,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:33:00,156.65,158.8,152.15,155.15,11300,303625,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:34:00,154.75,155.55,143.1,146.75,30950,303625,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:35:00,147.05,150.7,142.35,148.25,34250,308300,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:36:00,146.85,147.9,140.5,142.25,23900,308300,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:37:00,142.3,151.25,141.2,148.05,21800,308300,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:38:00,147.05,148.0,137.7,142.4,24600,306250,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:39:00,142.3,143.25,132.35,140.8,25025,306250,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:40:00,140.7,147.25,134.95,147.05,23900,306250,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:41:00,145.85,152.3,142.0,142.1,29675,309000,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:42:00,141.0,148.65,138.9,146.95,20950,309000,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:43:00,148.1,153.5,147.45,150.8,21275,309000,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:44:00,150.8,151.45,146.5,149.7,18750,312525,2022-02-21
BANKNIFTY38100CE,21-02-2022 09:45:00,149.1,157.45,142.95,154.05,30075,312525,2022-02-21
