Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTY18000CE,02-08-2022 09:15:00,56.05,56.05,41.5,47.5,26400,2150950,2022-08-02
NIFTY18000CE,02-08-2022 09:16:00,46.8,46.8,44.15,44.75,26650,2150950,2022-08-02
NIFTY18000CE,02-08-2022 09:17:00,45.2,46.7,45.2,46.1,13700,2147150,2022-08-02
NIFTY18000CE,02-08-2022 09:18:00,45.85,47.45,45.85,47.45,10950,2147150,2022-08-02
NIFTY18000CE,02-08-2022 09:19:00,47.85,48.5,46.6,48.5,15500,2147150,2022-08-02
NIFTY18000CE,02-08-2022 09:20:00,49.0,49.65,48.2,48.4,8950,2156500,2022-08-02
NIFTY18000CE,02-08-2022 09:21:00,48.25,48.3,46.4,46.95,18200,2156500,2022-08-02
NIFTY18000CE,02-08-2022 09:22:00,47.0,48.0,46.75,48.0,9350,2156500,2022-08-02
NIFTY18000CE,02-08-2022 09:23:00,47.95,50.05,47.25,49.65,17550,2155600,2022-08-02
NIFTY18000CE,02-08-2022 09:24:00,49.55,50.55,48.85,48.85,18700,2155600,2022-08-02
NIFTY18000CE,02-08-2022 09:25:00,49.05,49.55,47.95,49.3,11900,2155600,2022-08-02
NIFTY18000CE,02-08-2022 09:26:00,49.45,50.5,49.25,50.3,3650,2159850,2022-08-02
NIFTY18000CE,02-08-2022 09:27:00,50.2,53.0,49.75,52.8,12050,2159850,2022-08-02
NIFTY18000CE,02-08-2022 09:28:00,52.85,54.0,52.35,53.85,36050,2159850,2022-08-02
NIFTY18000CE,02-08-2022 09:29:00,53.65,54.8,52.95,53.9,15400,2141900,2022-08-02
NIFTY18000CE,02-08-2022 09:30:00,53.95,53.95,52.15,52.35,7650,2141900,2022-08-02
NIFTY18000CE,02-08-2022 09:31:00,52.1,52.55,51.3,52.55,10850,2141900,2022-08-02
NIFTY18000CE,02-08-2022 09:32:00,52.55,53.95,52.05,53.95,16000,2140050,2022-08-02
NIFTY18000CE,02-08-2022 09:33:00,53.8,54.95,53.55,54.05,8000,2140050,2022-08-02
NIFTY18000CE,02-08-2022 09:34:00,53.8,54.2,53.05,53.9,10050,2140050,2022-08-02
NIFTY18000CE,02-08-2022 09:35:00,53.85,53.85,53.1,53.5,3350,2144200,2022-08-02
NIFTY18000CE,02-08-2022 09:36:00,53.05,53.95,52.9,53.6,4600,2144200,2022-08-02
NIFTY18000CE,02-08-2022 09:37:00,53.5,54.0,53.3,53.7,8800,2144200,2022-08-02
NIFTY18000CE,02-08-2022 09:38:00,53.7,54.2,53.35,53.35,5000,2143350,2022-08-02
NIFTY18000CE,02-08-2022 09:39:00,53.3,53.95,53.3,53.55,2450,2143350,2022-08-02
NIFTY18000CE,02-08-2022 09:40:00,53.65,54.45,53.2,53.85,5000,2143350,2022-08-02
NIFTY18000CE,02-08-2022 09:41:00,54.15,54.15,52.0,52.0,4600,2143100,2022-08-02
NIFTY18000CE,02-08-2022 09:42:00,51.9,51.9,50.05,51.05,6850,2143100,2022-08-02
NIFTY18000CE,02-08-2022 09:43:00,51.15,52.25,51.15,52.25,13200,2143100,2022-08-02
NIFTY18000CE,02-08-2022 09:44:00,52.2,53.45,51.8,53.45,17450,2153050,2022-08-02
NIFTY18000CE,02-08-2022 09:45:00,53.4,53.55,51.6,52.0,7050,2153050,2022-08-02
NIFTY18000CE,02-08-2022 09:46:00,51.55,51.85,50.85,50.95,2500,2153050,2022-08-02
NIFTY18000CE,02-08-2022 09:47:00,50.65,50.65,49.45,49.85,6550,2149200,2022-08-02
NIFTY18000CE,02-08-2022 09:48:00,49.95,50.35,48.35,48.35,8500,2149200,2022-08-02
NIFTY18000CE,02-08-2022 09:49:00,48.2,48.85,47.25,47.25,9500,2149200,2022-08-02
NIFTY18000CE,02-08-2022 09:50:00,47.0,47.25,45.75,46.4,10650,2150800,2022-08-02
NIFTY18000CE,02-08-2022 09:51:00,46.05,46.45,45.4,46.45,4900,2150800,2022-08-02
NIFTY18000CE,02-08-2022 09:52:00,46.05,47.35,45.95,47.25,9050,2150800,2022-08-02
NIFTY18000CE,02-08-2022 09:53:00,47.25,47.4,46.5,46.8,10150,2140200,2022-08-02
NIFTY18000CE,02-08-2022 09:54:00,46.6,46.95,45.7,45.75,7950,2140200,2022-08-02
NIFTY18000CE,02-08-2022 09:55:00,45.7,46.6,44.6,44.6,19000,2140200,2022-08-02
NIFTY18000CE,02-08-2022 09:56:00,44.8,44.8,44.0,44.4,13700,2135850,2022-08-02
NIFTY18000CE,02-08-2022 09:57:00,44.4,45.15,44.05,44.4,11400,2135850,2022-08-02
NIFTY18000CE,02-08-2022 09:58:00,44.45,44.45,43.7,44.1,10450,2135850,2022-08-02
NIFTY18000CE,02-08-2022 09:59:00,44.1,44.15,43.4,43.95,13500,2133000,2022-08-02
NIFTY18000CE,02-08-2022 10:00:00,43.65,43.65,42.75,43.0,11250,2133000,2022-08-02
NIFTY18000CE,02-08-2022 10:01:00,43.0,43.55,42.7,42.8,10050,2133000,2022-08-02
NIFTY18000CE,02-08-2022 10:02:00,42.8,43.4,42.4,42.9,16600,2119400,2022-08-02
NIFTY18000CE,02-08-2022 10:03:00,42.9,43.45,42.65,43.25,18300,2119400,2022-08-02
NIFTY18000CE,02-08-2022 10:04:00,43.2,44.4,43.2,44.05,8400,2119400,2022-08-02
NIFTY18000CE,02-08-2022 10:05:00,44.2,44.8,43.15,44.8,10250,2108600,2022-08-02
NIFTY18000CE,02-08-2022 10:06:00,44.75,45.25,44.4,44.85,6750,2108600,2022-08-02
NIFTY18000CE,02-08-2022 10:07:00,44.95,45.2,43.95,44.8,10750,2108600,2022-08-02
NIFTY18000CE,02-08-2022 10:08:00,44.8,44.8,44.0,44.15,7300,2110750,2022-08-02
NIFTY18000CE,02-08-2022 10:09:00,44.2,44.2,42.1,42.75,8750,2110750,2022-08-02
NIFTY18000CE,02-08-2022 10:10:00,42.95,43.9,42.75,43.45,13500,2110750,2022-08-02
NIFTY18000CE,02-08-2022 10:11:00,43.55,43.65,42.95,42.95,5600,2118750,2022-08-02
NIFTY18000CE,02-08-2022 10:12:00,42.8,42.95,42.15,42.65,4100,2118750,2022-08-02
NIFTY18000CE,02-08-2022 10:13:00,42.4,43.1,42.25,42.95,5300,2118750,2022-08-02
NIFTY18000CE,02-08-2022 10:14:00,43.05,43.35,42.65,42.9,6350,2118150,2022-08-02
NIFTY18000CE,02-08-2022 10:15:00,43.2,44.1,43.2,43.9,6800,2118150,2022-08-02
NIFTY18000CE,02-08-2022 10:16:00,43.9,44.7,43.8,44.4,10550,2118150,2022-08-02
NIFTY18000CE,02-08-2022 10:17:00,44.4,44.65,43.8,44.2,9450,2130500,2022-08-02
NIFTY18000CE,02-08-2022 10:18:00,44.3,44.75,44.1,44.35,3700,2130500,2022-08-02
NIFTY18000CE,02-08-2022 10:19:00,44.35,45.2,44.3,44.75,2150,2130500,2022-08-02
NIFTY18000CE,02-08-2022 10:20:00,44.95,45.05,44.25,44.7,8300,2132700,2022-08-02
NIFTY18000CE,02-08-2022 10:21:00,44.7,44.7,43.8,44.6,8650,2132700,2022-08-02
NIFTY18000CE,02-08-2022 10:22:00,44.6,46.3,44.6,45.9,6500,2132700,2022-08-02
NIFTY18000CE,02-08-2022 10:23:00,45.95,46.95,45.75,46.0,7950,2139450,2022-08-02
NIFTY18000CE,02-08-2022 10:24:00,46.05,46.7,46.0,46.25,2350,2139450,2022-08-02
NIFTY18000CE,02-08-2022 10:25:00,46.15,46.95,46.05,46.3,4450,2139450,2022-08-02
