Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17550CE,21-03-2022 09:15:00,95.05,103.35,91.1,93.95,93500,193750,2022-03-21
NIFTYWK17550CE,21-03-2022 09:16:00,94.7,95.45,86.15,88.4,95950,193750,2022-03-21
NIFTYWK17550CE,21-03-2022 09:17:00,88.15,88.45,82.35,82.35,84950,258800,2022-03-21
NIFTYWK17550CE,21-03-2022 09:18:00,82.9,85.0,80.3,81.6,70250,258800,2022-03-21
NIFTYWK17550CE,21-03-2022 09:19:00,81.9,84.7,80.55,81.9,70450,258800,2022-03-21
NIFTYWK17550CE,21-03-2022 09:20:00,82.65,82.65,76.15,80.0,96100,312300,2022-03-21
NIFTYWK17550CE,21-03-2022 09:21:00,79.05,81.15,77.2,77.55,68250,312300,2022-03-21
NIFTYWK17550CE,21-03-2022 09:22:00,77.8,79.45,77.45,78.5,56000,312300,2022-03-21
NIFTYWK17550CE,21-03-2022 09:23:00,78.6,83.05,78.1,83.0,73900,349850,2022-03-21
NIFTYWK17550CE,21-03-2022 09:24:00,83.55,86.0,83.15,84.55,86150,349850,2022-03-21
NIFTYWK17550CE,21-03-2022 09:25:00,84.6,88.2,83.75,87.35,103300,349850,2022-03-21
NIFTYWK17550CE,21-03-2022 09:26:00,87.15,88.8,86.0,88.25,52400,424400,2022-03-21
NIFTYWK17550CE,21-03-2022 09:27:00,88.65,89.15,86.45,88.65,75600,424400,2022-03-21
NIFTYWK17550CE,21-03-2022 09:28:00,88.45,90.9,88.15,89.75,62350,424400,2022-03-21
NIFTYWK17550CE,21-03-2022 09:29:00,90.4,90.4,87.55,88.7,42700,449100,2022-03-21
NIFTYWK17550CE,21-03-2022 09:30:00,87.9,87.9,84.05,84.55,67750,449100,2022-03-21
NIFTYWK17550CE,21-03-2022 09:31:00,84.75,84.75,81.25,83.8,47700,449100,2022-03-21
NIFTYWK17550CE,21-03-2022 09:32:00,83.4,83.4,79.85,81.65,38400,467050,2022-03-21
NIFTYWK17550CE,21-03-2022 09:33:00,81.15,83.3,80.4,81.4,23500,467050,2022-03-21
NIFTYWK17550CE,21-03-2022 09:34:00,80.95,80.95,76.55,76.6,71650,467050,2022-03-21
NIFTYWK17550CE,21-03-2022 09:35:00,75.9,77.35,73.8,77.0,92850,495200,2022-03-21
NIFTYWK17550CE,21-03-2022 09:36:00,76.7,79.5,76.4,78.95,77000,495200,2022-03-21
NIFTYWK17550CE,21-03-2022 09:37:00,79.25,80.95,77.75,80.75,33250,495200,2022-03-21
NIFTYWK17550CE,21-03-2022 09:38:00,80.45,81.15,77.6,77.75,37000,525900,2022-03-21
NIFTYWK17550CE,21-03-2022 09:39:00,77.35,79.3,77.2,77.85,23000,525900,2022-03-21
NIFTYWK17550CE,21-03-2022 09:40:00,77.85,77.85,73.5,73.5,45750,525900,2022-03-21
NIFTYWK17550CE,21-03-2022 09:41:00,73.4,75.6,72.15,75.6,43650,537300,2022-03-21
NIFTYWK17550CE,21-03-2022 09:42:00,76.3,77.65,74.55,77.65,22750,537300,2022-03-21
NIFTYWK17550CE,21-03-2022 09:43:00,77.95,78.4,75.65,77.65,36950,537300,2022-03-21
NIFTYWK17550CE,21-03-2022 09:44:00,77.65,77.75,75.7,75.7,15500,540350,2022-03-21
NIFTYWK17550CE,21-03-2022 09:45:00,75.15,75.55,73.9,73.9,26250,540350,2022-03-21
NIFTYWK17550CE,21-03-2022 09:46:00,73.9,77.0,73.8,76.65,18750,540350,2022-03-21
NIFTYWK17550CE,21-03-2022 09:47:00,76.75,77.4,73.15,73.4,57400,549300,2022-03-21
NIFTYWK17550CE,21-03-2022 09:48:00,73.25,75.4,73.05,74.5,37850,549300,2022-03-21
NIFTYWK17550CE,21-03-2022 09:49:00,74.45,75.0,71.6,71.7,40700,549300,2022-03-21
NIFTYWK17550CE,21-03-2022 09:50:00,72.0,72.0,68.9,71.1,88150,567050,2022-03-21
NIFTYWK17550CE,21-03-2022 09:51:00,71.05,71.8,68.8,71.8,41650,567050,2022-03-21
NIFTYWK17550CE,21-03-2022 09:52:00,71.1,72.8,70.55,72.45,44100,567050,2022-03-21
NIFTYWK17550CE,21-03-2022 09:53:00,72.75,72.85,70.6,70.7,24850,581350,2022-03-21
NIFTYWK17550CE,21-03-2022 09:54:00,70.45,70.7,68.15,68.5,37650,581350,2022-03-21
NIFTYWK17550CE,21-03-2022 09:55:00,68.4,68.4,66.3,66.75,60550,581350,2022-03-21
NIFTYWK17550CE,21-03-2022 09:56:00,66.9,67.9,66.05,67.9,24550,565500,2022-03-21
NIFTYWK17550CE,21-03-2022 09:57:00,68.1,72.0,67.95,71.55,39100,565500,2022-03-21
NIFTYWK17550CE,21-03-2022 09:58:00,71.85,72.05,67.25,67.4,42200,565500,2022-03-21
NIFTYWK17550CE,21-03-2022 09:59:00,67.5,67.7,64.15,64.4,55350,565250,2022-03-21
NIFTYWK17550CE,21-03-2022 10:00:00,63.85,66.2,63.0,65.85,53100,565250,2022-03-21
NIFTYWK17550CE,21-03-2022 10:01:00,66.0,66.5,64.45,66.5,19550,565250,2022-03-21
NIFTYWK17550CE,21-03-2022 10:02:00,66.5,66.95,63.55,64.45,20950,569800,2022-03-21
NIFTYWK17550CE,21-03-2022 10:03:00,64.4,64.95,62.2,64.15,30250,569800,2022-03-21
NIFTYWK17550CE,21-03-2022 10:04:00,64.25,66.95,64.25,66.95,23900,569800,2022-03-21
NIFTYWK17550CE,21-03-2022 10:05:00,66.85,66.85,64.8,66.65,29700,581500,2022-03-21
NIFTYWK17550CE,21-03-2022 10:06:00,66.5,68.8,65.45,68.5,52450,581500,2022-03-21
NIFTYWK17550CE,21-03-2022 10:07:00,68.5,69.2,67.55,68.75,29600,581500,2022-03-21
NIFTYWK17550CE,21-03-2022 10:08:00,69.0,69.0,67.65,68.3,20250,606100,2022-03-21
NIFTYWK17550CE,21-03-2022 10:09:00,68.3,70.95,67.9,70.25,29700,606100,2022-03-21
NIFTYWK17550CE,21-03-2022 10:10:00,70.15,70.5,68.45,68.75,26950,606100,2022-03-21
NIFTYWK17550CE,21-03-2022 10:11:00,68.8,69.3,66.95,67.3,26550,612250,2022-03-21
NIFTYWK17550CE,21-03-2022 10:12:00,67.3,67.3,64.8,66.6,22500,612250,2022-03-21
NIFTYWK17550CE,21-03-2022 10:13:00,66.4,66.5,64.1,64.1,18650,612250,2022-03-21
NIFTYWK17550CE,21-03-2022 10:14:00,64.05,64.45,61.65,62.3,35650,616000,2022-03-21
NIFTYWK17550CE,21-03-2022 10:15:00,62.25,63.3,61.3,61.6,51450,616000,2022-03-21
NIFTYWK17550CE,21-03-2022 10:16:00,61.55,63.45,61.55,62.05,23650,616000,2022-03-21
