Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY36300PE,24-02-2022 09:15:00,315.0,2200.0,154.85,312.6,450075,625425,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:16:00,308.65,312.35,269.55,302.45,518875,625425,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:17:00,298.6,302.9,219.3,246.7,241775,431500,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:18:00,244.8,279.1,244.8,250.1,261425,431500,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:19:00,249.0,258.85,217.0,231.8,214275,431500,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:20:00,231.5,240.9,208.65,213.05,228575,465925,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:21:00,212.65,238.65,212.65,228.1,159350,465925,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:22:00,229.5,247.75,229.25,243.8,180775,465925,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:23:00,247.6,257.25,228.7,257.25,196625,503025,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:24:00,256.65,261.65,232.7,248.95,202050,503025,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:25:00,251.9,264.0,240.6,242.9,187650,503025,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:26:00,242.8,247.45,221.9,227.6,159500,533750,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:27:00,228.6,229.5,207.0,213.6,158900,533750,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:28:00,212.6,225.4,196.1,222.7,174625,533750,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:29:00,223.65,228.65,211.6,227.7,143850,580925,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:30:00,228.45,236.85,216.35,223.25,157325,580925,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:31:00,220.9,224.1,196.75,209.1,173375,580925,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:32:00,211.45,220.8,204.3,204.3,101425,631150,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:33:00,204.8,215.25,193.55,212.9,150825,631150,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:34:00,213.35,215.7,197.85,201.75,130125,631150,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:35:00,202.55,216.95,202.55,216.95,142275,700900,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:36:00,218.5,221.5,206.1,217.45,187225,700900,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:37:00,218.05,236.8,218.05,235.2,307325,700900,2022-02-24
BANKNIFTY36300PE,24-02-2022 09:38:00,235.4,245.8,228.15,239.3,276300,704075,2022-02-24
