Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK18000PE,02-11-2022 09:15:00,34.45,38.0,26.65,35.65,1485700,7642300,2022-11-02
NIFTYWK18000PE,02-11-2022 09:16:00,35.0,36.55,33.45,35.7,838650,7642300,2022-11-02
NIFTYWK18000PE,02-11-2022 09:17:00,35.45,39.5,35.25,38.7,1187100,7906700,2022-11-02
NIFTYWK18000PE,02-11-2022 09:18:00,38.85,40.75,38.3,38.3,1300750,7906700,2022-11-02
NIFTYWK18000PE,02-11-2022 09:19:00,38.25,38.35,36.25,36.75,810300,7906700,2022-11-02
NIFTYWK18000PE,02-11-2022 09:20:00,35.8,36.45,34.6,35.0,887400,8300200,2022-11-02
NIFTYWK18000PE,02-11-2022 09:21:00,34.8,36.35,34.0,35.4,731050,8300200,2022-11-02
NIFTYWK18000PE,02-11-2022 09:22:00,35.5,36.6,33.85,36.0,644200,8300200,2022-11-02
NIFTYWK18000PE,02-11-2022 09:23:00,36.0,36.55,35.3,35.7,374700,8607300,2022-11-02
NIFTYWK18000PE,02-11-2022 09:24:00,35.75,36.4,34.05,34.7,438650,8607300,2022-11-02
NIFTYWK18000PE,02-11-2022 09:25:00,34.55,36.4,34.0,34.45,434700,8607300,2022-11-02
NIFTYWK18000PE,02-11-2022 09:26:00,34.6,35.25,34.2,34.75,450050,8713550,2022-11-02
NIFTYWK18000PE,02-11-2022 09:27:00,34.75,36.05,34.55,35.0,496900,8713550,2022-11-02
NIFTYWK18000PE,02-11-2022 09:28:00,35.0,36.35,34.5,36.35,408150,8713550,2022-11-02
NIFTYWK18000PE,02-11-2022 09:29:00,36.35,37.2,35.7,37.2,360200,8645950,2022-11-02
NIFTYWK18000PE,02-11-2022 09:30:00,37.3,39.95,37.3,39.4,787050,8645950,2022-11-02
NIFTYWK18000PE,02-11-2022 09:31:00,39.85,42.45,39.6,42.4,1041200,8645950,2022-11-02
NIFTYWK18000PE,02-11-2022 09:32:00,42.6,43.8,41.75,42.05,1157000,8629600,2022-11-02
NIFTYWK18000PE,02-11-2022 09:33:00,42.0,42.85,40.75,42.8,658650,8629600,2022-11-02
NIFTYWK18000PE,02-11-2022 09:34:00,43.0,43.65,42.45,42.8,670650,8629600,2022-11-02
NIFTYWK18000PE,02-11-2022 09:35:00,42.95,44.6,42.7,43.2,798350,8708850,2022-11-02
NIFTYWK18000PE,02-11-2022 09:36:00,42.9,43.1,40.55,41.0,603800,8708850,2022-11-02
NIFTYWK18000PE,02-11-2022 09:37:00,40.85,41.5,38.35,38.45,597850,8708850,2022-11-02
NIFTYWK18000PE,02-11-2022 09:38:00,38.4,40.7,37.8,40.4,570250,8791050,2022-11-02
NIFTYWK18000PE,02-11-2022 09:39:00,40.45,40.75,39.15,40.05,306100,8791050,2022-11-02
NIFTYWK18000PE,02-11-2022 09:40:00,40.2,40.65,39.5,40.1,342050,8791050,2022-11-02
NIFTYWK18000PE,02-11-2022 09:41:00,40.15,40.15,38.8,39.95,371450,8903900,2022-11-02
NIFTYWK18000PE,02-11-2022 09:42:00,39.95,40.55,39.1,39.65,246950,8903900,2022-11-02
NIFTYWK18000PE,02-11-2022 09:43:00,39.6,39.8,36.75,36.75,408850,8903900,2022-11-02
NIFTYWK18000PE,02-11-2022 09:44:00,36.95,37.8,35.35,35.5,513150,8874200,2022-11-02
NIFTYWK18000PE,02-11-2022 09:45:00,35.5,35.5,33.35,35.15,770600,8874200,2022-11-02
NIFTYWK18000PE,02-11-2022 09:46:00,35.2,35.65,34.5,35.65,338300,8874200,2022-11-02
NIFTYWK18000PE,02-11-2022 09:47:00,35.5,36.35,35.2,36.05,365050,8923450,2022-11-02
NIFTYWK18000PE,02-11-2022 09:48:00,35.75,35.75,34.3,35.35,366550,8923450,2022-11-02
NIFTYWK18000PE,02-11-2022 09:49:00,35.35,35.9,34.5,35.15,225800,8923450,2022-11-02
NIFTYWK18000PE,02-11-2022 09:50:00,35.05,37.45,34.9,37.25,391700,9023850,2022-11-02
NIFTYWK18000PE,02-11-2022 09:51:00,37.1,38.7,36.05,38.5,480050,9023850,2022-11-02
NIFTYWK18000PE,02-11-2022 09:52:00,38.4,38.85,37.95,38.35,397400,9023850,2022-11-02
NIFTYWK18000PE,02-11-2022 09:53:00,38.35,39.5,37.55,39.3,396950,9072400,2022-11-02
NIFTYWK18000PE,02-11-2022 09:54:00,39.2,41.1,38.7,40.65,494200,9072400,2022-11-02
NIFTYWK18000PE,02-11-2022 09:55:00,40.5,42.25,40.3,41.75,546250,9072400,2022-11-02
NIFTYWK18000PE,02-11-2022 09:56:00,41.6,43.25,40.4,40.65,634850,8943350,2022-11-02
NIFTYWK18000PE,02-11-2022 09:57:00,40.55,41.1,38.55,39.4,539750,8943350,2022-11-02
NIFTYWK18000PE,02-11-2022 09:58:00,39.2,39.5,37.9,38.35,362450,8943350,2022-11-02
NIFTYWK18000PE,02-11-2022 09:59:00,38.35,39.4,37.9,39.0,277400,9067050,2022-11-02
NIFTYWK18000PE,02-11-2022 10:00:00,39.25,41.5,37.65,41.0,416250,9067050,2022-11-02
NIFTYWK18000PE,02-11-2022 10:01:00,41.0,41.5,38.4,38.55,315200,9067050,2022-11-02
NIFTYWK18000PE,02-11-2022 10:02:00,38.55,39.25,38.15,39.0,174600,9182650,2022-11-02
NIFTYWK18000PE,02-11-2022 10:03:00,39.05,39.75,38.35,38.5,149150,9182650,2022-11-02
NIFTYWK18000PE,02-11-2022 10:04:00,38.55,38.55,37.05,37.6,326950,9182650,2022-11-02
NIFTYWK18000PE,02-11-2022 10:05:00,37.6,40.35,37.05,40.35,387400,9171450,2022-11-02
NIFTYWK18000PE,02-11-2022 10:06:00,40.05,40.4,39.2,39.45,219950,9171450,2022-11-02
NIFTYWK18000PE,02-11-2022 10:07:00,39.25,40.95,39.25,40.6,244500,9171450,2022-11-02
NIFTYWK18000PE,02-11-2022 10:08:00,40.5,41.2,39.95,40.2,250900,9094550,2022-11-02
NIFTYWK18000PE,02-11-2022 10:09:00,40.2,40.95,38.35,38.85,283250,9094550,2022-11-02
NIFTYWK18000PE,02-11-2022 10:10:00,39.0,41.5,39.0,41.5,280150,9094550,2022-11-02
NIFTYWK18000PE,02-11-2022 10:11:00,41.35,42.45,40.9,41.25,381200,8960600,2022-11-02
NIFTYWK18000PE,02-11-2022 10:12:00,41.2,41.8,39.8,40.05,264850,8960600,2022-11-02
NIFTYWK18000PE,02-11-2022 10:13:00,40.3,41.25,39.95,40.45,198100,8960600,2022-11-02
NIFTYWK18000PE,02-11-2022 10:14:00,40.65,41.7,40.3,41.6,183500,9004500,2022-11-02
NIFTYWK18000PE,02-11-2022 10:15:00,41.55,42.1,40.65,40.9,264600,9004500,2022-11-02
NIFTYWK18000PE,02-11-2022 10:16:00,41.0,42.5,40.05,42.5,301500,9004500,2022-11-02
NIFTYWK18000PE,02-11-2022 10:17:00,42.6,42.95,41.2,41.65,430100,8940300,2022-11-02
NIFTYWK18000PE,02-11-2022 10:18:00,41.8,43.85,40.75,43.3,386650,8940300,2022-11-02
NIFTYWK18000PE,02-11-2022 10:19:00,43.15,43.65,42.4,42.9,324650,8940300,2022-11-02
NIFTYWK18000PE,02-11-2022 10:20:00,43.3,44.2,42.6,43.2,486700,8883700,2022-11-02
NIFTYWK18000PE,02-11-2022 10:21:00,43.1,43.45,41.15,42.65,310250,8883700,2022-11-02
NIFTYWK18000PE,02-11-2022 10:22:00,42.8,44.3,42.4,44.0,322650,8883700,2022-11-02
NIFTYWK18000PE,02-11-2022 10:23:00,43.85,45.45,42.55,42.8,603500,8842400,2022-11-02
NIFTYWK18000PE,02-11-2022 10:24:00,42.85,43.25,40.1,41.6,424500,8842400,2022-11-02
NIFTYWK18000PE,02-11-2022 10:25:00,41.65,43.1,40.6,42.15,275500,8842400,2022-11-02
NIFTYWK18000PE,02-11-2022 10:26:00,42.05,42.1,39.75,40.15,476450,8984200,2022-11-02
NIFTYWK18000PE,02-11-2022 10:27:00,39.9,40.8,39.5,40.25,256200,8984200,2022-11-02
NIFTYWK18000PE,02-11-2022 10:28:00,40.3,40.35,38.35,39.65,300750,8984200,2022-11-02
NIFTYWK18000PE,02-11-2022 10:29:00,39.75,40.45,39.75,40.45,188650,9028150,2022-11-02
NIFTYWK18000PE,02-11-2022 10:30:00,40.4,40.8,39.55,39.9,272600,9028150,2022-11-02
NIFTYWK18000PE,02-11-2022 10:31:00,39.3,39.6,38.3,39.0,273050,9028150,2022-11-02
NIFTYWK18000PE,02-11-2022 10:32:00,39.05,40.15,38.9,39.5,164950,9100550,2022-11-02
NIFTYWK18000PE,02-11-2022 10:33:00,39.5,39.5,37.7,38.95,352400,9100550,2022-11-02
NIFTYWK18000PE,02-11-2022 10:34:00,39.1,39.7,37.7,38.0,247500,9100550,2022-11-02
NIFTYWK18000PE,02-11-2022 10:35:00,37.95,38.65,37.15,38.6,319200,9206800,2022-11-02
NIFTYWK18000PE,02-11-2022 10:36:00,38.55,38.85,38.0,38.75,172950,9206800,2022-11-02
NIFTYWK18000PE,02-11-2022 10:37:00,38.8,39.55,38.55,38.8,216900,9206800,2022-11-02
NIFTYWK18000PE,02-11-2022 10:38:00,38.9,39.3,38.35,39.05,198000,9180200,2022-11-02
NIFTYWK18000PE,02-11-2022 10:39:00,39.05,39.55,38.65,38.65,224000,9180200,2022-11-02
NIFTYWK18000PE,02-11-2022 10:40:00,38.65,39.6,38.2,39.45,157500,9180200,2022-11-02
NIFTYWK18000PE,02-11-2022 10:41:00,39.45,40.2,39.45,39.7,265500,9180350,2022-11-02
NIFTYWK18000PE,02-11-2022 10:42:00,39.8,40.6,39.7,40.4,255000,9180350,2022-11-02
