Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK17750CE,19-09-2022 09:15:00,103.95,103.95,58.9,65.85,382050,1492200,2022-09-19
NIFTYWK17750CE,19-09-2022 09:16:00,64.45,80.05,64.45,77.35,326800,1492200,2022-09-19
NIFTYWK17750CE,19-09-2022 09:17:00,77.55,84.75,76.6,77.05,237700,1580200,2022-09-19
NIFTYWK17750CE,19-09-2022 09:18:00,76.85,78.15,68.7,71.95,294200,1580200,2022-09-19
NIFTYWK17750CE,19-09-2022 09:19:00,70.75,75.95,64.85,72.85,289950,1580200,2022-09-19
NIFTYWK17750CE,19-09-2022 09:20:00,72.45,73.65,67.45,70.75,233700,1691600,2022-09-19
NIFTYWK17750CE,19-09-2022 09:21:00,71.4,71.75,66.45,66.95,113950,1691600,2022-09-19
NIFTYWK17750CE,19-09-2022 09:22:00,66.75,66.75,62.95,65.45,177850,1691600,2022-09-19
NIFTYWK17750CE,19-09-2022 09:23:00,65.6,66.05,61.65,62.15,213100,1764450,2022-09-19
NIFTYWK17750CE,19-09-2022 09:24:00,61.8,63.5,58.5,59.75,223800,1764450,2022-09-19
NIFTYWK17750CE,19-09-2022 09:25:00,59.7,61.75,57.1,60.5,206650,1764450,2022-09-19
NIFTYWK17750CE,19-09-2022 09:26:00,60.0,63.7,58.6,61.45,152050,1844750,2022-09-19
NIFTYWK17750CE,19-09-2022 09:27:00,61.4,61.75,56.4,57.2,121950,1844750,2022-09-19
NIFTYWK17750CE,19-09-2022 09:28:00,57.55,57.55,53.7,55.15,166950,1844750,2022-09-19
NIFTYWK17750CE,19-09-2022 09:29:00,55.05,59.95,54.65,58.85,152150,1848050,2022-09-19
NIFTYWK17750CE,19-09-2022 09:30:00,59.1,65.2,58.6,65.2,181600,1848050,2022-09-19
NIFTYWK17750CE,19-09-2022 09:31:00,65.2,71.95,64.8,71.0,251000,1848050,2022-09-19
NIFTYWK17750CE,19-09-2022 09:32:00,71.45,81.5,69.0,80.95,303150,1833600,2022-09-19
NIFTYWK17750CE,19-09-2022 09:33:00,81.0,82.45,73.35,77.9,215300,1833600,2022-09-19
NIFTYWK17750CE,19-09-2022 09:34:00,78.2,85.95,78.2,84.5,191500,1833600,2022-09-19
NIFTYWK17750CE,19-09-2022 09:35:00,85.15,88.55,81.45,81.55,210700,1777750,2022-09-19
NIFTYWK17750CE,19-09-2022 09:36:00,81.35,82.9,78.3,81.3,102850,1777750,2022-09-19
NIFTYWK17750CE,19-09-2022 09:37:00,81.35,81.35,78.45,80.55,83350,1777750,2022-09-19
NIFTYWK17750CE,19-09-2022 09:38:00,80.9,84.55,76.5,84.5,100900,1770650,2022-09-19
NIFTYWK17750CE,19-09-2022 09:39:00,84.0,84.4,77.45,78.9,92900,1770650,2022-09-19
NIFTYWK17750CE,19-09-2022 09:40:00,78.9,80.4,73.45,78.55,129700,1770650,2022-09-19
NIFTYWK17750CE,19-09-2022 09:41:00,78.7,78.7,72.65,75.5,94350,1770650,2022-09-19
NIFTYWK17750CE,19-09-2022 09:42:00,75.0,80.6,74.35,76.45,99250,1770650,2022-09-19
NIFTYWK17750CE,19-09-2022 09:43:00,76.55,77.55,73.6,74.55,148650,1770650,2022-09-19
NIFTYWK17750CE,19-09-2022 09:44:00,74.05,79.05,74.05,78.95,61950,1902300,2022-09-19
