Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
NIFTYWK15750PE,06-05-2022 09:15:00,19.0,30.5,19.0,25.15,24500,129800,2022-05-06
NIFTYWK15750PE,06-05-2022 09:16:00,24.85,29.95,23.7,28.95,31900,129800,2022-05-06
NIFTYWK15750PE,06-05-2022 09:17:00,28.6,35.6,28.5,34.2,33400,148050,2022-05-06
NIFTYWK15750PE,06-05-2022 09:18:00,34.2,34.65,29.8,30.65,35400,148050,2022-05-06
NIFTYWK15750PE,06-05-2022 09:19:00,31.3,32.35,30.85,32.35,33250,148050,2022-05-06
NIFTYWK15750PE,06-05-2022 09:20:00,32.45,33.35,31.05,32.8,22200,169150,2022-05-06
NIFTYWK15750PE,06-05-2022 09:21:00,32.4,33.75,30.55,31.25,36700,169150,2022-05-06
NIFTYWK15750PE,06-05-2022 09:22:00,31.05,31.55,30.55,31.45,38050,169150,2022-05-06
NIFTYWK15750PE,06-05-2022 09:23:00,31.7,32.0,30.3,31.05,26600,188200,2022-05-06
NIFTYWK15750PE,06-05-2022 09:24:00,31.15,31.9,30.5,31.75,14750,188200,2022-05-06
NIFTYWK15750PE,06-05-2022 09:25:00,32.0,33.3,31.75,31.95,25950,188200,2022-05-06
NIFTYWK15750PE,06-05-2022 09:26:00,31.8,32.4,30.6,30.6,13700,225800,2022-05-06
NIFTYWK15750PE,06-05-2022 09:27:00,30.75,31.05,28.9,30.2,17100,225800,2022-05-06
NIFTYWK15750PE,06-05-2022 09:28:00,30.55,30.9,29.5,30.4,20850,225800,2022-05-06
NIFTYWK15750PE,06-05-2022 09:29:00,30.45,30.65,28.45,28.75,18050,266700,2022-05-06
NIFTYWK15750PE,06-05-2022 09:30:00,28.65,29.1,26.95,28.5,27450,266700,2022-05-06
NIFTYWK15750PE,06-05-2022 09:31:00,28.55,30.65,28.3,29.8,19350,266700,2022-05-06
NIFTYWK15750PE,06-05-2022 09:32:00,29.7,30.5,29.0,29.45,10300,272450,2022-05-06
NIFTYWK15750PE,06-05-2022 09:33:00,29.25,29.65,28.15,28.15,18500,272450,2022-05-06
NIFTYWK15750PE,06-05-2022 09:34:00,28.2,28.65,26.6,26.95,46950,272450,2022-05-06
NIFTYWK15750PE,06-05-2022 09:35:00,26.85,26.9,24.6,25.05,28600,280150,2022-05-06
NIFTYWK15750PE,06-05-2022 09:36:00,25.35,26.1,24.9,24.95,26200,280150,2022-05-06
NIFTYWK15750PE,06-05-2022 09:37:00,25.0,25.45,24.1,25.4,16050,280150,2022-05-06
NIFTYWK15750PE,06-05-2022 09:38:00,25.25,26.25,25.25,26.2,15600,271900,2022-05-06
NIFTYWK15750PE,06-05-2022 09:39:00,26.2,26.95,25.55,26.9,14950,271900,2022-05-06
NIFTYWK15750PE,06-05-2022 09:40:00,27.05,29.4,27.05,27.45,26200,271900,2022-05-06
NIFTYWK15750PE,06-05-2022 09:41:00,27.0,27.3,26.0,26.4,16850,279250,2022-05-06
NIFTYWK15750PE,06-05-2022 09:42:00,26.4,26.85,26.0,26.2,5150,279250,2022-05-06
NIFTYWK15750PE,06-05-2022 09:43:00,26.15,26.6,25.75,26.4,6150,279250,2022-05-06
NIFTYWK15750PE,06-05-2022 09:44:00,26.25,26.7,25.5,25.95,6750,284350,2022-05-06
NIFTYWK15750PE,06-05-2022 09:45:00,25.95,26.6,25.95,26.6,4200,284350,2022-05-06
NIFTYWK15750PE,06-05-2022 09:46:00,26.6,27.85,26.55,27.15,10000,284350,2022-05-06
NIFTYWK15750PE,06-05-2022 09:47:00,27.2,27.8,25.95,26.85,12050,283150,2022-05-06
NIFTYWK15750PE,06-05-2022 09:48:00,26.85,27.15,26.0,26.4,7500,283150,2022-05-06
NIFTYWK15750PE,06-05-2022 09:49:00,26.4,27.15,26.4,27.15,3650,283150,2022-05-06
NIFTYWK15750PE,06-05-2022 09:50:00,27.5,27.9,26.9,27.4,11050,285400,2022-05-06
NIFTYWK15750PE,06-05-2022 09:51:00,27.65,28.9,27.45,28.8,12150,285400,2022-05-06
NIFTYWK15750PE,06-05-2022 09:52:00,28.8,29.15,27.8,27.85,8450,285400,2022-05-06
NIFTYWK15750PE,06-05-2022 09:53:00,28.05,28.05,26.8,26.85,13200,281000,2022-05-06
NIFTYWK15750PE,06-05-2022 09:54:00,26.7,27.3,25.85,27.3,24500,281000,2022-05-06
NIFTYWK15750PE,06-05-2022 09:55:00,27.3,28.4,27.1,28.2,26150,281000,2022-05-06
NIFTYWK15750PE,06-05-2022 09:56:00,28.2,28.25,27.4,27.4,15950,287800,2022-05-06
NIFTYWK15750PE,06-05-2022 09:57:00,27.7,28.0,27.4,28.0,4000,287800,2022-05-06
NIFTYWK15750PE,06-05-2022 09:58:00,28.0,29.15,27.9,28.85,7200,287800,2022-05-06
NIFTYWK15750PE,06-05-2022 09:59:00,28.6,28.8,27.9,28.75,4450,284550,2022-05-06
NIFTYWK15750PE,06-05-2022 10:00:00,28.65,29.75,28.55,29.4,12900,284550,2022-05-06
NIFTYWK15750PE,06-05-2022 10:01:00,29.4,30.6,29.25,30.45,23650,284550,2022-05-06
NIFTYWK15750PE,06-05-2022 10:02:00,30.45,31.65,30.1,30.1,41800,292350,2022-05-06
NIFTYWK15750PE,06-05-2022 10:03:00,30.1,31.0,30.1,30.7,28250,292350,2022-05-06
NIFTYWK15750PE,06-05-2022 10:04:00,30.65,31.75,30.6,31.55,18200,292350,2022-05-06
NIFTYWK15750PE,06-05-2022 10:05:00,31.8,32.2,30.25,30.25,28200,316500,2022-05-06
NIFTYWK15750PE,06-05-2022 10:06:00,30.4,31.6,30.4,30.5,12200,316500,2022-05-06
NIFTYWK15750PE,06-05-2022 10:07:00,30.25,30.65,28.7,29.4,18750,316500,2022-05-06
NIFTYWK15750PE,06-05-2022 10:08:00,29.4,30.5,29.4,30.3,9200,323150,2022-05-06
NIFTYWK15750PE,06-05-2022 10:09:00,30.8,31.25,30.5,31.0,8000,323150,2022-05-06
NIFTYWK15750PE,06-05-2022 10:10:00,31.05,31.05,30.1,30.35,8550,323150,2022-05-06
NIFTYWK15750PE,06-05-2022 10:11:00,30.0,30.75,29.85,30.25,5100,321350,2022-05-06
NIFTYWK15750PE,06-05-2022 10:12:00,30.3,30.95,30.3,30.95,2950,321350,2022-05-06
NIFTYWK15750PE,06-05-2022 10:13:00,30.9,31.25,30.7,31.05,8400,321350,2022-05-06
NIFTYWK15750PE,06-05-2022 10:14:00,30.95,31.65,30.9,31.65,5250,316600,2022-05-06
NIFTYWK15750PE,06-05-2022 10:15:00,32.05,35.05,31.6,34.75,39500,316600,2022-05-06
NIFTYWK15750PE,06-05-2022 10:16:00,35.3,36.0,35.0,35.9,20200,316600,2022-05-06
NIFTYWK15750PE,06-05-2022 10:17:00,35.9,36.25,33.35,34.7,24750,308500,2022-05-06
NIFTYWK15750PE,06-05-2022 10:18:00,34.95,37.0,34.9,36.8,25400,308500,2022-05-06
NIFTYWK15750PE,06-05-2022 10:19:00,36.9,38.3,35.4,35.5,31000,308500,2022-05-06
NIFTYWK15750PE,06-05-2022 10:20:00,35.5,37.15,35.4,35.7,26050,310750,2022-05-06
NIFTYWK15750PE,06-05-2022 10:21:00,35.4,36.7,35.25,36.15,16100,310750,2022-05-06
NIFTYWK15750PE,06-05-2022 10:22:00,36.15,36.15,34.7,36.05,7100,310750,2022-05-06
NIFTYWK15750PE,06-05-2022 10:23:00,36.05,37.3,35.9,37.0,12150,311500,2022-05-06
NIFTYWK15750PE,06-05-2022 10:24:00,37.35,37.8,36.75,37.8,4800,311500,2022-05-06
NIFTYWK15750PE,06-05-2022 10:25:00,37.8,39.25,37.35,38.15,19650,311500,2022-05-06
NIFTYWK15750PE,06-05-2022 10:26:00,38.1,38.3,35.8,37.0,26400,320100,2022-05-06
NIFTYWK15750PE,06-05-2022 10:27:00,37.05,37.35,34.5,35.1,14350,320100,2022-05-06
NIFTYWK15750PE,06-05-2022 10:28:00,35.0,35.15,33.2,34.75,14550,320100,2022-05-06
NIFTYWK15750PE,06-05-2022 10:29:00,34.75,36.0,34.65,35.3,8100,328750,2022-05-06
NIFTYWK15750PE,06-05-2022 10:30:00,35.7,35.85,34.3,34.45,18850,328750,2022-05-06
NIFTYWK15750PE,06-05-2022 10:31:00,34.5,34.85,33.7,33.95,16350,328750,2022-05-06
NIFTYWK15750PE,06-05-2022 10:32:00,34.0,35.85,33.9,35.85,12750,334500,2022-05-06
