Ticker,Date/Time,Open,High,Low,Close,Volume,Open Interest,Date
BANKNIFTY37500CE,22-07-2022 09:15:00,36.8,41.0,30.25,41.0,191375,690125,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:16:00,41.7,43.5,39.9,43.15,184475,690125,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:17:00,43.2,44.0,41.3,41.8,105850,814150,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:18:00,41.7,44.8,41.05,44.35,104525,814150,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:19:00,44.5,48.9,43.75,47.9,141225,814150,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:20:00,47.35,47.8,44.55,47.3,102775,892625,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:21:00,47.7,49.6,46.65,47.8,135950,892625,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:22:00,48.15,56.2,47.15,55.6,193550,892625,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:23:00,55.65,57.9,55.1,55.75,162700,915525,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:24:00,55.75,56.25,53.4,54.75,169375,915525,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:25:00,54.55,54.8,51.75,53.1,118475,915525,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:26:00,53.2,55.55,52.45,55.55,122325,1018150,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:27:00,55.8,56.05,53.3,53.95,123050,1018150,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:28:00,53.8,55.4,52.65,55.1,98300,1018150,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:29:00,55.2,56.0,54.0,54.75,83800,1038700,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:30:00,54.65,55.2,52.5,52.5,115775,1038700,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:31:00,52.7,52.95,49.3,49.3,113325,1038700,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:32:00,49.6,50.25,48.0,48.2,97375,1078925,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:33:00,48.05,49.95,47.4,47.6,95800,1078925,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:34:00,47.6,50.8,47.6,50.65,88100,1078925,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:35:00,50.7,52.9,50.15,52.5,99725,1088125,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:36:00,52.3,52.8,50.2,50.8,69675,1088125,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:37:00,50.9,50.9,48.95,50.25,87650,1088125,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:38:00,50.95,51.65,48.8,49.15,66125,1135775,2022-07-22
BANKNIFTY37500CE,22-07-2022 09:39:00,49.4,50.0,48.65,49.15,31425,1135775,2022-07-22
